timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < illinois,usa < michigan,hydrogen,9.071211099577353e-5,exc
20th < 2030,usa < illinois,usa < michigan,hydrogen,0.0001248192892325996,exc
30th < 2035,usa < illinois,usa < michigan,hydrogen,9.501698155175514e-5,exc
30th < 2040,usa < illinois,usa < michigan,hydrogen,0.00018768013911180315,exc
40th < 2045,usa < illinois,usa < michigan,hydrogen,0.00019595871901844587,exc
40th < 2050,usa < illinois,usa < michigan,hydrogen,0.00011104284079289638,exc
20th < 2025,usa < illinois,usa < missouri,hydrogen,1.6515833626164135e-5,exc
20th < 2030,usa < illinois,usa < missouri,hydrogen,6.876371759530966e-5,exc
30th < 2035,usa < illinois,usa < missouri,hydrogen,0.00010991914954404592,exc
30th < 2040,usa < illinois,usa < missouri,hydrogen,6.105628244599722e-5,exc
40th < 2045,usa < illinois,usa < missouri,hydrogen,8.325707367496262e-5,exc
40th < 2050,usa < illinois,usa < missouri,hydrogen,0.00011979655873582898,exc
20th < 2025,usa < illinois,usa < wisconsin,hydrogen,0.0002554711012632672,exc
20th < 2030,usa < illinois,usa < wisconsin,hydrogen,0.00041138194967095667,exc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,0.0002822785089968543,exc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,6.024592945790942e-5,exc
40th < 2045,usa < illinois,usa < wisconsin,hydrogen,0.0007204562802116694,exc
40th < 2050,usa < illinois,usa < wisconsin,hydrogen,0.0003075235549715959,exc
20th < 2025,usa < indiana,usa < kentucky,hydrogen,4.1458045528158224e-5,exc
20th < 2030,usa < indiana,usa < kentucky,hydrogen,6.678683033816074e-5,exc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,9.259553655539606e-5,exc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.057080912721745e-5,exc
40th < 2045,usa < indiana,usa < kentucky,hydrogen,0.0003557125793562115,exc
40th < 2050,usa < indiana,usa < kentucky,hydrogen,0.00023404942980103247,exc
20th < 2025,usa < indiana,usa < michigan,hydrogen,0.04495836440880715,exc
20th < 2030,usa < indiana,usa < michigan,hydrogen,0.0874973198121454,exc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.03122747435079666,exc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.010723103572292423,exc
40th < 2045,usa < indiana,usa < michigan,hydrogen,0.08598124989180568,exc
40th < 2050,usa < indiana,usa < michigan,hydrogen,0.0413443571197449,exc
20th < 2025,usa < indiana,usa < ohio,hydrogen,0.04667125031498227,exc
20th < 2030,usa < indiana,usa < ohio,hydrogen,0.09060601934592245,exc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.032848637946354266,exc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.011050378896728724,exc
40th < 2045,usa < indiana,usa < ohio,hydrogen,0.08949385213614114,exc
40th < 2050,usa < indiana,usa < ohio,hydrogen,0.042977960436753934,exc
20th < 2025,usa < iowa,usa < minnesota,hydrogen,0.00016530541180716907,exc
20th < 2030,usa < iowa,usa < minnesota,hydrogen,0.0002451824038222736,exc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,0.0001570143049465689,exc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,9.953795527410817e-5,exc
40th < 2045,usa < iowa,usa < minnesota,hydrogen,0.000337644339443002,exc
40th < 2050,usa < iowa,usa < minnesota,hydrogen,0.0001504857098630405,exc
20th < 2025,usa < iowa,usa < missouri,hydrogen,1.6516837912520475e-5,exc
20th < 2030,usa < iowa,usa < missouri,hydrogen,7.828146037641388e-5,exc
30th < 2035,usa < iowa,usa < missouri,hydrogen,0.00015431551813997578,exc
30th < 2040,usa < iowa,usa < missouri,hydrogen,0.00030151591970768363,exc
40th < 2045,usa < iowa,usa < missouri,hydrogen,6.218138111656396e-5,exc
40th < 2050,usa < iowa,usa < missouri,hydrogen,0.00015000952793079329,exc
20th < 2025,usa < iowa,usa < nebraska,hydrogen,2.3386056463838172e-5,exc
20th < 2030,usa < iowa,usa < nebraska,hydrogen,6.186714042954963e-5,exc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,0.00010597401294198936,exc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,5.600427075883961e-5,exc
40th < 2045,usa < iowa,usa < nebraska,hydrogen,5.96836945283642e-5,exc
40th < 2050,usa < iowa,usa < nebraska,hydrogen,0.00012666034622105032,exc
20th < 2025,usa < iowa,usa < southDakota,hydrogen,4.2571882059485744e-5,exc
20th < 2030,usa < iowa,usa < southDakota,hydrogen,6.366914776043237e-5,exc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,6.801733628858686e-5,exc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,4.479304216722928e-5,exc
40th < 2045,usa < iowa,usa < southDakota,hydrogen,0.00011889297342925185,exc
40th < 2050,usa < iowa,usa < southDakota,hydrogen,0.00010356213448602264,exc
20th < 2025,usa < iowa,usa < wisconsin,hydrogen,0.0001342259349272048,exc
20th < 2030,usa < iowa,usa < wisconsin,hydrogen,0.0002002992809307071,exc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,0.00012925044968873883,exc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,0.00016710804639930675,exc
40th < 2045,usa < iowa,usa < wisconsin,hydrogen,0.000260139231086664,exc
40th < 2050,usa < iowa,usa < wisconsin,hydrogen,0.00012206380359008364,exc
20th < 2025,usa < kansas,usa < missouri,hydrogen,3.86901509110476e-5,exc
20th < 2030,usa < kansas,usa < missouri,hydrogen,6.558859140600438e-5,exc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.310674781247769e-5,exc
30th < 2040,usa < kansas,usa < missouri,hydrogen,0.00022089875357921622,exc
40th < 2045,usa < kansas,usa < missouri,hydrogen,0.00017032388724711023,exc
40th < 2050,usa < kansas,usa < missouri,hydrogen,0.00010799254545054543,exc
20th < 2025,usa < kansas,usa < nebraska,hydrogen,7.502894404291314e-5,exc
20th < 2030,usa < kansas,usa < nebraska,hydrogen,8.713615872474338e-5,exc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,7.13091163697711e-5,exc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,5.528256453995735e-5,exc
40th < 2045,usa < kansas,usa < nebraska,hydrogen,0.00015988605878076086,exc
40th < 2050,usa < kansas,usa < nebraska,hydrogen,0.00010958828354331202,exc
20th < 2025,usa < kansas,usa < oklahoma,hydrogen,1.6216063160469407e-5,exc
20th < 2030,usa < kansas,usa < oklahoma,hydrogen,9.086409965576793e-5,exc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,0.00017640819977055334,exc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,0.0003415270379926496,exc
40th < 2045,usa < kansas,usa < oklahoma,hydrogen,0.0001093980834101274,exc
40th < 2050,usa < kansas,usa < oklahoma,hydrogen,0.0001415170020052398,exc
20th < 2025,usa < kentucky,usa < missouri,hydrogen,1.8177015711246295e-5,exc
20th < 2030,usa < kentucky,usa < missouri,hydrogen,6.884958280178386e-5,exc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,0.00012264625693508081,exc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,3.949922328770038e-5,exc
40th < 2045,usa < kentucky,usa < missouri,hydrogen,6.592089670152436e-5,exc
40th < 2050,usa < kentucky,usa < missouri,hydrogen,0.00015791376675460304,exc
20th < 2025,usa < kentucky,usa < ohio,hydrogen,0.0001632083402058721,exc
20th < 2030,usa < kentucky,usa < ohio,hydrogen,0.00018311280188820607,exc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,0.00015008129645021622,exc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,0.00025962632361767026,exc
40th < 2045,usa < kentucky,usa < ohio,hydrogen,0.00029838456715937985,exc
40th < 2050,usa < kentucky,usa < ohio,hydrogen,0.00013196448911937132,exc
20th < 2025,usa < kentucky,usa < tennessee,hydrogen,1.840369235672934e-5,exc
20th < 2030,usa < kentucky,usa < tennessee,hydrogen,6.194304889701965e-5,exc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,8.162543444641129e-5,exc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,4.476090520534138e-5,exc
40th < 2045,usa < kentucky,usa < tennessee,hydrogen,6.373376512726464e-5,exc
40th < 2050,usa < kentucky,usa < tennessee,hydrogen,0.00010323525414105607,exc
20th < 2025,usa < kentucky,usa < virginia,hydrogen,2.9208189761537324e-5,exc
20th < 2030,usa < kentucky,usa < virginia,hydrogen,7.110956845231014e-5,exc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,7.156775309816268e-5,exc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,7.444119260983215e-5,exc
40th < 2045,usa < kentucky,usa < virginia,hydrogen,0.0001677878600985605,exc
40th < 2050,usa < kentucky,usa < virginia,hydrogen,0.00013702351166646498,exc
20th < 2025,usa < kentucky,usa < westVirginia,hydrogen,6.603540496815165e-5,exc
20th < 2030,usa < kentucky,usa < westVirginia,hydrogen,0.00011328319146123168,exc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,0.00010373165790479973,exc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,0.00020886585718868977,exc
40th < 2045,usa < kentucky,usa < westVirginia,hydrogen,0.0003431844691023527,exc
40th < 2050,usa < kentucky,usa < westVirginia,hydrogen,0.0002073370891757392,exc
20th < 2025,usa < louisiana,usa < mississippi,hydrogen,7.499955913617382e-5,exc
20th < 2030,usa < louisiana,usa < mississippi,hydrogen,8.413488879559024e-5,exc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.976626566201169e-5,exc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,5.206479396776757e-5,exc
40th < 2045,usa < louisiana,usa < mississippi,hydrogen,0.00020565181411313094,exc
40th < 2050,usa < louisiana,usa < mississippi,hydrogen,0.00019867936634266305,exc
20th < 2025,usa < louisiana,usa < texas,hydrogen,2.023532182104796e-5,exc
20th < 2030,usa < louisiana,usa < texas,hydrogen,8.447330449602569e-5,exc
30th < 2035,usa < louisiana,usa < texas,hydrogen,0.00016882257127213531,exc
30th < 2040,usa < louisiana,usa < texas,hydrogen,0.00031612236167640807,exc
40th < 2045,usa < louisiana,usa < texas,hydrogen,0.00018290062174174416,exc
40th < 2050,usa < louisiana,usa < texas,hydrogen,0.000261868461030036,exc
20th < 2025,usa < maine,usa < newHampshire,hydrogen,0.00016832163000633663,exc
20th < 2030,usa < maine,usa < newHampshire,hydrogen,0.00020109330166434276,exc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,0.00016081910556124205,exc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,0.0003729762603714976,exc
40th < 2045,usa < maine,usa < newHampshire,hydrogen,0.0002790715802974239,exc
40th < 2050,usa < maine,usa < newHampshire,hydrogen,0.00014366784605809055,exc
20th < 2025,usa < maryland,usa < pennsylvania,hydrogen,7.779890317186252e-5,exc
20th < 2030,usa < maryland,usa < pennsylvania,hydrogen,0.00014197870550940238,exc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,9.900350394466997e-5,exc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,0.00014291657371622634,exc
40th < 2045,usa < maryland,usa < pennsylvania,hydrogen,0.00020268723128788542,exc
40th < 2050,usa < maryland,usa < pennsylvania,hydrogen,9.61323250367745e-5,exc
20th < 2025,usa < maryland,usa < virginia,hydrogen,2.015561150634708e-5,exc
20th < 2030,usa < maryland,usa < virginia,hydrogen,4.120804676306633e-5,exc
30th < 2035,usa < maryland,usa < virginia,hydrogen,0.0001041926809851843,exc
30th < 2040,usa < maryland,usa < virginia,hydrogen,5.864826933552077e-5,exc
40th < 2045,usa < maryland,usa < virginia,hydrogen,6.043750520167148e-5,exc
40th < 2050,usa < maryland,usa < virginia,hydrogen,0.0002064548931615001,exc
20th < 2025,usa < maryland,usa < westVirginia,hydrogen,3.606439511063953e-5,exc
20th < 2030,usa < maryland,usa < westVirginia,hydrogen,4.365697890038705e-5,exc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,6.80383455801412e-5,exc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,6.655726225411124e-5,exc
40th < 2045,usa < maryland,usa < westVirginia,hydrogen,5.4555639498699135e-5,exc
40th < 2050,usa < maryland,usa < westVirginia,hydrogen,9.584330662066272e-5,exc
20th < 2025,usa < massachusetts,usa < newHampshire,hydrogen,0.0001681696303837153,exc
20th < 2030,usa < massachusetts,usa < newHampshire,hydrogen,0.000555732773998696,exc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.004203542784789543,exc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.0016974570605552198,exc
40th < 2045,usa < massachusetts,usa < newHampshire,hydrogen,0.007636490028222905,exc
40th < 2050,usa < massachusetts,usa < newHampshire,hydrogen,0.012972426289754941,exc
20th < 2025,usa < massachusetts,usa < newYork,hydrogen,0.0002854053460398845,exc
20th < 2030,usa < massachusetts,usa < newYork,hydrogen,0.00968869303065978,exc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.007991224886228117,exc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.0016553242499521995,exc
40th < 2045,usa < massachusetts,usa < newYork,hydrogen,0.03408257743043458,exc
40th < 2050,usa < massachusetts,usa < newYork,hydrogen,0.01434467375747248,exc
20th < 2025,usa < massachusetts,usa < rhodeIsland,hydrogen,5.31864119924392e-5,exc
20th < 2030,usa < massachusetts,usa < rhodeIsland,hydrogen,4.8410845473563324e-5,exc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,8.463848093670695e-5,exc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,3.530857608474419e-5,exc
40th < 2045,usa < massachusetts,usa < rhodeIsland,hydrogen,9.026552139426353e-5,exc
40th < 2050,usa < massachusetts,usa < rhodeIsland,hydrogen,8.522268607027885e-5,exc
20th < 2025,usa < massachusetts,usa < vermont,hydrogen,0.0029978542329434643,exc
20th < 2030,usa < massachusetts,usa < vermont,hydrogen,0.04818717786527341,exc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.011198606208914741,exc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.002518468026213016,exc
40th < 2045,usa < massachusetts,usa < vermont,hydrogen,0.012533384143031278,exc
40th < 2050,usa < massachusetts,usa < vermont,hydrogen,0.020337554241247013,exc
20th < 2025,usa < michigan,usa < ohio,hydrogen,4.946409887753132e-5,exc
20th < 2030,usa < michigan,usa < ohio,hydrogen,5.157540906433155e-5,exc
30th < 2035,usa < michigan,usa < ohio,hydrogen,9.411157105301432e-5,exc
30th < 2040,usa < michigan,usa < ohio,hydrogen,0.00017321740744189335,exc
40th < 2045,usa < michigan,usa < ohio,hydrogen,0.00017733590040742314,exc
40th < 2050,usa < michigan,usa < ohio,hydrogen,0.00010653928326605425,exc
20th < 2025,usa < michigan,usa < wisconsin,hydrogen,4.049021139988616e-5,exc
20th < 2030,usa < michigan,usa < wisconsin,hydrogen,7.472185902057801e-5,exc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,0.00011536238444258643,exc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,3.836769943981432e-5,exc
40th < 2045,usa < michigan,usa < wisconsin,hydrogen,0.0003761909927619345,exc
40th < 2050,usa < michigan,usa < wisconsin,hydrogen,0.00019912580637569007,exc
20th < 2025,usa < minnesota,usa < northDakota,hydrogen,2.9986771758943164e-5,exc
20th < 2030,usa < minnesota,usa < northDakota,hydrogen,5.352833735482007e-5,exc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,6.0131907018123935e-5,exc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,5.5195059282746215e-5,exc
40th < 2045,usa < minnesota,usa < northDakota,hydrogen,8.769491101602709e-5,exc
40th < 2050,usa < minnesota,usa < northDakota,hydrogen,8.02861773119997e-5,exc
20th < 2025,usa < minnesota,usa < southDakota,hydrogen,1.716761160384159e-5,exc
20th < 2030,usa < minnesota,usa < southDakota,hydrogen,5.805101607867251e-5,exc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,0.00010748449325020678,exc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.527875373618089e-5,exc
40th < 2045,usa < minnesota,usa < southDakota,hydrogen,4.727345163875231e-5,exc
40th < 2050,usa < minnesota,usa < southDakota,hydrogen,0.00015105318791183527,exc
20th < 2025,usa < minnesota,usa < wisconsin,hydrogen,2.716062873839386e-5,exc
20th < 2030,usa < minnesota,usa < wisconsin,hydrogen,5.840053879549359e-5,exc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,6.489206529900684e-5,exc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,0.00010043432272753969,exc
40th < 2045,usa < minnesota,usa < wisconsin,hydrogen,5.753865681727875e-5,exc
40th < 2050,usa < minnesota,usa < wisconsin,hydrogen,8.912664952649356e-5,exc
20th < 2025,usa < mississippi,usa < tennessee,hydrogen,5.737730247670931e-5,exc
20th < 2030,usa < mississippi,usa < tennessee,hydrogen,7.449338333544336e-5,exc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,6.476675185703404e-5,exc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,6.935488561450288e-5,exc
40th < 2045,usa < mississippi,usa < tennessee,hydrogen,0.00013911343423417358,exc
40th < 2050,usa < mississippi,usa < tennessee,hydrogen,9.862457458616147e-5,exc
20th < 2025,usa < missouri,usa < nebraska,hydrogen,5.709926473754684e-5,exc
20th < 2030,usa < missouri,usa < nebraska,hydrogen,7.333881325266823e-5,exc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,9.663306990974162e-5,exc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,3.30241317505407e-5,exc
40th < 2045,usa < missouri,usa < nebraska,hydrogen,0.00016280269570651353,exc
40th < 2050,usa < missouri,usa < nebraska,hydrogen,0.0001384804787783226,exc
20th < 2025,usa < missouri,usa < oklahoma,hydrogen,1.7139718318037325e-5,exc
20th < 2030,usa < missouri,usa < oklahoma,hydrogen,0.00010904728469679372,exc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,0.00020331196009305884,exc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,0.0002809575282798858,exc
40th < 2045,usa < missouri,usa < oklahoma,hydrogen,8.67930893621066e-5,exc
40th < 2050,usa < missouri,usa < oklahoma,hydrogen,0.00015287568891303433,exc
20th < 2025,usa < missouri,usa < tennessee,hydrogen,3.486881294904942e-5,exc
20th < 2030,usa < missouri,usa < tennessee,hydrogen,6.003844567865503e-5,exc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,8.26695335235563e-5,exc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,0.00018086458359259242,exc
40th < 2045,usa < missouri,usa < tennessee,hydrogen,0.0001578686837832168,exc
40th < 2050,usa < missouri,usa < tennessee,hydrogen,0.00012026456053002798,exc
20th < 2025,usa < montana,usa < northDakota,hydrogen,3.368977282148247e-5,exc
20th < 2030,usa < montana,usa < northDakota,hydrogen,5.821282643408659e-5,exc
30th < 2035,usa < montana,usa < northDakota,hydrogen,6.76520425198966e-5,exc
30th < 2040,usa < montana,usa < northDakota,hydrogen,4.136628985949172e-5,exc
40th < 2045,usa < montana,usa < northDakota,hydrogen,0.0001442410600341099,exc
40th < 2050,usa < montana,usa < northDakota,hydrogen,9.639396370856013e-5,exc
20th < 2025,usa < montana,usa < southDakota,hydrogen,1.6109461088957198e-5,exc
20th < 2030,usa < montana,usa < southDakota,hydrogen,5.430072058699563e-5,exc
30th < 2035,usa < montana,usa < southDakota,hydrogen,9.836217754017473e-5,exc
30th < 2040,usa < montana,usa < southDakota,hydrogen,4.223303821431739e-5,exc
40th < 2045,usa < montana,usa < southDakota,hydrogen,5.112243553451935e-5,exc
40th < 2050,usa < montana,usa < southDakota,hydrogen,0.00013085731913369125,exc
20th < 2025,usa < montana,usa < wyoming,hydrogen,3.3618796999089815e-5,exc
20th < 2030,usa < montana,usa < wyoming,hydrogen,0.00012949854609130743,exc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.015268558431598012,exc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0021841725905842966,exc
