timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < indiana,usa < illinois,hydrogen,8.018687005577869e-7,expExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,6.994252235810579e-6,expExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,6.994252235810579e-6,expExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,6.237620634215246e-7,expExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,6.237620634215246e-7,expExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,2.005897171556844e-6,expExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,2.005897171556844e-6,expExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,0.00014468103628978028,expExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,0.00014468103628978028,expExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,5.0542998742897336e-5,expExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,5.0542998742897336e-5,expExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,1.6460485458639323e-6,expExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,1.6460485458639323e-6,expExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,7.900132379694565e-7,expExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,7.900132379694565e-7,expExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,3.381895703429612e-7,expExc
40th < 2050,usa < ohio,usa < indiana,hydrogen,3.381895703429612e-7,expExc
40th < 2045,usa < minnesota,usa < iowa,hydrogen,2.1432559110950055e-6,expExc
40th < 2050,usa < minnesota,usa < iowa,hydrogen,2.1432559110950055e-6,expExc
40th < 2045,usa < missouri,usa < iowa,hydrogen,5.86573995026045e-7,expExc
40th < 2050,usa < missouri,usa < iowa,hydrogen,5.86573995026045e-7,expExc
40th < 2045,usa < nebraska,usa < iowa,hydrogen,3.027943889357074e-6,expExc
40th < 2050,usa < nebraska,usa < iowa,hydrogen,3.027943889357074e-6,expExc
40th < 2045,usa < southDakota,usa < iowa,hydrogen,3.553131452504774e-6,expExc
40th < 2050,usa < southDakota,usa < iowa,hydrogen,3.553131452504774e-6,expExc
40th < 2045,usa < wisconsin,usa < iowa,hydrogen,2.72236651252736e-6,expExc
40th < 2050,usa < wisconsin,usa < iowa,hydrogen,2.72236651252736e-6,expExc
40th < 2045,usa < missouri,usa < kansas,hydrogen,8.640839518457409e-7,expExc
40th < 2050,usa < missouri,usa < kansas,hydrogen,8.640839518457409e-7,expExc
40th < 2045,usa < nebraska,usa < kansas,hydrogen,6.9062354923402545e-6,expExc
40th < 2050,usa < nebraska,usa < kansas,hydrogen,6.9062354923402545e-6,expExc
40th < 2045,usa < oklahoma,usa < kansas,hydrogen,7.948879909328668e-6,expExc
40th < 2050,usa < oklahoma,usa < kansas,hydrogen,7.948879909328668e-6,expExc
40th < 2045,usa < missouri,usa < kentucky,hydrogen,1.090885616733224e-6,expExc
40th < 2050,usa < missouri,usa < kentucky,hydrogen,1.090885616733224e-6,expExc
40th < 2045,usa < ohio,usa < kentucky,hydrogen,7.912449064065192e-7,expExc
40th < 2050,usa < ohio,usa < kentucky,hydrogen,7.912449064065192e-7,expExc
40th < 2045,usa < tennessee,usa < kentucky,hydrogen,2.3560576392827064e-5,expExc
40th < 2050,usa < tennessee,usa < kentucky,hydrogen,2.3560576392827064e-5,expExc
40th < 2045,usa < virginia,usa < kentucky,hydrogen,1.8750706474265264e-6,expExc
40th < 2050,usa < virginia,usa < kentucky,hydrogen,1.8750706474265264e-6,expExc
40th < 2045,usa < westVirginia,usa < kentucky,hydrogen,1.4024133367340642e-6,expExc
40th < 2050,usa < westVirginia,usa < kentucky,hydrogen,1.4024133367340642e-6,expExc
40th < 2045,usa < mississippi,usa < louisiana,hydrogen,1.3358382838980968e-6,expExc
40th < 2050,usa < mississippi,usa < louisiana,hydrogen,1.3358382838980968e-6,expExc
40th < 2045,usa < texas,usa < louisiana,hydrogen,1.1209649780423456e-5,expExc
40th < 2050,usa < texas,usa < louisiana,hydrogen,1.1209649780423456e-5,expExc
40th < 2045,usa < newHampshire,usa < maine,hydrogen,7.839273225204685e-7,expExc
40th < 2050,usa < newHampshire,usa < maine,hydrogen,7.839273225204685e-7,expExc
40th < 2045,usa < pennsylvania,usa < maryland,hydrogen,2.048599702082702e-6,expExc
40th < 2050,usa < pennsylvania,usa < maryland,hydrogen,2.048599702082702e-6,expExc
40th < 2045,usa < virginia,usa < maryland,hydrogen,6.975392533306637e-7,expExc
40th < 2050,usa < virginia,usa < maryland,hydrogen,6.975392533306637e-7,expExc
40th < 2045,usa < westVirginia,usa < maryland,hydrogen,1.4499188502216156e-6,expExc
40th < 2050,usa < westVirginia,usa < maryland,hydrogen,1.4499188502216156e-6,expExc
40th < 2045,usa < newHampshire,usa < massachusetts,hydrogen,2.2878121764182983e-7,expExc
40th < 2050,usa < newHampshire,usa < massachusetts,hydrogen,2.2878121764182983e-7,expExc
40th < 2045,usa < newYork,usa < massachusetts,hydrogen,2.110865243722867e-7,expExc
40th < 2050,usa < newYork,usa < massachusetts,hydrogen,2.110865243722867e-7,expExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,hydrogen,4.938489095676416e-7,expExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,hydrogen,4.938489095676416e-7,expExc
40th < 2045,usa < vermont,usa < massachusetts,hydrogen,2.4586330552580224e-7,expExc
40th < 2050,usa < vermont,usa < massachusetts,hydrogen,2.4586330552580224e-7,expExc
40th < 2045,usa < ohio,usa < michigan,hydrogen,3.0438405411786984e-7,expExc
40th < 2050,usa < ohio,usa < michigan,hydrogen,3.0438405411786984e-7,expExc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,5.289514671961734e-7,expExc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,5.289514671961734e-7,expExc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,2.2497651721681097e-6,expExc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,2.2497651721681097e-6,expExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,1.1236989505685253e-6,expExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,1.1236989505685253e-6,expExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,1.838479481183694e-6,expExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,1.838479481183694e-6,expExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,3.6060880725402736e-6,expExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,3.6060880725402736e-6,expExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,1.0309131775257438e-6,expExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,1.0309131775257438e-6,expExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6.414257098360035e-6,expExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,6.414257098360035e-6,expExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,7.356617541797983e-7,expExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,7.356617541797983e-7,expExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,2.1687326329739662e-6,expExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,2.1687326329739662e-6,expExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,1.1737376919739408e-6,expExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,1.1737376919739408e-6,expExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,7.46599637426324e-7,expExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,7.46599637426324e-7,expExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,1.250140096327288e-6,expExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,1.250140096327288e-6,expExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,8.366747103943849e-6,expExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,8.366747103943849e-6,expExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,8.74218413298636e-6,expExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,8.74218413298636e-6,expExc
40th < 2045,usa < utah,usa < nevada,hydrogen,9.721154956832923e-7,expExc
40th < 2050,usa < utah,usa < nevada,hydrogen,9.721154956832923e-7,expExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,7.854024420468371e-7,expExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,7.854024420468371e-7,expExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,5.386358117578679e-7,expExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,5.386358117578679e-7,expExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,4.7455110954426184e-7,expExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,4.7455110954426184e-7,expExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,2.4999295754947505e-6,expExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2.4999295754947505e-6,expExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,8.596490452044016e-5,expExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,8.596490452044016e-5,expExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,2.558149895166613e-6,expExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,2.558149895166613e-6,expExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,1.13957653165655e-6,expExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,1.13957653165655e-6,expExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2.605620004358354e-7,expExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2.605620004358354e-7,expExc
40th < 2045,usa < vermont,usa < newYork,hydrogen,5.429979761002495e-7,expExc
40th < 2050,usa < vermont,usa < newYork,hydrogen,5.429979761002495e-7,expExc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,7.690034233656499e-6,expExc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,7.690034233656499e-6,expExc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,2.8793491879450655e-6,expExc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,2.8793491879450655e-6,expExc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,1.0221594296111023e-6,expExc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,1.0221594296111023e-6,expExc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,9.804413305527684e-7,expExc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,9.804413305527684e-7,expExc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,1.7062136243615473e-6,expExc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,1.7062136243615473e-6,expExc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1.919407075991825e-5,expExc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,1.919407075991825e-5,expExc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,6.287357845219171e-6,expExc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,6.287357845219171e-6,expExc
40th < 2045,usa < washington,usa < oregon,hydrogen,2.2229081122011496e-5,expExc
40th < 2050,usa < washington,usa < oregon,hydrogen,2.2229081122011496e-5,expExc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,7.875952046473566e-7,expExc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,7.875952046473566e-7,expExc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,7.1091133946993285e-6,expExc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,7.1091133946993285e-6,expExc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,8.532329155190363e-6,expExc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,8.532329155190363e-6,expExc
40th < 2045,usa < wyoming,usa < utah,hydrogen,0.00031745010773366654,expExc
40th < 2050,usa < wyoming,usa < utah,hydrogen,0.00031745010773366654,expExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,6.809470619146454e-7,expExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,6.809470619146454e-7,expExc
20th < 2025,usa < idaho,canada < canada_,power,11.12388992684311,expExc
20th < 2030,usa < idaho,canada < canada_,power,11.12388992684311,expExc
20th < 2025,usa < maine,canada < canada_,power,0.0013589514234636072,expExc
20th < 2030,usa < maine,canada < canada_,power,0.0013589514234636072,expExc
20th < 2025,usa < michigan,canada < canada_,power,1.0185007821860839,expExc
20th < 2030,usa < michigan,canada < canada_,power,1.0185007821860839,expExc
20th < 2025,usa < minnesota,canada < canada_,power,30.61491025064646,expExc
20th < 2030,usa < minnesota,canada < canada_,power,30.61491025064646,expExc
20th < 2025,usa < montana,canada < canada_,power,6.788238778716519,expExc
20th < 2030,usa < montana,canada < canada_,power,6.788238778716519,expExc
20th < 2025,usa < newHampshire,canada < canada_,power,4.158403602329517,expExc
20th < 2030,usa < newHampshire,canada < canada_,power,4.158403602329517,expExc
20th < 2025,usa < newYork,canada < canada_,power,20.038986096263148,expExc
20th < 2030,usa < newYork,canada < canada_,power,20.038986096263148,expExc
20th < 2025,usa < northDakota,canada < canada_,power,12.207268593799032,expExc
20th < 2030,usa < northDakota,canada < canada_,power,12.207268593799032,expExc
20th < 2025,usa < ohio,canada < canada_,power,17.26002583343191,expExc
20th < 2030,usa < ohio,canada < canada_,power,17.26002583343191,expExc
20th < 2025,usa < vermont,canada < canada_,power,3.0823179016702467,expExc
20th < 2030,usa < vermont,canada < canada_,power,3.0823179016702467,expExc
20th < 2025,usa < washington,canada < canada_,power,7.741157960043992,expExc
20th < 2030,usa < washington,canada < canada_,power,7.741157960043992,expExc
20th < 2025,usa < wisconsin,canada < canada_,power,6.506780135261568,expExc
20th < 2030,usa < wisconsin,canada < canada_,power,6.506780135261568,expExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.18449764650657494,expExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.18449764650657494,expExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,13.519825237456287,expExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,13.519825237456287,expExc
20th < 2025,usa < california,mexico < bajaCalifornia,power,18.029782349193503,expExc
20th < 2030,usa < california,mexico < bajaCalifornia,power,18.029782349193503,expExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.386961294707815,expExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.386961294707815,expExc
20th < 2025,mexico < occidental,mexico < central,power,1.6605995836877988e-7,expExc
20th < 2030,mexico < occidental,mexico < central,power,1.6605995836877988e-7,expExc
20th < 2025,mexico < oriental,mexico < central,power,1.2542495712967865,expExc
20th < 2030,mexico < oriental,mexico < central,power,1.2542495712967865,expExc
20th < 2025,mexico < norte,mexico < noreste,power,0.45275493661380317,expExc
20th < 2030,mexico < norte,mexico < noreste,power,0.45275493661380317,expExc
20th < 2025,mexico < occidental,mexico < noreste,power,1.0330070779192788,expExc
20th < 2030,mexico < occidental,mexico < noreste,power,1.0330070779192788,expExc
20th < 2025,mexico < oriental,mexico < noreste,power,4.715984789745341,expExc
20th < 2030,mexico < oriental,mexico < noreste,power,4.715984789745341,expExc
20th < 2025,mexico < norte,mexico < noroeste,power,0.28664963945173927,expExc
20th < 2030,mexico < norte,mexico < noroeste,power,0.28664963945173927,expExc
20th < 2025,mexico < occidental,mexico < noroeste,power,12.2508241585419,expExc
20th < 2030,mexico < occidental,mexico < noroeste,power,12.2508241585419,expExc
20th < 2025,mexico < occidental,mexico < norte,power,0.21282448343670365,expExc
20th < 2030,mexico < occidental,mexico < norte,power,0.21282448343670365,expExc
20th < 2025,mexico < oriental,mexico < occidental,power,13.136607984089945,expExc
20th < 2030,mexico < oriental,mexico < occidental,power,13.136607984089945,expExc
20th < 2025,mexico < peninsular,mexico < oriental,power,2.3454573853162604,expExc
20th < 2030,mexico < peninsular,mexico < oriental,power,2.3454573853162604,expExc
20th < 2025,usa < florida,usa < alabama,power,4.2009445192531905,expExc
20th < 2030,usa < florida,usa < alabama,power,4.2009445192531905,expExc
20th < 2025,usa < georgia,usa < alabama,power,1.5417280577766483e-7,expExc
20th < 2030,usa < georgia,usa < alabama,power,1.5417280577766483e-7,expExc
20th < 2025,usa < mississippi,usa < alabama,power,0.5105523653729204,expExc
20th < 2030,usa < mississippi,usa < alabama,power,0.5105523653729204,expExc
20th < 2025,usa < tennessee,usa < alabama,power,2.5451993953909415,expExc
20th < 2030,usa < tennessee,usa < alabama,power,2.5451993953909415,expExc
20th < 2025,usa < california,usa < arizona,power,7.623786757894775,expExc
20th < 2030,usa < california,usa < arizona,power,7.623786757894775,expExc
20th < 2025,usa < colorado,usa < arizona,power,1.5409860690009114,expExc
20th < 2030,usa < colorado,usa < arizona,power,1.5409860690009114,expExc
20th < 2025,usa < nevada,usa < arizona,power,1.7132544855420785e-7,expExc
20th < 2030,usa < nevada,usa < arizona,power,1.7132544855420785e-7,expExc
20th < 2025,usa < newMexico,usa < arizona,power,4.955739596352658,expExc
20th < 2030,usa < newMexico,usa < arizona,power,4.955739596352658,expExc
20th < 2025,usa < utah,usa < arizona,power,1.731407935435348e-7,expExc
20th < 2030,usa < utah,usa < arizona,power,1.731407935435348e-7,expExc
20th < 2025,usa < louisiana,usa < arkansas,power,1.7338136907794251e-7,expExc
20th < 2030,usa < louisiana,usa < arkansas,power,1.7338136907794251e-7,expExc
20th < 2025,usa < mississippi,usa < arkansas,power,0.0861568743371255,expExc
20th < 2030,usa < mississippi,usa < arkansas,power,0.0861568743371255,expExc
20th < 2025,usa < missouri,usa < arkansas,power,6.600140152636922e-7,expExc
20th < 2030,usa < missouri,usa < arkansas,power,6.600140152636922e-7,expExc
20th < 2025,usa < oklahoma,usa < arkansas,power,9.095172643337768e-7,expExc
20th < 2030,usa < oklahoma,usa < arkansas,power,9.095172643337768e-7,expExc
20th < 2025,usa < tennessee,usa < arkansas,power,0.5387573410998212,expExc
20th < 2030,usa < tennessee,usa < arkansas,power,0.5387573410998212,expExc
20th < 2025,usa < texas,usa < arkansas,power,9.497750978980966e-6,expExc
20th < 2030,usa < texas,usa < arkansas,power,9.497750978980966e-6,expExc
20th < 2025,usa < nevada,usa < california,power,4.339673132913583,expExc
20th < 2030,usa < nevada,usa < california,power,4.339673132913583,expExc
20th < 2025,usa < oregon,usa < california,power,10.77864761820836,expExc
20th < 2030,usa < oregon,usa < california,power,10.77864761820836,expExc
20th < 2025,usa < utah,usa < california,power,13.157732455753424,expExc
20th < 2030,usa < utah,usa < california,power,13.157732455753424,expExc
20th < 2025,usa < kansas,usa < colorado,power,2.547754973653036,expExc
20th < 2030,usa < kansas,usa < colorado,power,2.547754973653036,expExc
20th < 2025,usa < nebraska,usa < colorado,power,1.4706854257379027,expExc
20th < 2030,usa < nebraska,usa < colorado,power,1.4706854257379027,expExc
20th < 2025,usa < newMexico,usa < colorado,power,3.877037175573798e-7,expExc
20th < 2030,usa < newMexico,usa < colorado,power,3.877037175573798e-7,expExc
20th < 2025,usa < oklahoma,usa < colorado,power,7.107146637024439,expExc
20th < 2030,usa < oklahoma,usa < colorado,power,7.107146637024439,expExc
20th < 2025,usa < utah,usa < colorado,power,1.9849662621321182,expExc
20th < 2030,usa < utah,usa < colorado,power,1.9849662621321182,expExc
20th < 2025,usa < wyoming,usa < colorado,power,7.368102336081143e-7,expExc
20th < 2030,usa < wyoming,usa < colorado,power,7.368102336081143e-7,expExc
20th < 2025,usa < massachusetts,usa < connecticut,power,1.5382903304272893e-7,expExc
20th < 2030,usa < massachusetts,usa < connecticut,power,1.5382903304272893e-7,expExc
20th < 2025,usa < newYork,usa < connecticut,power,2.535710641036965,expExc
20th < 2030,usa < newYork,usa < connecticut,power,2.535710641036965,expExc
20th < 2025,usa < rhodeIsland,usa < connecticut,power,1.921207422819073e-7,expExc
20th < 2030,usa < rhodeIsland,usa < connecticut,power,1.921207422819073e-7,expExc
