timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,canada < canada_,usa < newYork,hydrogen,7642.530433134077,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7642.530433134077,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,4985.679003359363,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,4985.679003359363,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7548.187310154613,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7548.187310154613,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8712.4230653654,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8712.4230653654,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2923.2423335460426,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2923.2423335460426,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,559.4260558044249,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,559.4260558044249,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,592.9344485777443,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,592.9344485777443,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1276.4106494296377,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1276.4106494296377,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,221.9077733640371,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,221.9077733640371,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,91.67727682781205,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,91.67727682781205,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2737.044690504098,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2737.044690504098,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,962.6129727832148,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,962.6129727832148,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,967.6913184040025,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,967.6913184040025,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3394.4448670841425,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3394.4448670841425,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6668.739895323854,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6668.739895323854,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,2.055787330528437,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,2.055787330528437,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2841.099290610183,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2841.099290610183,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,4492.01561301214,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,4492.01561301214,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7448.43821693021,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7448.43821693021,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,3713.645088116818,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,3713.645088116818,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,8123.873560357641,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,8123.873560357641,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8497.946780311453,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8497.946780311453,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2929.389765969843,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2929.389765969843,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,616.3683334279002,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,616.3683334279002,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,646.6770074137332,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,646.6770074137332,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,1708.1353030182163,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,1708.1353030182163,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,2496.5812817731467,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,2496.5812817731467,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,183.7261544510912,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,183.7261544510912,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3885.884234158212,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3885.884234158212,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,546.0777179842228,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,546.0777179842228,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,560.3988043447714,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,560.3988043447714,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1173.179603870878,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1173.179603870878,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,214.91889109720185,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,214.91889109720185,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,42.36332187590644,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,42.36332187590644,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2672.808819791622,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2672.808819791622,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,729.4364818550823,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,729.4364818550823,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,912.1177406758528,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,912.1177406758528,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,818.5385020983188,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,818.5385020983188,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,546.6325622684349,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,546.6325622684349,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2266.431893777429,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2266.431893777429,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2466.802119514232,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2466.802119514232,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,760.6131326145146,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,760.6131326145146,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1396.66678796772,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1396.66678796772,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1345.1233535682738,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1345.1233535682738,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,728.8124754462342,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,728.8124754462342,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1662.5914198664977,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1662.5914198664977,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2175.1470959971016,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2175.1470959971016,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7306.135851327388,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7306.135851327388,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6936.323622188806,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6936.323622188806,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7116.420685841248,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7116.420685841248,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7426.638116178464,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7426.638116178464,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4503.809728016648,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4503.809728016648,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3662.3923101110927,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3662.3923101110927,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2850.3103845131213,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2850.3103845131213,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3724.689333121925,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3724.689333121925,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3316.8759615413733,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3316.8759615413733,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2910.510291047833,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2910.510291047833,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2740.7300175780774,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2740.7300175780774,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3070.638517028274,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3070.638517028274,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,4406.246773358084,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,4406.246773358084,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,3640.320475066368,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,3640.320475066368,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,3038.6379498919246,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,3038.6379498919246,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6727.383724994135,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6727.383724994135,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4106.4780031946875,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4106.4780031946875,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2527.875340504071,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2527.875340504071,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2304.4010852175766,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2304.4010852175766,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2503.7223067012546,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2503.7223067012546,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2334.4672790228738,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2334.4672790228738,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1227.5052391882384,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1227.5052391882384,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2377.8716348988028,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2377.8716348988028,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2600.9601140719064,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2600.9601140719064,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5144.605285373639,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5144.605285373639,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4231.134047437322,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4231.134047437322,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,4423.601179314606,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,4423.601179314606,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7142.001697027594,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7142.001697027594,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5018.303665394608,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5018.303665394608,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3287.2449758152975,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3287.2449758152975,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,4349.6838913466845,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,4349.6838913466845,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3736.2098532638292,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3736.2098532638292,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3236.820881231351,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3236.820881231351,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,6473.870863814022,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,6473.870863814022,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4179.801615974401,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4179.801615974401,flhExc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,3108.4858877391734,flhExc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,3108.4858877391734,flhExc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,2023.6694157240497,flhExc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,2023.6694157240497,flhExc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,2429.990745506537,flhExc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,2429.990745506537,flhExc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,2646.6312135671783,flhExc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,2646.6312135671783,flhExc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,983.8382113678657,flhExc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,983.8382113678657,flhExc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,2555.297758148987,flhExc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,2555.297758148987,flhExc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,3288.4210529003544,flhExc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,3288.4210529003544,flhExc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,1051.3889532701314,flhExc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,1051.3889532701314,flhExc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,1710.5212280526869,flhExc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,1710.5212280526869,flhExc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,3352.7711224873256,flhExc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,3352.7711224873256,flhExc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,749.0663994731076,flhExc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,749.0663994731076,flhExc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,1864.8164024716455,flhExc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,1864.8164024716455,flhExc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,2779.4864135773023,flhExc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,2779.4864135773023,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,1279.8007503380084,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,1279.8007503380084,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1928.7403222077542,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1928.7403222077542,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1341.3221065228981,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1341.3221065228981,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,729.7606758024685,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,729.7606758024685,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,1660.3201178789066,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,1660.3201178789066,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,2183.561243534658,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,2183.561243534658,flhExc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,1728.09262607381,flhExc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,1728.09262607381,flhExc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,2222.785469199819,flhExc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,2222.785469199819,flhExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,2340.3067537826596,flhExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,2340.3067537826596,flhExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,1115.5215642440278,flhExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,1115.5215642440278,flhExc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,2563.8023910582842,flhExc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,2563.8023910582842,flhExc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,3000.5748379354263,flhExc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,3000.5748379354263,flhExc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,1788.4599945103064,flhExc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,1788.4599945103064,flhExc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,2232.5051671471415,flhExc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,2232.5051671471415,flhExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1262.9367707810254,flhExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1262.9367707810254,flhExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,729.623214580412,flhExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,729.623214580412,flhExc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,1654.2850438724395,flhExc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,1654.2850438724395,flhExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,2166.582774511381,flhExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,2166.582774511381,flhExc
