timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < newYork,canada < canada_,power,39.59501956317073,capaExc
30th < 2040,usa < newYork,canada < canada_,power,51.67688693005785,capaExc
40th < 2045,usa < newYork,canada < canada_,power,60.3789856368266,capaExc
40th < 2050,usa < newYork,canada < canada_,power,69.08108434273124,capaExc
20th < 2025,usa < northDakota,canada < canada_,power,7.645953465843774,capaExc
20th < 2030,usa < northDakota,canada < canada_,power,14.851906931687546,capaExc
30th < 2035,usa < northDakota,canada < canada_,power,30.413646654391595,capaExc
30th < 2040,usa < northDakota,canada < canada_,power,45.975386377180484,capaExc
40th < 2045,usa < northDakota,canada < canada_,power,53.46805001527431,capaExc
40th < 2050,usa < northDakota,canada < canada_,power,60.96071365418871,capaExc
20th < 2025,usa < vermont,canada < canada_,power,7.6931063371872215,capaExc
20th < 2030,usa < vermont,canada < canada_,power,8.386212674374443,capaExc
30th < 2035,usa < vermont,canada < canada_,power,9.300918998269854,capaExc
30th < 2040,usa < vermont,canada < canada_,power,10.215625322165343,capaExc
40th < 2045,usa < vermont,canada < canada_,power,11.283140813379163,capaExc
40th < 2050,usa < vermont,canada < canada_,power,12.350656304585739,capaExc
20th < 2025,usa < washington,canada < canada_,power,11.55216099835648,capaExc
20th < 2030,usa < washington,canada < canada_,power,20.80432199671296,capaExc
30th < 2035,usa < washington,canada < canada_,power,20.838965931331153,capaExc
30th < 2040,usa < washington,canada < canada_,power,20.873609865959676,capaExc
40th < 2045,usa < washington,canada < canada_,power,20.87361121087177,capaExc
40th < 2050,usa < washington,canada < canada_,power,20.873612555840516,capaExc
20th < 2025,usa < california,mexico < bajaCalifornia,power,18.838374419426913,capaExc
20th < 2030,usa < california,mexico < bajaCalifornia,power,37.26674883885382,capaExc
30th < 2035,usa < california,mexico < bajaCalifornia,power,81.15293841128286,capaExc
30th < 2040,usa < california,mexico < bajaCalifornia,power,125.03912798333602,capaExc
40th < 2045,usa < california,mexico < bajaCalifornia,power,170.7415936329846,capaExc
40th < 2050,usa < california,mexico < bajaCalifornia,power,216.4440592774865,capaExc
20th < 2025,mexico < occidental,mexico < central,power,4.20000032808411,capaExc
20th < 2030,mexico < occidental,mexico < central,power,4.20000065616822,capaExc
30th < 2035,mexico < occidental,mexico < central,power,5.01799897630831,capaExc
30th < 2040,mexico < occidental,mexico < central,power,5.835997296447584,capaExc
40th < 2045,mexico < occidental,mexico < central,power,8.760601927955364,capaExc
40th < 2050,mexico < occidental,mexico < central,power,11.685206559462975,capaExc
20th < 2025,mexico < oriental,mexico < central,power,10.143012664027983,capaExc
20th < 2030,mexico < oriental,mexico < central,power,13.286025328055967,capaExc
30th < 2035,mexico < oriental,mexico < central,power,16.805733578605228,capaExc
30th < 2040,mexico < oriental,mexico < central,power,20.325441829205634,capaExc
40th < 2045,mexico < oriental,mexico < central,power,21.393906459100116,capaExc
40th < 2050,mexico < oriental,mexico < central,power,22.462371088969345,capaExc
20th < 2025,mexico < norte,mexico < noreste,power,2.061984847117139,capaExc
20th < 2030,mexico < norte,mexico < noreste,power,2.6739696942342785,capaExc
30th < 2035,mexico < norte,mexico < noreste,power,3.3944168227680986,capaExc
30th < 2040,mexico < norte,mexico < noreste,power,4.114863951297351,capaExc
40th < 2045,mexico < norte,mexico < noreste,power,4.114865771157216,capaExc
40th < 2050,mexico < norte,mexico < noreste,power,4.11486759101544,capaExc
20th < 2025,mexico < occidental,mexico < noreste,power,2.5967463392551395,capaExc
20th < 2030,mexico < occidental,mexico < noreste,power,2.943492678510279,capaExc
30th < 2035,mexico < occidental,mexico < noreste,power,5.7914896171375085,capaExc
30th < 2040,mexico < occidental,mexico < noreste,power,8.63948655583939,capaExc
40th < 2045,mexico < occidental,mexico < noreste,power,8.639493598128713,capaExc
40th < 2050,mexico < occidental,mexico < noreste,power,8.639500640454912,capaExc
20th < 2025,mexico < oriental,mexico < noreste,power,6.036949349124435,capaExc
20th < 2030,mexico < oriental,mexico < noreste,power,10.623898698248869,capaExc
30th < 2035,mexico < oriental,mexico < noreste,power,13.029183018958676,capaExc
30th < 2040,mexico < oriental,mexico < noreste,power,15.434467339623287,capaExc
40th < 2045,mexico < oriental,mexico < noreste,power,15.4344678272731,capaExc
40th < 2050,mexico < oriental,mexico < noreste,power,15.434468314963038,capaExc
20th < 2025,mexico < norte,mexico < noroeste,power,1.702440628993879,capaExc
20th < 2030,mexico < norte,mexico < noroeste,power,2.484881257987758,capaExc
30th < 2035,mexico < norte,mexico < noroeste,power,2.793114315608626,capaExc
30th < 2040,mexico < norte,mexico < noroeste,power,3.1013473731951153,capaExc
40th < 2045,mexico < norte,mexico < noroeste,power,4.476270747893998,capaExc
40th < 2050,mexico < norte,mexico < noroeste,power,5.851194122584859,capaExc
20th < 2025,mexico < occidental,mexico < noroeste,power,19.042969703473688,capaExc
20th < 2030,mexico < occidental,mexico < noroeste,power,36.70593940694738,capaExc
30th < 2035,mexico < occidental,mexico < noroeste,power,44.933025533436165,capaExc
30th < 2040,mexico < occidental,mexico < noroeste,power,53.16011166698149,capaExc
40th < 2045,mexico < occidental,mexico < noroeste,power,65.9849192711882,capaExc
40th < 2050,mexico < occidental,mexico < noroeste,power,78.80972688089288,capaExc
20th < 2025,mexico < occidental,mexico < norte,power,2.475815797791712,capaExc
20th < 2030,mexico < occidental,mexico < norte,power,3.3916315955834238,capaExc
30th < 2035,mexico < occidental,mexico < norte,power,3.8453568714333457,capaExc
30th < 2040,mexico < occidental,mexico < norte,power,4.299082147278545,capaExc
40th < 2045,mexico < occidental,mexico < norte,power,4.299082642648152,capaExc
40th < 2050,mexico < occidental,mexico < norte,power,4.2990831380128505,capaExc
20th < 2025,mexico < oriental,mexico < occidental,power,21.197354299468415,capaExc
20th < 2030,mexico < oriental,mexico < occidental,power,42.04470859893683,capaExc
30th < 2035,mexico < oriental,mexico < occidental,power,46.94916128201496,capaExc
30th < 2040,mexico < oriental,mexico < occidental,power,51.85361395910664,capaExc
40th < 2045,mexico < oriental,mexico < occidental,power,52.993086200985154,capaExc
40th < 2050,mexico < oriental,mexico < occidental,power,54.13255844484365,capaExc
20th < 2025,mexico < peninsular,mexico < oriental,power,3.519767373974875,capaExc
20th < 2030,mexico < peninsular,mexico < oriental,power,5.839534747949751,capaExc
30th < 2035,mexico < peninsular,mexico < oriental,power,7.482643104157718,capaExc
30th < 2040,mexico < peninsular,mexico < oriental,power,9.125751460350312,capaExc
40th < 2045,mexico < peninsular,mexico < oriental,power,10.195911064323525,capaExc
40th < 2050,mexico < peninsular,mexico < oriental,power,11.26607066830635,capaExc
20th < 2025,usa < florida,usa < alabama,power,3.104422753933484,capaExc
20th < 2030,usa < florida,usa < alabama,power,5.058845507866969,capaExc
30th < 2035,usa < florida,usa < alabama,power,10.085042098821145,capaExc
30th < 2040,usa < florida,usa < alabama,power,15.11123868969353,capaExc
40th < 2045,usa < florida,usa < alabama,power,18.830676976759293,capaExc
40th < 2050,usa < florida,usa < alabama,power,22.550115263640947,capaExc
20th < 2025,usa < georgia,usa < alabama,power,6.700000230573999,capaExc
20th < 2030,usa < georgia,usa < alabama,power,6.700000461147997,capaExc
30th < 2035,usa < georgia,usa < alabama,power,6.700000750379011,capaExc
30th < 2040,usa < georgia,usa < alabama,power,6.700001039610024,capaExc
40th < 2045,usa < georgia,usa < alabama,power,6.700001659703281,capaExc
40th < 2050,usa < georgia,usa < alabama,power,6.7000022797965375,capaExc
20th < 2025,usa < mississippi,usa < alabama,power,4.930001551032185,capaExc
20th < 2030,usa < mississippi,usa < alabama,power,4.930003102064371,capaExc
30th < 2035,usa < mississippi,usa < alabama,power,6.197392549643913,capaExc
30th < 2040,usa < mississippi,usa < alabama,power,7.464781997221247,capaExc
40th < 2045,usa < mississippi,usa < alabama,power,9.242735707905947,capaExc
40th < 2050,usa < mississippi,usa < alabama,power,11.020689418581423,capaExc
20th < 2025,usa < tennessee,usa < alabama,power,2.495117870552641,capaExc
20th < 2030,usa < tennessee,usa < alabama,power,3.640235741105282,capaExc
30th < 2035,usa < tennessee,usa < alabama,power,9.283237846978794,capaExc
30th < 2040,usa < tennessee,usa < alabama,power,14.926239952906807,capaExc
40th < 2045,usa < tennessee,usa < alabama,power,20.087242704617083,capaExc
40th < 2050,usa < tennessee,usa < alabama,power,25.2482454562667,capaExc
20th < 2025,usa < california,usa < arizona,power,9.985653560198607,capaExc
20th < 2030,usa < california,usa < arizona,power,17.02130712039721,capaExc
30th < 2035,usa < california,usa < arizona,power,17.09572136450021,capaExc
30th < 2040,usa < california,usa < arizona,power,17.170135608579137,capaExc
40th < 2045,usa < california,usa < arizona,power,17.32264445882943,capaExc
40th < 2050,usa < california,usa < arizona,power,17.47515330909963,capaExc
20th < 2025,usa < nevada,usa < arizona,power,4.450000167264793,capaExc
20th < 2030,usa < nevada,usa < arizona,power,4.4500003345295855,capaExc
30th < 2035,usa < nevada,usa < arizona,power,4.45000067875018,capaExc
30th < 2040,usa < nevada,usa < arizona,power,4.450001022970774,capaExc
40th < 2045,usa < nevada,usa < arizona,power,4.450001576686127,capaExc
40th < 2050,usa < nevada,usa < arizona,power,4.450002130401479,capaExc
20th < 2025,usa < newMexico,usa < arizona,power,9.655505513734607,capaExc
20th < 2030,usa < newMexico,usa < arizona,power,12.351011027469212,capaExc
30th < 2035,usa < newMexico,usa < arizona,power,15.303466669237785,capaExc
30th < 2040,usa < newMexico,usa < arizona,power,18.25592231101815,capaExc
40th < 2045,usa < newMexico,usa < arizona,power,19.489154532258404,capaExc
40th < 2050,usa < newMexico,usa < arizona,power,20.72238675351371,capaExc
20th < 2025,usa < utah,usa < arizona,power,0.14000019650472206,capaExc
20th < 2030,usa < utah,usa < arizona,power,0.14000039300944409,capaExc
30th < 2035,usa < utah,usa < arizona,power,0.1400007864299894,capaExc
30th < 2040,usa < utah,usa < arizona,power,0.14000117985053467,capaExc
40th < 2045,usa < utah,usa < arizona,power,0.14000166640892564,capaExc
40th < 2050,usa < utah,usa < arizona,power,0.1400021529673166,capaExc
20th < 2025,usa < louisiana,usa < arkansas,power,4.100000185277692,capaExc
20th < 2030,usa < louisiana,usa < arkansas,power,4.100000370555385,capaExc
30th < 2035,usa < louisiana,usa < arkansas,power,4.100001003649115,capaExc
30th < 2040,usa < louisiana,usa < arkansas,power,4.100001636742843,capaExc
40th < 2045,usa < louisiana,usa < arkansas,power,4.100002327405179,capaExc
40th < 2050,usa < louisiana,usa < arkansas,power,4.1000030180675155,capaExc
20th < 2025,usa < mississippi,usa < arkansas,power,1.6600005768819643,capaExc
20th < 2030,usa < mississippi,usa < arkansas,power,1.6600011537639288,capaExc
30th < 2035,usa < mississippi,usa < arkansas,power,3.190115303398514,capaExc
30th < 2040,usa < mississippi,usa < arkansas,power,4.720229453031197,capaExc
40th < 2045,usa < mississippi,usa < arkansas,power,6.159903730644833,capaExc
40th < 2050,usa < mississippi,usa < arkansas,power,7.599578008233239,capaExc
20th < 2025,usa < missouri,usa < arkansas,power,3.7000004057485216,capaExc
20th < 2030,usa < missouri,usa < arkansas,power,3.7000008114970426,capaExc
30th < 2035,usa < missouri,usa < arkansas,power,4.061858795023266,capaExc
30th < 2040,usa < missouri,usa < arkansas,power,4.423716778549594,capaExc
40th < 2045,usa < missouri,usa < arkansas,power,6.495826573104467,capaExc
40th < 2050,usa < missouri,usa < arkansas,power,8.567936367657492,capaExc
20th < 2025,usa < oklahoma,usa < arkansas,power,4.210001110143465,capaExc
20th < 2030,usa < oklahoma,usa < arkansas,power,4.21000222028693,capaExc
30th < 2035,usa < oklahoma,usa < arkansas,power,4.210015953876899,capaExc
30th < 2040,usa < oklahoma,usa < arkansas,power,4.210029687466868,capaExc
40th < 2045,usa < oklahoma,usa < arkansas,power,4.2100319753004944,capaExc
40th < 2050,usa < oklahoma,usa < arkansas,power,4.210034263134122,capaExc
20th < 2025,usa < tennessee,usa < arkansas,power,1.0200021663557524,capaExc
20th < 2030,usa < tennessee,usa < arkansas,power,1.0200043327115045,capaExc
30th < 2035,usa < tennessee,usa < arkansas,power,2.6289647656179467,capaExc
30th < 2040,usa < tennessee,usa < arkansas,power,4.237925198527394,capaExc
40th < 2045,usa < tennessee,usa < arkansas,power,5.137819327223896,capaExc
40th < 2050,usa < tennessee,usa < arkansas,power,6.03771345593341,capaExc
20th < 2025,usa < texas,usa < arkansas,power,1.1965411775976575,capaExc
20th < 2030,usa < texas,usa < arkansas,power,2.073082355195315,capaExc
30th < 2035,usa < texas,usa < arkansas,power,4.23623427115644,capaExc
30th < 2040,usa < texas,usa < arkansas,power,6.399386187115298,capaExc
40th < 2045,usa < texas,usa < arkansas,power,9.193294983254534,capaExc
40th < 2050,usa < texas,usa < arkansas,power,11.98720377939421,capaExc
20th < 2025,usa < nevada,usa < california,power,7.5990146702561825,capaExc
20th < 2030,usa < nevada,usa < california,power,12.498029340512364,capaExc
30th < 2035,usa < nevada,usa < california,power,15.982105575697823,capaExc
30th < 2040,usa < nevada,usa < california,power,19.466181810908314,capaExc
40th < 2045,usa < nevada,usa < california,power,19.466230800053545,capaExc
40th < 2050,usa < nevada,usa < california,power,19.466279789219044,capaExc
20th < 2025,usa < oregon,usa < california,power,18.94149323891088,capaExc
20th < 2030,usa < oregon,usa < california,power,30.742986477821763,capaExc
30th < 2035,usa < oregon,usa < california,power,34.52903259053196,capaExc
30th < 2040,usa < oregon,usa < california,power,38.31507870332193,capaExc
40th < 2045,usa < oregon,usa < california,power,39.561537903173324,capaExc
40th < 2050,usa < oregon,usa < california,power,40.80799710275261,capaExc
20th < 2025,usa < utah,usa < california,power,12.17290019946272,capaExc
20th < 2030,usa < utah,usa < california,power,22.42580039892544,capaExc
30th < 2035,usa < utah,usa < california,power,28.808160895354696,capaExc
30th < 2040,usa < utah,usa < california,power,35.19052139195976,capaExc
40th < 2045,usa < utah,usa < california,power,35.36353314086088,capaExc
40th < 2050,usa < utah,usa < california,power,35.53654488978184,capaExc
20th < 2025,usa < kansas,usa < colorado,power,2.9087645275702205,capaExc
20th < 2030,usa < kansas,usa < colorado,power,5.607529055140441,capaExc
30th < 2035,usa < kansas,usa < colorado,power,5.607529241947245,capaExc
30th < 2040,usa < kansas,usa < colorado,power,5.607529428754819,capaExc
40th < 2045,usa < kansas,usa < colorado,power,5.607529750144674,capaExc
40th < 2050,usa < kansas,usa < colorado,power,5.607530071530285,capaExc
20th < 2025,usa < newMexico,usa < colorado,power,0.6900003925634971,capaExc
20th < 2030,usa < newMexico,usa < colorado,power,0.6900007851269944,capaExc
30th < 2035,usa < newMexico,usa < colorado,power,0.6900011545748743,capaExc
30th < 2040,usa < newMexico,usa < colorado,power,0.6900015240227544,capaExc
40th < 2045,usa < newMexico,usa < colorado,power,0.6900022219454969,capaExc
40th < 2050,usa < newMexico,usa < colorado,power,0.6900029198682395,capaExc
20th < 2025,usa < utah,usa < colorado,power,2.2316280758592315,capaExc
20th < 2030,usa < utah,usa < colorado,power,4.223256151718464,capaExc
30th < 2035,usa < utah,usa < colorado,power,4.481431349840148,capaExc
30th < 2040,usa < utah,usa < colorado,power,4.739606547961698,capaExc
40th < 2045,usa < utah,usa < colorado,power,5.110882593751204,capaExc
40th < 2050,usa < utah,usa < colorado,power,5.482158639532494,capaExc
20th < 2025,usa < wyoming,usa < colorado,power,3.320001472974293,capaExc
20th < 2030,usa < wyoming,usa < colorado,power,3.3200029459485862,capaExc
30th < 2035,usa < wyoming,usa < colorado,power,3.3200032905558996,capaExc
30th < 2040,usa < wyoming,usa < colorado,power,3.3200036351632125,capaExc
40th < 2045,usa < wyoming,usa < colorado,power,3.3200046064176565,capaExc
40th < 2050,usa < wyoming,usa < colorado,power,3.3200055776721005,capaExc
20th < 2025,usa < massachusetts,usa < connecticut,power,1.520000182361497,capaExc
20th < 2030,usa < massachusetts,usa < connecticut,power,1.5200003647229938,capaExc
30th < 2035,usa < massachusetts,usa < connecticut,power,1.5200007893364174,capaExc
30th < 2040,usa < massachusetts,usa < connecticut,power,1.5200012139498407,capaExc
40th < 2045,usa < massachusetts,usa < connecticut,power,1.5200018059275668,capaExc
40th < 2050,usa < massachusetts,usa < connecticut,power,1.5200023979052932,capaExc
20th < 2025,usa < newYork,usa < connecticut,power,1.4442545678682026,capaExc
20th < 2030,usa < newYork,usa < connecticut,power,1.7485091357364055,capaExc
30th < 2035,usa < newYork,usa < connecticut,power,2.491557998452701,capaExc
30th < 2040,usa < newYork,usa < connecticut,power,3.23460686116891,capaExc
40th < 2045,usa < newYork,usa < connecticut,power,4.164645493791209,capaExc
