timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < missouri,usa < tennessee,power,814.9568141055095,exc
40th < 2045,usa < missouri,usa < tennessee,power,1032.774751197808,exc
40th < 2050,usa < missouri,usa < tennessee,power,1148.9969384739454,exc
20th < 2025,usa < montana,usa < northDakota,power,2.6076006265031744,exc
20th < 2030,usa < montana,usa < northDakota,power,2.461156521077831,exc
30th < 2035,usa < montana,usa < northDakota,power,2.566225642194372,exc
30th < 2040,usa < montana,usa < northDakota,power,2.4132554956231824,exc
40th < 2045,usa < montana,usa < northDakota,power,2.252264429735663,exc
40th < 2050,usa < montana,usa < northDakota,power,2.4368265872291084,exc
20th < 2025,usa < montana,usa < wyoming,power,6.652201715307434,exc
20th < 2030,usa < montana,usa < wyoming,power,6.533173059066218,exc
30th < 2035,usa < montana,usa < wyoming,power,5.995003300026454,exc
30th < 2040,usa < montana,usa < wyoming,power,5.061354879898444,exc
40th < 2045,usa < montana,usa < wyoming,power,6.600318247660177,exc
40th < 2050,usa < montana,usa < wyoming,power,4.900252145664981,exc
20th < 2025,usa < nebraska,usa < southDakota,power,4.657874143284773,exc
20th < 2030,usa < nebraska,usa < southDakota,power,3.8663397031554423,exc
30th < 2035,usa < nebraska,usa < southDakota,power,4.405806575474667,exc
30th < 2040,usa < nebraska,usa < southDakota,power,4.785786412073778,exc
40th < 2045,usa < nebraska,usa < southDakota,power,3.3124215451986014,exc
40th < 2050,usa < nebraska,usa < southDakota,power,4.695840525929888,exc
20th < 2025,usa < nebraska,usa < wyoming,power,7.558735838867285,exc
20th < 2030,usa < nebraska,usa < wyoming,power,15.327564919010817,exc
30th < 2035,usa < nebraska,usa < wyoming,power,13.594717494629434,exc
30th < 2040,usa < nebraska,usa < wyoming,power,11.756580249082678,exc
40th < 2045,usa < nebraska,usa < wyoming,power,15.242946844825452,exc
40th < 2050,usa < nebraska,usa < wyoming,power,16.313065405407798,exc
20th < 2025,usa < nevada,usa < oregon,power,0.49700497105879476,exc
20th < 2030,usa < nevada,usa < oregon,power,1.0361352586107067,exc
30th < 2035,usa < nevada,usa < oregon,power,0.9530263795000956,exc
30th < 2040,usa < nevada,usa < oregon,power,1.029701067095716,exc
40th < 2045,usa < nevada,usa < oregon,power,0.9834103397065516,exc
40th < 2050,usa < nevada,usa < oregon,power,0.8786769454328446,exc
20th < 2025,usa < nevada,usa < utah,power,2.088008409512088,exc
20th < 2030,usa < nevada,usa < utah,power,1.802958701816313,exc
30th < 2035,usa < nevada,usa < utah,power,1.8451401071997708,exc
30th < 2040,usa < nevada,usa < utah,power,1.822506644592572,exc
40th < 2045,usa < nevada,usa < utah,power,1.6954438193178945,exc
40th < 2050,usa < nevada,usa < utah,power,1.601938855540281,exc
20th < 2025,usa < newHampshire,usa < vermont,power,7.642179977377275,exc
20th < 2030,usa < newHampshire,usa < vermont,power,7.348385064252248,exc
30th < 2035,usa < newHampshire,usa < vermont,power,7.476676093832786,exc
30th < 2040,usa < newHampshire,usa < vermont,power,7.625363734888568,exc
40th < 2045,usa < newHampshire,usa < vermont,power,7.250112137645421,exc
40th < 2050,usa < newHampshire,usa < vermont,power,7.560570784716457,exc
20th < 2025,usa < newJersey,usa < newYork,power,12.565041645967046,exc
20th < 2030,usa < newJersey,usa < newYork,power,6.561235358187255,exc
30th < 2035,usa < newJersey,usa < newYork,power,6.81650274578896,exc
30th < 2040,usa < newJersey,usa < newYork,power,7.112132956942662,exc
40th < 2045,usa < newJersey,usa < newYork,power,7.0122967572777215,exc
40th < 2050,usa < newJersey,usa < newYork,power,19.3470086672151,exc
20th < 2025,usa < newJersey,usa < pennsylvania,power,23.454616347155735,exc
20th < 2030,usa < newJersey,usa < pennsylvania,power,33.32110699444211,exc
30th < 2035,usa < newJersey,usa < pennsylvania,power,22.79594128190463,exc
30th < 2040,usa < newJersey,usa < pennsylvania,power,17.747385676489667,exc
40th < 2045,usa < newJersey,usa < pennsylvania,power,22.386715622151165,exc
40th < 2050,usa < newJersey,usa < pennsylvania,power,35.50495712574452,exc
20th < 2025,usa < newMexico,usa < texas,power,105.65788621295884,exc
20th < 2030,usa < newMexico,usa < texas,power,169.02335741780024,exc
30th < 2035,usa < newMexico,usa < texas,power,162.88575092089408,exc
30th < 2040,usa < newMexico,usa < texas,power,146.30328147907838,exc
40th < 2045,usa < newMexico,usa < texas,power,152.15361057691476,exc
40th < 2050,usa < newMexico,usa < texas,power,127.63336492974773,exc
20th < 2025,usa < newMexico,usa < utah,power,31.30657143399865,exc
20th < 2030,usa < newMexico,usa < utah,power,71.15257764103022,exc
30th < 2035,usa < newMexico,usa < utah,power,71.66733514632031,exc
30th < 2040,usa < newMexico,usa < utah,power,76.4162509631207,exc
40th < 2045,usa < newMexico,usa < utah,power,70.2000911696465,exc
40th < 2050,usa < newMexico,usa < utah,power,77.87984544987755,exc
20th < 2025,usa < newYork,usa < pennsylvania,power,25.426592750290876,exc
20th < 2030,usa < newYork,usa < pennsylvania,power,61.0448064646992,exc
30th < 2035,usa < newYork,usa < pennsylvania,power,60.450864931392054,exc
30th < 2040,usa < newYork,usa < pennsylvania,power,57.98163010025896,exc
40th < 2045,usa < newYork,usa < pennsylvania,power,85.87035125689107,exc
40th < 2050,usa < newYork,usa < pennsylvania,power,100.36759363306867,exc
20th < 2025,usa < newYork,usa < vermont,power,1.146857772554351,exc
20th < 2030,usa < newYork,usa < vermont,power,0.7892092352975385,exc
30th < 2035,usa < newYork,usa < vermont,power,0.9533086197765015,exc
30th < 2040,usa < newYork,usa < vermont,power,1.0297135872234418,exc
40th < 2045,usa < newYork,usa < vermont,power,1.026338821398071,exc
40th < 2050,usa < newYork,usa < vermont,power,1.097929027357231,exc
20th < 2025,usa < northCarolina,usa < southCarolina,power,43.47569248410989,exc
20th < 2030,usa < northCarolina,usa < southCarolina,power,56.83970297617509,exc
30th < 2035,usa < northCarolina,usa < southCarolina,power,59.78122941150525,exc
30th < 2040,usa < northCarolina,usa < southCarolina,power,62.68267520000491,exc
40th < 2045,usa < northCarolina,usa < southCarolina,power,74.13809077356707,exc
40th < 2050,usa < northCarolina,usa < southCarolina,power,73.31802433298077,exc
20th < 2025,usa < northCarolina,usa < tennessee,power,18.315517158416874,exc
20th < 2030,usa < northCarolina,usa < tennessee,power,30.157556582101286,exc
30th < 2035,usa < northCarolina,usa < tennessee,power,32.56563261349545,exc
30th < 2040,usa < northCarolina,usa < tennessee,power,30.662415541434886,exc
40th < 2045,usa < northCarolina,usa < tennessee,power,22.58446381163847,exc
40th < 2050,usa < northCarolina,usa < tennessee,power,31.9502407571019,exc
20th < 2025,usa < northCarolina,usa < virginia,power,26.163332697121252,exc
20th < 2030,usa < northCarolina,usa < virginia,power,14.072428859081562,exc
30th < 2035,usa < northCarolina,usa < virginia,power,10.92481520335023,exc
30th < 2040,usa < northCarolina,usa < virginia,power,9.308613259587537,exc
40th < 2045,usa < northCarolina,usa < virginia,power,6.870252860760807,exc
40th < 2050,usa < northCarolina,usa < virginia,power,16.490855114546616,exc
20th < 2025,usa < northDakota,usa < southDakota,power,10.5750548558722,exc
20th < 2030,usa < northDakota,usa < southDakota,power,10.467333226956187,exc
30th < 2035,usa < northDakota,usa < southDakota,power,9.7108898182392,exc
30th < 2040,usa < northDakota,usa < southDakota,power,9.210243930976729,exc
40th < 2045,usa < northDakota,usa < southDakota,power,11.198081788351768,exc
40th < 2050,usa < northDakota,usa < southDakota,power,6.479228221360004,exc
20th < 2025,usa < ohio,usa < pennsylvania,power,59.39277284152844,exc
20th < 2030,usa < ohio,usa < pennsylvania,power,85.5162399531829,exc
30th < 2035,usa < ohio,usa < pennsylvania,power,155.33280275556734,exc
30th < 2040,usa < ohio,usa < pennsylvania,power,215.39972755613613,exc
40th < 2045,usa < ohio,usa < pennsylvania,power,233.33345790255564,exc
40th < 2050,usa < ohio,usa < pennsylvania,power,214.32878498143089,exc
20th < 2025,usa < ohio,usa < westVirginia,power,29.321033184173583,exc
20th < 2030,usa < ohio,usa < westVirginia,power,37.89124827550071,exc
30th < 2035,usa < ohio,usa < westVirginia,power,61.37730426732817,exc
30th < 2040,usa < ohio,usa < westVirginia,power,81.0284336461163,exc
40th < 2045,usa < ohio,usa < westVirginia,power,90.4613800576756,exc
40th < 2050,usa < ohio,usa < westVirginia,power,78.74231282605615,exc
20th < 2025,usa < oklahoma,usa < texas,power,18.88619649528475,exc
20th < 2030,usa < oklahoma,usa < texas,power,20.1363125371512,exc
30th < 2035,usa < oklahoma,usa < texas,power,16.97354061520443,exc
30th < 2040,usa < oklahoma,usa < texas,power,15.489554177755716,exc
40th < 2045,usa < oklahoma,usa < texas,power,17.53539061205013,exc
40th < 2050,usa < oklahoma,usa < texas,power,13.579773729307009,exc
20th < 2025,usa < oregon,usa < washington,power,59.447548997709724,exc
20th < 2030,usa < oregon,usa < washington,power,74.64350940620274,exc
30th < 2035,usa < oregon,usa < washington,power,91.44346466853526,exc
30th < 2040,usa < oregon,usa < washington,power,115.67718089633543,exc
40th < 2045,usa < oregon,usa < washington,power,133.41694064620808,exc
40th < 2050,usa < oregon,usa < washington,power,154.65448441689486,exc
20th < 2025,usa < pennsylvania,usa < westVirginia,power,8.100361517027444,exc
20th < 2030,usa < pennsylvania,usa < westVirginia,power,7.503978569684248,exc
30th < 2035,usa < pennsylvania,usa < westVirginia,power,7.675180407974188,exc
30th < 2040,usa < pennsylvania,usa < westVirginia,power,8.454220170709602,exc
40th < 2045,usa < pennsylvania,usa < westVirginia,power,11.493129460292945,exc
40th < 2050,usa < pennsylvania,usa < westVirginia,power,16.53362864339481,exc
20th < 2025,usa < southDakota,usa < wyoming,power,11.98255802268042,exc
20th < 2030,usa < southDakota,usa < wyoming,power,12.107382479893346,exc
30th < 2035,usa < southDakota,usa < wyoming,power,10.971512664882443,exc
30th < 2040,usa < southDakota,usa < wyoming,power,10.129769044727162,exc
40th < 2045,usa < southDakota,usa < wyoming,power,12.588309447649376,exc
40th < 2050,usa < southDakota,usa < wyoming,power,10.823916307927428,exc
20th < 2025,usa < tennessee,usa < virginia,power,9.683714817738805,exc
20th < 2030,usa < tennessee,usa < virginia,power,15.94053263795315,exc
30th < 2035,usa < tennessee,usa < virginia,power,16.890998321812116,exc
30th < 2040,usa < tennessee,usa < virginia,power,17.301840222868975,exc
40th < 2045,usa < tennessee,usa < virginia,power,21.770332456553678,exc
40th < 2050,usa < tennessee,usa < virginia,power,25.174878816815824,exc
20th < 2025,usa < utah,usa < wyoming,power,16.94263537483536,exc
20th < 2030,usa < utah,usa < wyoming,power,25.260238191935805,exc
30th < 2035,usa < utah,usa < wyoming,power,25.930412957205746,exc
30th < 2040,usa < utah,usa < wyoming,power,31.163399435806866,exc
40th < 2045,usa < utah,usa < wyoming,power,31.186821579803908,exc
40th < 2050,usa < utah,usa < wyoming,power,47.60194648439443,exc
20th < 2025,usa < virginia,usa < westVirginia,power,37.78968132808945,exc
20th < 2030,usa < virginia,usa < westVirginia,power,36.76556819617561,exc
30th < 2035,usa < virginia,usa < westVirginia,power,31.7750431556231,exc
30th < 2040,usa < virginia,usa < westVirginia,power,30.289541314940966,exc
40th < 2045,usa < virginia,usa < westVirginia,power,22.068331797266623,exc
40th < 2050,usa < virginia,usa < westVirginia,power,31.926425550866984,exc
20th < 2025,usa < maine,canada < canada_,power,4.335288501443495,exc
20th < 2030,usa < maine,canada < canada_,power,4.777045540179603,exc
30th < 2035,usa < maine,canada < canada_,power,8.410020573460574,exc
30th < 2040,usa < maine,canada < canada_,power,13.1023837637008,exc
40th < 2045,usa < maine,canada < canada_,power,9.253028058989534,exc
40th < 2050,usa < maine,canada < canada_,power,13.3585035765969,exc
20th < 2025,usa < michigan,canada < canada_,power,9.141316961025879,exc
20th < 2030,usa < michigan,canada < canada_,power,18.81319703152367,exc
30th < 2035,usa < michigan,canada < canada_,power,18.335782665612225,exc
30th < 2040,usa < michigan,canada < canada_,power,19.38601175500105,exc
40th < 2045,usa < michigan,canada < canada_,power,17.017651806750273,exc
40th < 2050,usa < michigan,canada < canada_,power,16.951842912937103,exc
20th < 2025,usa < minnesota,canada < canada_,power,246.28824305256325,exc
20th < 2030,usa < minnesota,canada < canada_,power,487.67342261639516,exc
30th < 2035,usa < minnesota,canada < canada_,power,558.5012917887835,exc
30th < 2040,usa < minnesota,canada < canada_,power,631.5024086944624,exc
40th < 2045,usa < minnesota,canada < canada_,power,805.3216972650307,exc
40th < 2050,usa < minnesota,canada < canada_,power,915.9844728353805,exc
20th < 2025,usa < montana,canada < canada_,power,138.36133365527542,exc
20th < 2030,usa < montana,canada < canada_,power,290.3655244208468,exc
30th < 2035,usa < montana,canada < canada_,power,339.1268471256762,exc
30th < 2040,usa < montana,canada < canada_,power,389.9327829898382,exc
40th < 2045,usa < montana,canada < canada_,power,551.1956004492247,exc
40th < 2050,usa < montana,canada < canada_,power,666.9770973547264,exc
20th < 2025,usa < newYork,canada < canada_,power,28.221017522856172,exc
20th < 2030,usa < newYork,canada < canada_,power,69.65146845616812,exc
30th < 2035,usa < newYork,canada < canada_,power,85.93523060779164,exc
30th < 2040,usa < newYork,canada < canada_,power,113.91508203652047,exc
40th < 2045,usa < newYork,canada < canada_,power,80.08327433077639,exc
40th < 2050,usa < newYork,canada < canada_,power,154.02670718064155,exc
20th < 2025,usa < northDakota,canada < canada_,power,117.09634878704111,exc
20th < 2030,usa < northDakota,canada < canada_,power,238.25739041056934,exc
30th < 2035,usa < northDakota,canada < canada_,power,324.1290581855574,exc
30th < 2040,usa < northDakota,canada < canada_,power,410.91629219341377,exc
40th < 2045,usa < northDakota,canada < canada_,power,439.92334587997505,exc
40th < 2050,usa < northDakota,canada < canada_,power,436.96874650579,exc
20th < 2025,usa < vermont,canada < canada_,power,7.55999846857751,exc
20th < 2030,usa < vermont,canada < canada_,power,16.061356402407096,exc
30th < 2035,usa < vermont,canada < canada_,power,18.44030961067274,exc
30th < 2040,usa < vermont,canada < canada_,power,21.54116037739619,exc
40th < 2045,usa < vermont,canada < canada_,power,14.667160761037513,exc
40th < 2050,usa < vermont,canada < canada_,power,24.874824557530257,exc
20th < 2025,usa < washington,canada < canada_,power,23.726798851388644,exc
20th < 2030,usa < washington,canada < canada_,power,41.74235281787663,exc
30th < 2035,usa < washington,canada < canada_,power,55.60215761361542,exc
30th < 2040,usa < washington,canada < canada_,power,80.83039469158784,exc
40th < 2045,usa < washington,canada < canada_,power,83.36054802793221,exc
40th < 2050,usa < washington,canada < canada_,power,107.79102582081134,exc
20th < 2025,usa < california,mexico < bajaCalifornia,power,91.47702443947308,exc
20th < 2030,usa < california,mexico < bajaCalifornia,power,202.50857739166952,exc
30th < 2035,usa < california,mexico < bajaCalifornia,power,320.96279825887325,exc
30th < 2040,usa < california,mexico < bajaCalifornia,power,439.1986334318369,exc
40th < 2045,usa < california,mexico < bajaCalifornia,power,563.2363444807393,exc
40th < 2050,usa < california,mexico < bajaCalifornia,power,799.9255195281418,exc
20th < 2025,mexico < occidental,mexico < central,power,15.30169211798807,exc
20th < 2030,mexico < occidental,mexico < central,power,19.240994253563017,exc
30th < 2035,mexico < occidental,mexico < central,power,20.73867394049466,exc
30th < 2040,mexico < occidental,mexico < central,power,22.446487061941152,exc
40th < 2045,mexico < occidental,mexico < central,power,30.44493285462344,exc
40th < 2050,mexico < occidental,mexico < central,power,41.37464263128852,exc
20th < 2025,mexico < oriental,mexico < central,power,74.60688155698423,exc
20th < 2030,mexico < oriental,mexico < central,power,106.42528099510704,exc
30th < 2035,mexico < oriental,mexico < central,power,125.2481192752861,exc
30th < 2040,mexico < oriental,mexico < central,power,143.8600438643003,exc
40th < 2045,mexico < oriental,mexico < central,power,167.3530031668757,exc
40th < 2050,mexico < oriental,mexico < central,power,188.51099605026002,exc
20th < 2025,mexico < norte,mexico < noreste,power,8.976175166209078,exc
20th < 2030,mexico < norte,mexico < noreste,power,10.915888890170766,exc
30th < 2035,mexico < norte,mexico < noreste,power,6.914997851658937,exc
30th < 2040,mexico < norte,mexico < noreste,power,4.70096134601839,exc
40th < 2045,mexico < norte,mexico < noreste,power,6.741821196982062,exc
40th < 2050,mexico < norte,mexico < noreste,power,9.318668878810708,exc
20th < 2025,mexico < occidental,mexico < noreste,power,14.455768382048237,exc
20th < 2030,mexico < occidental,mexico < noreste,power,20.66763620922561,exc
30th < 2035,mexico < occidental,mexico < noreste,power,33.713264876669896,exc
30th < 2040,mexico < occidental,mexico < noreste,power,46.295030451608056,exc
40th < 2045,mexico < occidental,mexico < noreste,power,42.456914735785,exc
40th < 2050,mexico < occidental,mexico < noreste,power,53.06636247999893,exc
