timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1.042905502920279,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.042905502920279,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.04830854900554728,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.04830854900554728,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.7556324934547043e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.7556324934547043e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.1830178705861067e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.1830178705861067e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.6049856365020773e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.6049856365020773e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.4252356562867621e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.4252356562867621e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.08767229423571613,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.08767229423571613,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.5642966396979277e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.5642966396979277e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,2.2734761953679556e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,2.2734761953679556e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.8560609529588128e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.8560609529588128e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2.3913771402799034e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2.3913771402799034e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.2536459859159403e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.2536459859159403e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.370554678889004e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.370554678889004e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,3.9839208881549575e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,3.9839208881549575e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,6.423715103780725e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,6.423715103780725e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,4.985659131752498e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,4.985659131752498e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.542790025299214e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.542790025299214e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.1787180576808906,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.1787180576808906,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.2946627920123563e-6,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.2946627920123563e-6,expExc
30th < 2035,usa < california,usa < utah,hydrogen,0.05714759347050584,expExc
30th < 2040,usa < california,usa < utah,hydrogen,0.05714759347050584,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.3412555172485046e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.3412555172485046e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.5056094657366011e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.5056094657366011e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,6.576551989883635e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,6.576551989883635e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.005757332673864446,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.005757332673864446,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.3098582311502326e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.3098582311502326e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,1.7164203081319133e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,1.7164203081319133e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.006220364071135368,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.006220364071135368,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.902079902125746e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.902079902125746e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0022092098641145756,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0022092098641145756,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,6.209825075238221e-7,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,6.209825075238221e-7,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.5924492216509507e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.5924492216509507e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.8549824511420517e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.8549824511420517e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.5887267871437149e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.5887267871437149e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2.0305651090333008e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,2.0305651090333008e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,3.986858881888597e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,3.986858881888597e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.5770679694887595e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.5770679694887595e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,3.071561898776393e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,3.071561898776393e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,8.842449485341251e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,8.842449485341251e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.0510961619891773e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.0510961619891773e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,2.102652425313254e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,2.102652425313254e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.043838701319969e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.043838701319969e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,1.5229014566296056e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,1.5229014566296056e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,5.183238241671006e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,5.183238241671006e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,6.327984783993741e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,6.327984783993741e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.006181276571549e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.006181276571549e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,3.417264881038189e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,3.417264881038189e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.9987268507478555e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.9987268507478555e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,5.347585827875215e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,5.347585827875215e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.0886659731573606e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.0886659731573606e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,9.002475572861059e-7,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,9.002475572861059e-7,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.3091927049722434e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.3091927049722434e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.20697013796503e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.20697013796503e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,5.931117366865035e-7,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,5.931117366865035e-7,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.3361130211902896e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.3361130211902896e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.462218547531294e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.462218547531294e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,2.718893291512558e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,2.718893291512558e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,4.4977944566807934e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,4.4977944566807934e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,7.586440252502672e-7,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,7.586440252502672e-7,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.6566207805855744e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.6566207805855744e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,3.5489962705877806e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,3.5489962705877806e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.510534232986312e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.510534232986312e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.7461384333674225e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.7461384333674225e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,3.8914900382794834e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,3.8914900382794834e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,2.7854501439934515e-7,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,2.7854501439934515e-7,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.3347339483980236e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.3347339483980236e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,7.8554345738856e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,7.8554345738856e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.065104998479289e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.065104998479289e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,4.596163976448624e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,4.596163976448624e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,3.252589104436203e-7,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,3.252589104436203e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.1151442295960892e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.1151442295960892e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.0027295778149599146,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.0027295778149599146,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.010206030502370376,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.010206030502370376,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.1535329306358437e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.1535329306358437e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,5.615692935379746e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,5.615692935379746e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.806159096310529e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.806159096310529e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.965357147852465e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.965357147852465e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.0281594167193778e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.0281594167193778e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.237014751820631e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.237014751820631e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.5344089070672496e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.5344089070672496e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.0806395706535855e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.0806395706535855e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.4640315622634374e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.4640315622634374e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,6.686787320550249e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,6.686787320550249e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.4989689528264456e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.4989689528264456e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,6.749642957481603e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,6.749642957481603e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.395363311686315e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.395363311686315e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.0905729972509101e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.0905729972509101e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.543930979532406e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.543930979532406e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.1345222515532483e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.1345222515532483e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.8639506222813836e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.8639506222813836e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,3.389874632646568e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,3.389874632646568e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,4.5950996674495743e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,4.5950996674495743e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.10759643278728764,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.10759643278728764,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,9.093041676024415e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,9.093041676024415e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,6.684539154754563e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,6.684539154754563e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.055497701471262824,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.055497701471262824,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,4.934224275975757e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,4.934224275975757e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,3.201846612857612e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,3.201846612857612e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0013968786749658838,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0013968786749658838,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.416737425790213e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.416737425790213e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,5.464014634078564e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,5.464014634078564e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,5.552748637458303e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,5.552748637458303e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.3042902245268917e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.3042902245268917e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.099631681166742e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.099631681166742e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,2.445855497334826e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,2.445855497334826e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,6.908820922307969e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,6.908820922307969e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,1.5138765153390312e-5,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,1.5138765153390312e-5,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,6.737824172245447e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,6.737824172245447e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,3.5723093155291835e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,3.5723093155291835e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.9818333407086485e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.9818333407086485e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.0961645412276164e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.0961645412276164e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,9.8172852981762e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,9.8172852981762e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,3.760139140978226e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,3.760139140978226e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,3.78390949124219e-7,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3.78390949124219e-7,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,7.01856894438747e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,7.01856894438747e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,3.8211893219425375e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3.8211893219425375e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,2.3031749328189182e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2.3031749328189182e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,2.385908254654722e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,2.385908254654722e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.6600179214881084e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.6600179214881084e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,4.036931910329925e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,4.036931910329925e-7,expExc
