timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.7071667036427984,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.7071667036427984,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,3.5967564376563444e-5,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,3.5967564376563444e-5,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2.90787844847667e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,2.90787844847667e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.7852461389943366e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.7852461389943366e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,5.356723863558156e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,5.356723863558156e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,6.685636437321626e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,6.685636437321626e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,8.303092061602265e-5,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,8.303092061602265e-5,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0039076542804600285,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0039076542804600285,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,0.0015158407290252118,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,0.0015158407290252118,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.0029967618961144076,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.0029967618961144076,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.9538964384671793e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.9538964384671793e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.892926834062808e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.892926834062808e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.410640060658942e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.410640060658942e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.7701657784328604e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.7701657784328604e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,9.674009797158291e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,9.674009797158291e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,9.198026055790607e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,9.198026055790607e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,0.00010825171246454455,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,0.00010825171246454455,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,4.371144360098259e-5,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,4.371144360098259e-5,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.323051544332121e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.323051544332121e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.34634472110764e-5,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.34634472110764e-5,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.3441015624041318e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.3441015624041318e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,3.3708165342554855e-6,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,3.3708165342554855e-6,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.005133004610976973,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.005133004610976973,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.010824919212473812,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.010824919212473812,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.0015127299426580438,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.0015127299426580438,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.0041037504662261295,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.0041037504662261295,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.003865144399643085,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.003865144399643085,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.104261265778068e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.104261265778068e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.003481622300023544,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.003481622300023544,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,3.5744628976585044e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,3.5744628976585044e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,5.131933368301375e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,5.131933368301375e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,8.178687448455828e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,8.178687448455828e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,2.932022926402012e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,2.932022926402012e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.1202972946967977e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.1202972946967977e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.0257981969451092e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.0257981969451092e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,6.541735989261072e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,6.541735989261072e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,3.096488960997998e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,3.096488960997998e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,0.005123253193055834,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,0.005123253193055834,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,3.2843146214029247e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,3.2843146214029247e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,7.397898169521742e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,7.397898169521742e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,5.4519192691661775e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,5.4519192691661775e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.0006300731686205142,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.0006300731686205142,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,7.772620058159702e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,7.772620058159702e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,3.374426304968524e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,3.374426304968524e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.5187278245335485e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.5187278245335485e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.882673311357936e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.882673311357936e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.16045613760568e-5,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.16045613760568e-5,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,3.1409710830050207e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,3.1409710830050207e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,8.269367519042232e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,8.269367519042232e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,1.5920935002129967e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,1.5920935002129967e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.3949450699097627e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.3949450699097627e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,3.167516145777589e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,3.167516145777589e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.9377770431456256e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.9377770431456256e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.520797822043103e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.520797822043103e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.350379678079648e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.350379678079648e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,2.9356448775589633e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,2.9356448775589633e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.63702057824166e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,7.63702057824166e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,6.472414804276483e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,6.472414804276483e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.6834601632522255e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.6834601632522255e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.1355385929266305e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.1355385929266305e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.672876280511391e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.672876280511391e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.9791566590214003e-5,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.9791566590214003e-5,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.5786665656141838e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.5786665656141838e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.3302464870789768e-5,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.3302464870789768e-5,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.466434495227357e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.466434495227357e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,3.93526537038197e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,3.93526537038197e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.94320682350455e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.94320682350455e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,4.727372144765608e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,4.727372144765608e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,4.724278241622074e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,4.724278241622074e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,4.394234051199641e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,4.394234051199641e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.011479010071738412,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.011479010071738412,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.040841811636379434,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.040841811636379434,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2961949147146226e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2961949147146226e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,1.065704721334541e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,1.065704721334541e-6,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.1136008476246332e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.1136008476246332e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,3.24739832928513e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,3.24739832928513e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.8076344213103034e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.8076344213103034e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,3.9267689398256804e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,3.9267689398256804e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.8836723718424116e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.8836723718424116e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.6042947234573098e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.6042947234573098e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.0722693885049018e-5,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.0722693885049018e-5,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.8141186629507382e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.8141186629507382e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.460823549439884e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.460823549439884e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,4.017140473725987e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,4.017140473725987e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,3.202180132702733e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,3.202180132702733e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.0009181838539409251,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0009181838539409251,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,3.1583433967873105e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,3.1583433967873105e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,5.732421420799955e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,5.732421420799955e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,5.292028239993529e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,5.292028239993529e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.003017634247670575,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.003017634247670575,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.3407422544777156e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.3407422544777156e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,8.506881784808682e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,8.506881784808682e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.017505186584417368,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.017505186584417368,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,2.5350892852197408e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,2.5350892852197408e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.04802302096029182,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.04802302096029182,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.0032578726139903926,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.0032578726139903926,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.00041477624534254196,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.00041477624534254196,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.005447156921889923,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.005447156921889923,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,4.4085518126662716e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,4.4085518126662716e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,3.923536206335655e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,3.923536206335655e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.460552303022689e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.460552303022689e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.7627821500568328e-5,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.7627821500568328e-5,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,4.045642813051022e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,4.045642813051022e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.017949180241532837,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.017949180241532837,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,3.6727251979206216e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,3.6727251979206216e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.00024185558445018635,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.00024185558445018635,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.6077577675861063e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.6077577675861063e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,4.421629694431212e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,4.421629694431212e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,6.92571020351051e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,6.92571020351051e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.4850187169538045e-5,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.4850187169538045e-5,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,5.079625094091815e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,5.079625094091815e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,9.357739314777887e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,9.357739314777887e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.009390259368559807,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.009390259368559807,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,4.034031366445114e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,4.034031366445114e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,2.3997508784205423e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2.3997508784205423e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.7332014570650658e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.7332014570650658e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.005230105452330543,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.005230105452330543,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,5.3199321921516904e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,5.3199321921516904e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8.67912919378688e-6,expExc
