timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,mexico < noroeste,mexico < occidental,power,6.7252588675369696,exc
10th < 2020,mexico < norte,mexico < occidental,power,9.472627015057727,exc
10th < 2020,mexico < noreste,mexico < oriental,power,6.2575452894126995,exc
10th < 2020,mexico < occidental,mexico < oriental,power,18.126902565201494,exc
10th < 2020,mexico < oriental,mexico < peninsular,power,13.5865387564834,exc
10th < 2020,usa < california,usa < utah,power,22.137981380669558,exc
20th < 2025,canada < canada_,usa < idaho,hydrogen,468.33356348482084,flhExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,468.33356348482084,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,986.5937331574426,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,986.5937331574426,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3836.4888053864524,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3836.4888053864524,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,367.7645011082303,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,367.7645011082303,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,182.41176726362707,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,182.41176726362707,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,4010.2176105469453,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,4010.2176105469453,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5467.383967488599,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5467.383967488599,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2139.479035465941,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2139.479035465941,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2651.3105022361005,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2651.3105022361005,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,4303.6273013999535,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,4303.6273013999535,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5944.166384162071,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5944.166384162071,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3308.3859455985653,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3308.3859455985653,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,548.9990130592748,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,548.9990130592748,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,426.2452182439596,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,426.2452182439596,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3500.256199649594,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3500.256199649594,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,6817.165437995587,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,6817.165437995587,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,362.30041314339485,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,362.30041314339485,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2551.1728634701917,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2551.1728634701917,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,512.4204156096231,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,512.4204156096231,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,760.177664293192,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,760.177664293192,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1207.789372801022,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1207.789372801022,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,364.9544852261765,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,364.9544852261765,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,185.11957620688437,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,185.11957620688437,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2528.9166284786397,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2528.9166284786397,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,483.7936769181539,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,483.7936769181539,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,954.180647196834,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,954.180647196834,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2379.6679575228504,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2379.6679575228504,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,376.4329381689753,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,376.4329381689753,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,186.1293740176992,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,186.1293740176992,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3747.1169456622247,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3747.1169456622247,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7688.526273586259,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7688.526273586259,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,3894.442894827224,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,3894.442894827224,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2565.7127612372956,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2565.7127612372956,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,8026.533773124406,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,8026.533773124406,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8125.52373809906,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8125.52373809906,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2971.023893608268,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2971.023893608268,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,7342.389311442155,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,7342.389311442155,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7697.7753086072125,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7697.7753086072125,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5600.526341946987,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5600.526341946987,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7303.775882690826,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7303.775882690826,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8368.986678488727,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8368.986678488727,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2968.226067237049,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2968.226067237049,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,538.093525537486,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,538.093525537486,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,746.2997578727613,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,746.2997578727613,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1266.6091868296717,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1266.6091868296717,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,365.18958263845144,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,365.18958263845144,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,185.17343622364203,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,185.17343622364203,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2533.742474315115,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2533.742474315115,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,548.3229371469132,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,548.3229371469132,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,432.2534524888746,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,432.2534524888746,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3518.6853304113224,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3518.6853304113224,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6849.465282720116,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6849.465282720116,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,369.67673374013077,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,369.67673374013077,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2539.9892478681813,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2539.9892478681813,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,1679.4305171004287,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,1679.4305171004287,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7209.930963703463,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7209.930963703463,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2134.4258205754186,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2134.4258205754186,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,8005.873314769636,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,8005.873314769636,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8023.868558911948,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8023.868558911948,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,3083.2281327763276,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,3083.2281327763276,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,572.4301009003761,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,572.4301009003761,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,786.0420863181594,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,786.0420863181594,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2111.5965117330684,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2111.5965117330684,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,725.9575346879045,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,725.9575346879045,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,345.5348590050363,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,345.5348590050363,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3666.5328028032154,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3666.5328028032154,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,538.6865249117983,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,538.6865249117983,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,659.3847485149583,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,659.3847485149583,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1279.0369519487738,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1279.0369519487738,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,364.75474379063013,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,364.75474379063013,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,183.21678555304487,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,183.21678555304487,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2533.778119378451,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2533.778119378451,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,730.5851311560544,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,730.5851311560544,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,913.2824720670377,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,913.2824720670377,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,946.0593823174293,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,946.0593823174293,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,546.6027027632191,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,546.6027027632191,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2285.051348929405,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2285.051348929405,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2383.08065545156,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2383.08065545156,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,726.8737569970643,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,726.8737569970643,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1350.2841816420212,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1350.2841816420212,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1405.7853060095608,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1405.7853060095608,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,578.7403075308662,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,578.7403075308662,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1747.6500095754889,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1747.6500095754889,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2351.555782972498,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2351.555782972498,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7312.03460532967,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7312.03460532967,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6944.161146485308,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6944.161146485308,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7226.995004363931,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7226.995004363931,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7622.788479175245,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7622.788479175245,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4320.78632135299,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4320.78632135299,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3611.3210567822307,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3611.3210567822307,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2443.0264130646806,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2443.0264130646806,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3547.4177699819334,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3547.4177699819334,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3182.8567688770995,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3182.8567688770995,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2440.2932865700295,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2440.2932865700295,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2777.558953735079,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2777.558953735079,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2986.72865632482,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2986.72865632482,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,5055.188048105945,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,5055.188048105945,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,4099.703714896178,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,4099.703714896178,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,2653.6290664104436,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,2653.6290664104436,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,7039.158067375614,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,7039.158067375614,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4403.991997154136,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4403.991997154136,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2871.945028142832,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2871.945028142832,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2024.2339578023661,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2024.2339578023661,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2334.1528218401045,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2334.1528218401045,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2099.2923148773616,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2099.2923148773616,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1018.4211306009691,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1018.4211306009691,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2269.7088593560293,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2269.7088593560293,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2775.0668081299477,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2775.0668081299477,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5745.526472536418,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5745.526472536418,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4637.81861471338,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4637.81861471338,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,3555.181708285687,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,3555.181708285687,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7349.282320026296,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7349.282320026296,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5471.237671000172,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5471.237671000172,flhExc
