timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < newHampshire,usa < massachusetts,hydrogen,0.20836637165246735,exc
40th < 2050,usa < newHampshire,usa < massachusetts,hydrogen,0.12716841489360894,exc
20th < 2025,usa < newYork,usa < massachusetts,hydrogen,0.1404525053697643,exc
20th < 2030,usa < newYork,usa < massachusetts,hydrogen,0.09139339106412976,exc
30th < 2035,usa < newYork,usa < massachusetts,hydrogen,0.24974260522731348,exc
30th < 2040,usa < newYork,usa < massachusetts,hydrogen,0.2908498346600805,exc
40th < 2045,usa < newYork,usa < massachusetts,hydrogen,0.017441411654465774,exc
40th < 2050,usa < newYork,usa < massachusetts,hydrogen,0.10462853477128851,exc
20th < 2025,usa < rhodeIsland,usa < massachusetts,hydrogen,9.51775166147334e-6,exc
20th < 2030,usa < rhodeIsland,usa < massachusetts,hydrogen,2.271480940217019e-5,exc
30th < 2035,usa < rhodeIsland,usa < massachusetts,hydrogen,2.6146176154241103e-5,exc
30th < 2040,usa < rhodeIsland,usa < massachusetts,hydrogen,2.7370369433980847e-5,exc
40th < 2045,usa < rhodeIsland,usa < massachusetts,hydrogen,2.8528878107751926e-5,exc
40th < 2050,usa < rhodeIsland,usa < massachusetts,hydrogen,3.1206964524605556e-5,exc
20th < 2025,usa < vermont,usa < massachusetts,hydrogen,0.11013780627994992,exc
20th < 2030,usa < vermont,usa < massachusetts,hydrogen,0.20747364647934133,exc
30th < 2035,usa < vermont,usa < massachusetts,hydrogen,0.19066955510136033,exc
30th < 2040,usa < vermont,usa < massachusetts,hydrogen,0.24378859041058,exc
40th < 2045,usa < vermont,usa < massachusetts,hydrogen,0.1761923030183755,exc
40th < 2050,usa < vermont,usa < massachusetts,hydrogen,0.08904337080345187,exc
20th < 2025,usa < ohio,usa < michigan,hydrogen,8.619393635843913e-6,exc
20th < 2030,usa < ohio,usa < michigan,hydrogen,2.2352341131032668e-5,exc
30th < 2035,usa < ohio,usa < michigan,hydrogen,2.761500450438629e-5,exc
30th < 2040,usa < ohio,usa < michigan,hydrogen,1.560920028183722e-5,exc
40th < 2045,usa < ohio,usa < michigan,hydrogen,1.770476089825201e-5,exc
40th < 2050,usa < ohio,usa < michigan,hydrogen,3.584489175265158e-5,exc
20th < 2025,usa < wisconsin,usa < michigan,hydrogen,1.0077003266952627e-5,exc
20th < 2030,usa < wisconsin,usa < michigan,hydrogen,2.1019785891363386e-5,exc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,0.0001383141423742925,exc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,0.0005411062292174795,exc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,1.4816002797118679e-5,exc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,0.00020035167998982818,exc
20th < 2025,usa < northDakota,usa < minnesota,hydrogen,1.0705401517991957e-5,exc
20th < 2030,usa < northDakota,usa < minnesota,hydrogen,2.2306129107669e-5,exc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,2.4765003840377717e-5,exc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,2.420070568687236e-5,exc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,2.9398865580997444e-5,exc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,3.1185827808344076e-5,exc
20th < 2025,usa < southDakota,usa < minnesota,hydrogen,3.9919658198881894e-5,exc
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,7.642852164025686e-5,exc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,4.134260074614706e-5,exc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,2.9347894993789314e-5,exc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,0.0001784249224143823,exc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,7.05750596553622e-5,exc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,1.2938691474555966e-5,exc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,2.4264293093267697e-5,exc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,2.3486653975197606e-5,exc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,2.1168159127645944e-5,exc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3.877960989736941e-5,exc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,3.293244399888779e-5,exc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,8.14100157421675e-6,exc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,1.5666392993372015e-5,exc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,3.0328225695460908e-5,exc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,4.750950255813506e-5,exc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,1.9324180411621392e-5,exc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,4.180709418866111e-5,exc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,9.495701696086312e-6,exc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,1.749122616689309e-5,exc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,3.71637581841282e-5,exc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,0.00011903141556804919,exc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,3.868193597925168e-5,exc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,4.2795105311623204e-5,exc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,2.4347873467774437e-5,exc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,7.407563909361107e-5,exc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,5.078093730406178e-5,exc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,1.841681215875528e-5,exc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,0.0003896514184593969,exc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,0.0001648092304873702,exc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,1.157396135501888e-5,exc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,2.238671682843808e-5,exc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,3.384465153417325e-5,exc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,1.6404090128492967e-5,exc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,2.561291641886938e-5,exc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,3.7754231356399924e-5,exc
20th < 2025,usa < northDakota,usa < montana,hydrogen,1.27735005930433e-5,exc
20th < 2030,usa < northDakota,usa < montana,hydrogen,2.4456070198324683e-5,exc
30th < 2035,usa < northDakota,usa < montana,hydrogen,9.838837304355093e-5,exc
30th < 2040,usa < northDakota,usa < montana,hydrogen,0.0003128714005278603,exc
40th < 2045,usa < northDakota,usa < montana,hydrogen,2.0081067790212537e-5,exc
40th < 2050,usa < northDakota,usa < montana,hydrogen,0.00012238130611776077,exc
20th < 2025,usa < southDakota,usa < montana,hydrogen,3.597873996923871e-5,exc
20th < 2030,usa < southDakota,usa < montana,hydrogen,6.748248032300774e-5,exc
30th < 2035,usa < southDakota,usa < montana,hydrogen,5.161190104453262e-5,exc
30th < 2040,usa < southDakota,usa < montana,hydrogen,7.960850408127297e-5,exc
40th < 2045,usa < southDakota,usa < montana,hydrogen,6.0766754402988166e-5,exc
40th < 2050,usa < southDakota,usa < montana,hydrogen,3.4990842969013856e-5,exc
20th < 2025,usa < wyoming,usa < montana,hydrogen,9.683090695708073e-5,exc
20th < 2030,usa < wyoming,usa < montana,hydrogen,0.00018235932057454206,exc
30th < 2035,usa < wyoming,usa < montana,hydrogen,2.1520517982660955e-5,exc
30th < 2040,usa < wyoming,usa < montana,hydrogen,0.00027745225538795636,exc
40th < 2045,usa < wyoming,usa < montana,hydrogen,0.0118237485634199,exc
40th < 2050,usa < wyoming,usa < montana,hydrogen,0.004283294979575393,exc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,8.642894545796966e-6,exc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1.8159524431232612e-5,exc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,4.9299836839106396e-5,exc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,8.305634196648274e-5,exc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,1.8464651588051216e-5,exc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,0.00010001342525783091,exc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,1.0174568845626003e-5,exc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,2.0195944865529038e-5,exc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,1.3778662915009298e-5,exc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,4.516160914803558e-5,exc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,5.595363966324038e-5,exc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,4.441779260344895e-5,exc
20th < 2025,usa < oregon,usa < nevada,hydrogen,8.80620084293463e-6,exc
20th < 2030,usa < oregon,usa < nevada,hydrogen,2.5508276839391808e-5,exc
30th < 2035,usa < oregon,usa < nevada,hydrogen,3.452384687828448e-5,exc
30th < 2040,usa < oregon,usa < nevada,hydrogen,5.479783961196365e-5,exc
40th < 2045,usa < oregon,usa < nevada,hydrogen,3.8195252634957295e-5,exc
40th < 2050,usa < oregon,usa < nevada,hydrogen,3.6894814676515446e-5,exc
20th < 2025,usa < utah,usa < nevada,hydrogen,1.2510781709335731e-5,exc
20th < 2030,usa < utah,usa < nevada,hydrogen,3.0067068876380543e-5,exc
30th < 2035,usa < utah,usa < nevada,hydrogen,2.5939026148127883e-5,exc
30th < 2040,usa < utah,usa < nevada,hydrogen,5.241875871298268e-5,exc
40th < 2045,usa < utah,usa < nevada,hydrogen,3.621386493524728e-5,exc
40th < 2050,usa < utah,usa < nevada,hydrogen,3.485917180975126e-5,exc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,0.00011062676664484607,exc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,3.280446959144869e-5,exc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,9.798433724431987e-5,exc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,9.216984716412861e-5,exc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,9.799642685007024e-5,exc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,9.832574672636682e-5,exc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,0.04951937007137229,exc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,0.14052692877498993,exc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,0.9978624311645724,exc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,1.4976136965600422,exc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,1.4520414355818945,exc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,0.5290448275863615,exc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,1.28280400153773e-5,exc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,0.00021443775504237375,exc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,0.00018209087861308397,exc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,0.0005300544617232316,exc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,0.000531937717835883,exc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,0.00019620206859753025,exc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,1.9839825032104986e-5,exc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,2.301523062467715e-5,exc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,2.7109286403343577e-5,exc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,2.0348166271814373e-5,exc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,5.292911704483531e-5,exc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,4.6403376775397146e-5,exc
20th < 2025,usa < texas,usa < newMexico,hydrogen,2.82921825170915e-5,exc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2.7854247214118826e-5,exc
30th < 2035,usa < texas,usa < newMexico,hydrogen,0.13786279906963184,exc
30th < 2040,usa < texas,usa < newMexico,hydrogen,0.07233617416356401,exc
40th < 2045,usa < texas,usa < newMexico,hydrogen,0.645593396517816,exc
40th < 2050,usa < texas,usa < newMexico,hydrogen,0.49004532284924585,exc
20th < 2025,usa < utah,usa < newMexico,hydrogen,1.972253821819798e-5,exc
20th < 2030,usa < utah,usa < newMexico,hydrogen,2.8978078190021836e-5,exc
30th < 2035,usa < utah,usa < newMexico,hydrogen,0.00805397861914058,exc
30th < 2040,usa < utah,usa < newMexico,hydrogen,0.051774859662041615,exc
40th < 2045,usa < utah,usa < newMexico,hydrogen,0.06121018586543849,exc
40th < 2050,usa < utah,usa < newMexico,hydrogen,0.23287696623181586,exc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,0.0005965844819984378,exc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,0.0011715808734148057,exc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,0.0005173386203701603,exc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,0.00030329066285846295,exc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,0.0013120399843755274,exc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,0.00044696704105797613,exc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,0.0038737224446596676,exc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,0.04096478894799576,exc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,0.010687073179718162,exc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,0.005290516111045986,exc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,0.042144586011892055,exc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,0.04192349527640728,exc
20th < 2025,usa < vermont,usa < newYork,hydrogen,3.803390471602762e-5,exc
20th < 2030,usa < vermont,usa < newYork,hydrogen,3.962505602811759e-5,exc
30th < 2035,usa < vermont,usa < newYork,hydrogen,3.7369939070411094e-5,exc
30th < 2040,usa < vermont,usa < newYork,hydrogen,1.54741053665388e-5,exc
40th < 2045,usa < vermont,usa < newYork,hydrogen,3.721110809378655e-5,exc
40th < 2050,usa < vermont,usa < newYork,hydrogen,3.953813877472408e-5,exc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,1.2968636172042825e-5,exc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,2.8386272541374694e-5,exc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,2.699061196956427e-5,exc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,3.289525879087519e-5,exc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,3.3882707032161034e-5,exc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,2.635471676777093e-5,exc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,1.4025206276743481e-5,exc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,2.9090083128751025e-5,exc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,2.2872462403241365e-5,exc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,1.8726420842549746e-5,exc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,6.360423689694501e-5,exc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,5.622391269150094e-5,exc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,9.448861329236054e-6,exc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,1.3200187755765836e-5,exc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,2.8879205877508105e-5,exc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,2.7436842557104255e-5,exc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,1.3920458319225349e-5,exc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,6.0179793092894635e-5,exc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,4.2896387337394184e-5,exc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,8.030213697086186e-5,exc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,4.3381684561923414e-5,exc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,3.279785903439148e-5,exc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,0.0001731730021689013,exc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,6.852765283982066e-5,exc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,7.747343950973404e-5,exc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,5.7224927587082116e-5,exc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.00044173360207025225,exc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.0007654828191908545,exc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,1.2236395674824832e-5,exc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,0.0005138130742953734,exc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,2.1304507372397617e-5,exc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,1.6749881642209032e-5,exc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,3.248455715343369e-5,exc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,3.174723202830362e-5,exc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1.7773718787809235e-5,exc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,3.431755769635803e-5,exc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,1.614455281563986e-5,exc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,2.201344152149844e-5,exc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.03031938160793783,exc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.010420814113141823,exc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,0.14032203003659072,exc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,0.16277113211105762,exc
20th < 2025,usa < washington,usa < oregon,hydrogen,8.275499925010976e-6,exc
20th < 2030,usa < washington,usa < oregon,hydrogen,1.6953201877833588e-5,exc
30th < 2035,usa < washington,usa < oregon,hydrogen,0.00012497409477981277,exc
30th < 2040,usa < washington,usa < oregon,hydrogen,0.0003397145087332875,exc
40th < 2045,usa < washington,usa < oregon,hydrogen,0.001856980299162935,exc
40th < 2050,usa < washington,usa < oregon,hydrogen,0.0804529253240732,exc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,0.0001107934343381014,exc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,0.00024151286733361702,exc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,0.0001329003597780725,exc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,0.0001450515013766205,exc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,0.00026886745414768056,exc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,8.9843396266575e-5,exc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,1.850763501961247e-5,exc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,3.905774977867061e-5,exc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,1.4374401595310614e-5,exc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,2.7006956743377653e-5,exc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,0.0001699857125176455,exc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,5.945862045025371e-5,exc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,9.436991661600987e-6,exc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,1.3639858154824344e-5,exc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,4.775908142082047e-5,exc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,6.378130931441195e-5,exc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,1.4441638236403961e-5,exc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,7.114295598065815e-5,exc
20th < 2025,usa < wyoming,usa < utah,hydrogen,1.2322653811003926e-5,exc
20th < 2030,usa < wyoming,usa < utah,hydrogen,2.6069901680613178e-5,exc
30th < 2035,usa < wyoming,usa < utah,hydrogen,3.342227305855566e-5,exc
30th < 2040,usa < wyoming,usa < utah,hydrogen,0.00016730859387627207,exc
40th < 2045,usa < wyoming,usa < utah,hydrogen,4.696297530795657e-5,exc
40th < 2050,usa < wyoming,usa < utah,hydrogen,4.993472743195529e-5,exc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,7.333409441082011e-6,exc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,1.3129519116681418e-5,exc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,3.099595609632659e-5,exc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,3.454995924601676e-5,exc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,1.4566418271361754e-5,exc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,5.575801180345895e-5,exc
20th < 2025,usa < idaho,canada < canada_,power,27.688052391395853,exc
20th < 2030,usa < idaho,canada < canada_,power,65.67814265953572,exc
30th < 2035,usa < idaho,canada < canada_,power,76.82657498369502,exc
30th < 2040,usa < idaho,canada < canada_,power,102.39900790078886,exc
