timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < kentucky,usa < virginia,power,1.1692134069374055e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,power,1.1692134069374055e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,power,1.2646325409912499e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,power,1.2646325409912499e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,power,2.7591544989101908e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,power,2.7591544989101908e-6,expExc
30th < 2035,usa < louisiana,usa < texas,power,0.854623857141923,expExc
30th < 2040,usa < louisiana,usa < texas,power,0.854623857141923,expExc
30th < 2035,usa < maine,usa < newHampshire,power,3.1715841594641404e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,power,3.1715841594641404e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,power,2.648937747362161e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,power,2.648937747362161e-7,expExc
30th < 2035,usa < maryland,usa < virginia,power,7.032153628862762e-7,expExc
30th < 2040,usa < maryland,usa < virginia,power,7.032153628862762e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,power,5.186388162086848e-7,expExc
30th < 2040,usa < maryland,usa < westVirginia,power,5.186388162086848e-7,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,power,1.1304269319698224e-6,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,power,1.1304269319698224e-6,expExc
30th < 2035,usa < massachusetts,usa < newYork,power,8.442939785693521e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,power,8.442939785693521e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,power,3.349415351994522e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,power,3.349415351994522e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,power,1.4618587996648017e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,power,1.4618587996648017e-6,expExc
30th < 2035,usa < michigan,usa < ohio,power,1.327324008026649e-7,expExc
30th < 2040,usa < michigan,usa < ohio,power,1.327324008026649e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,power,3.80631106684047,expExc
30th < 2040,usa < michigan,usa < wisconsin,power,3.80631106684047,expExc
30th < 2035,usa < minnesota,usa < northDakota,power,3.8836113358485857e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,power,3.8836113358485857e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,power,2.699522114746094e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,power,2.699522114746094e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,power,3.5113290721924194e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,power,3.5113290721924194e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,power,3.950660753693878e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,power,3.950660753693878e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,power,7.331167883820854e-8,expExc
30th < 2040,usa < missouri,usa < nebraska,power,7.331167883820854e-8,expExc
30th < 2035,usa < missouri,usa < oklahoma,power,1.314265476254314e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,power,1.314265476254314e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,power,1.1496573994137678,expExc
30th < 2040,usa < missouri,usa < tennessee,power,1.1496573994137678,expExc
30th < 2035,usa < montana,usa < northDakota,power,1.030950106075253e-7,expExc
30th < 2040,usa < montana,usa < northDakota,power,1.030950106075253e-7,expExc
30th < 2035,usa < montana,usa < southDakota,power,1.0986012194237881e-7,expExc
30th < 2040,usa < montana,usa < southDakota,power,1.0986012194237881e-7,expExc
30th < 2035,usa < montana,usa < wyoming,power,1.2597128736115482e-6,expExc
30th < 2040,usa < montana,usa < wyoming,power,1.2597128736115482e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,power,8.936624449978333e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,power,8.936624449978333e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,power,7.210274240165748e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,power,7.210274240165748e-7,expExc
30th < 2035,usa < nevada,usa < oregon,power,0.1123362198904656,expExc
30th < 2040,usa < nevada,usa < oregon,power,0.1123362198904656,expExc
30th < 2035,usa < nevada,usa < utah,power,4.2912535463522173e-7,expExc
30th < 2040,usa < nevada,usa < utah,power,4.2912535463522173e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,power,5.038300919277208e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,power,5.038300919277208e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,power,8.994359951639378e-8,expExc
30th < 2040,usa < newJersey,usa < newYork,power,8.994359951639378e-8,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,power,1.0910505089908513e-7,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,power,1.0910505089908513e-7,expExc
30th < 2035,usa < newMexico,usa < oklahoma,power,6.948599230749487e-8,expExc
30th < 2040,usa < newMexico,usa < oklahoma,power,6.948599230749487e-8,expExc
30th < 2035,usa < newMexico,usa < texas,power,1.3137231917689366e-7,expExc
30th < 2040,usa < newMexico,usa < texas,power,1.3137231917689366e-7,expExc
30th < 2035,usa < newMexico,usa < utah,power,7.274920924594527e-7,expExc
30th < 2040,usa < newMexico,usa < utah,power,7.274920924594527e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,power,8.779223202667942e-8,expExc
30th < 2040,usa < newYork,usa < pennsylvania,power,8.779223202667942e-8,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,power,2.4086370199599478e-6,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,power,2.4086370199599478e-6,expExc
30th < 2035,usa < newYork,usa < vermont,power,3.846173627852118e-7,expExc
30th < 2040,usa < newYork,usa < vermont,power,3.846173627852118e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,power,1.4955093196005388e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,power,1.4955093196005388e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,power,7.6141481109699305e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,power,7.6141481109699305e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,power,1.4901308700616832e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,power,1.4901308700616832e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,power,4.1351028987849137e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,power,4.1351028987849137e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,power,2.9740168605924167,expExc
30th < 2040,usa < ohio,usa < pennsylvania,power,2.9740168605924167,expExc
30th < 2035,usa < ohio,usa < westVirginia,power,3.422497303063359,expExc
30th < 2040,usa < ohio,usa < westVirginia,power,3.422497303063359,expExc
30th < 2035,usa < oklahoma,usa < texas,power,3.0731723476834925e-7,expExc
30th < 2040,usa < oklahoma,usa < texas,power,3.0731723476834925e-7,expExc
30th < 2035,usa < oregon,usa < washington,power,0.619108768648153,expExc
30th < 2040,usa < oregon,usa < washington,power,0.619108768648153,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,power,4.776144335496954e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,power,4.776144335496954e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,power,6.178112858083805e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,power,6.178112858083805e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,power,1.2158190064758363e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,power,1.2158190064758363e-7,expExc
30th < 2035,usa < utah,usa < wyoming,power,1.0553908908594205e-5,expExc
30th < 2040,usa < utah,usa < wyoming,power,1.0553908908594205e-5,expExc
30th < 2035,usa < virginia,usa < westVirginia,power,2.17307197180768e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,power,2.17307197180768e-7,expExc
40th < 2045,canada < canada_,usa < idaho,power,4.428871685919294,expExc
40th < 2050,canada < canada_,usa < idaho,power,4.428871685919294,expExc
40th < 2045,canada < canada_,usa < maine,power,0.7741790526312937,expExc
40th < 2050,canada < canada_,usa < maine,power,0.7741790526312937,expExc
40th < 2045,canada < canada_,usa < michigan,power,2.824304290630573e-7,expExc
40th < 2050,canada < canada_,usa < michigan,power,2.824304290630573e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,power,18.913831706472838,expExc
40th < 2050,canada < canada_,usa < minnesota,power,18.913831706472838,expExc
40th < 2045,canada < canada_,usa < montana,power,0.0003061318454232899,expExc
40th < 2050,canada < canada_,usa < montana,power,0.0003061318454232899,expExc
40th < 2045,canada < canada_,usa < newHampshire,power,1.434314684821853,expExc
40th < 2050,canada < canada_,usa < newHampshire,power,1.434314684821853,expExc
40th < 2045,canada < canada_,usa < newYork,power,8.045261233127693,expExc
40th < 2050,canada < canada_,usa < newYork,power,8.045261233127693,expExc
40th < 2045,canada < canada_,usa < northDakota,power,17.178681530928895,expExc
40th < 2050,canada < canada_,usa < northDakota,power,17.178681530928895,expExc
40th < 2045,canada < canada_,usa < ohio,power,1.7530183403880488e-7,expExc
40th < 2050,canada < canada_,usa < ohio,power,1.7530183403880488e-7,expExc
40th < 2045,canada < canada_,usa < vermont,power,2.625431228645511e-5,expExc
40th < 2050,canada < canada_,usa < vermont,power,2.625431228645511e-5,expExc
40th < 2045,canada < canada_,usa < washington,power,0.645180684325543,expExc
40th < 2050,canada < canada_,usa < washington,power,0.645180684325543,expExc
40th < 2045,canada < canada_,usa < wisconsin,power,6.024763517961691,expExc
40th < 2050,canada < canada_,usa < wisconsin,power,6.024763517961691,expExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,15.642454494265825,expExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,15.642454494265825,expExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,5.562562329915543,expExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,5.562562329915543,expExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,51.66892997558583,expExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,51.66892997558583,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.260427341754297,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.260427341754297,expExc
40th < 2045,mexico < central,mexico < occidental,power,1.0238980867415077,expExc
40th < 2050,mexico < central,mexico < occidental,power,1.0238980867415077,expExc
40th < 2045,mexico < central,mexico < oriental,power,0.07040538279205087,expExc
40th < 2050,mexico < central,mexico < oriental,power,0.07040538279205087,expExc
40th < 2045,mexico < noreste,mexico < norte,power,4.566585332154067e-6,expExc
40th < 2050,mexico < noreste,mexico < norte,power,4.566585332154067e-6,expExc
40th < 2045,mexico < noreste,mexico < occidental,power,1.4725375725650205,expExc
40th < 2050,mexico < noreste,mexico < occidental,power,1.4725375725650205,expExc
40th < 2045,mexico < noreste,mexico < oriental,power,0.10894806399477713,expExc
40th < 2050,mexico < noreste,mexico < oriental,power,0.10894806399477713,expExc
40th < 2045,mexico < noroeste,mexico < norte,power,4.069889059635769e-6,expExc
40th < 2050,mexico < noroeste,mexico < norte,power,4.069889059635769e-6,expExc
40th < 2045,mexico < noroeste,mexico < occidental,power,7.034889247705588,expExc
40th < 2050,mexico < noroeste,mexico < occidental,power,7.034889247705588,expExc
40th < 2045,mexico < norte,mexico < occidental,power,1.5268988751950952e-6,expExc
40th < 2050,mexico < norte,mexico < occidental,power,1.5268988751950952e-6,expExc
40th < 2045,mexico < occidental,mexico < oriental,power,1.436835309802341e-6,expExc
40th < 2050,mexico < occidental,mexico < oriental,power,1.436835309802341e-6,expExc
40th < 2045,mexico < oriental,mexico < peninsular,power,0.58465074282422,expExc
40th < 2050,mexico < oriental,mexico < peninsular,power,0.58465074282422,expExc
40th < 2045,usa < alabama,usa < florida,power,0.05988032785921278,expExc
40th < 2050,usa < alabama,usa < florida,power,0.05988032785921278,expExc
40th < 2045,usa < alabama,usa < georgia,power,5.755180275327404e-7,expExc
40th < 2050,usa < alabama,usa < georgia,power,5.755180275327404e-7,expExc
40th < 2045,usa < alabama,usa < mississippi,power,1.160759558963264,expExc
40th < 2050,usa < alabama,usa < mississippi,power,1.160759558963264,expExc
40th < 2045,usa < alabama,usa < tennessee,power,1.7289015671018981,expExc
40th < 2050,usa < alabama,usa < tennessee,power,1.7289015671018981,expExc
40th < 2045,usa < arizona,usa < california,power,2.084213942693479,expExc
40th < 2050,usa < arizona,usa < california,power,2.084213942693479,expExc
40th < 2045,usa < arizona,usa < colorado,power,5.493187102304331e-6,expExc
40th < 2050,usa < arizona,usa < colorado,power,5.493187102304331e-6,expExc
40th < 2045,usa < arizona,usa < nevada,power,2.6740256860592044e-7,expExc
40th < 2050,usa < arizona,usa < nevada,power,2.6740256860592044e-7,expExc
40th < 2045,usa < arizona,usa < newMexico,power,2.086476489810333,expExc
40th < 2050,usa < arizona,usa < newMexico,power,2.086476489810333,expExc
40th < 2045,usa < arizona,usa < utah,power,2.820263945248304e-7,expExc
40th < 2050,usa < arizona,usa < utah,power,2.820263945248304e-7,expExc
40th < 2045,usa < arkansas,usa < louisiana,power,7.101551367810284e-7,expExc
40th < 2050,usa < arkansas,usa < louisiana,power,7.101551367810284e-7,expExc
40th < 2045,usa < arkansas,usa < mississippi,power,1.4537996817528809,expExc
40th < 2050,usa < arkansas,usa < mississippi,power,1.4537996817528809,expExc
40th < 2045,usa < arkansas,usa < missouri,power,0.8380861052265803,expExc
40th < 2050,usa < arkansas,usa < missouri,power,0.8380861052265803,expExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1.5149608304928939,expExc
40th < 2050,usa < arkansas,usa < oklahoma,power,1.5149608304928939,expExc
40th < 2045,usa < arkansas,usa < tennessee,power,0.495224948021673,expExc
40th < 2050,usa < arkansas,usa < tennessee,power,0.495224948021673,expExc
40th < 2045,usa < arkansas,usa < texas,power,0.03247948118430056,expExc
40th < 2050,usa < arkansas,usa < texas,power,0.03247948118430056,expExc
40th < 2045,usa < california,usa < nevada,power,4.097906891397548,expExc
40th < 2050,usa < california,usa < nevada,power,4.097906891397548,expExc
40th < 2045,usa < california,usa < oregon,power,0.07408267268228437,expExc
40th < 2050,usa < california,usa < oregon,power,0.07408267268228437,expExc
40th < 2045,usa < california,usa < utah,power,9.3784134834334,expExc
40th < 2050,usa < california,usa < utah,power,9.3784134834334,expExc
40th < 2045,usa < colorado,usa < kansas,power,1.943851370363678e-7,expExc
40th < 2050,usa < colorado,usa < kansas,power,1.943851370363678e-7,expExc
40th < 2045,usa < colorado,usa < nebraska,power,0.396999623973914,expExc
40th < 2050,usa < colorado,usa < nebraska,power,0.396999623973914,expExc
40th < 2045,usa < colorado,usa < newMexico,power,5.569560719088633e-7,expExc
40th < 2050,usa < colorado,usa < newMexico,power,5.569560719088633e-7,expExc
40th < 2045,usa < colorado,usa < oklahoma,power,1.417919085552593e-7,expExc
40th < 2050,usa < colorado,usa < oklahoma,power,1.417919085552593e-7,expExc
40th < 2045,usa < colorado,usa < utah,power,9.368902675729454e-6,expExc
40th < 2050,usa < colorado,usa < utah,power,9.368902675729454e-6,expExc
40th < 2045,usa < colorado,usa < wyoming,power,9.648217451812554e-7,expExc
40th < 2050,usa < colorado,usa < wyoming,power,9.648217451812554e-7,expExc
40th < 2045,usa < connecticut,usa < massachusetts,power,5.631065774888153e-7,expExc
40th < 2050,usa < connecticut,usa < massachusetts,power,5.631065774888153e-7,expExc
40th < 2045,usa < connecticut,usa < newYork,power,3.7838159269200014e-5,expExc
40th < 2050,usa < connecticut,usa < newYork,power,3.7838159269200014e-5,expExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,6.152726361565042e-7,expExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,6.152726361565042e-7,expExc
40th < 2045,usa < delaware,usa < maryland,power,4.511528589406167e-7,expExc
40th < 2050,usa < delaware,usa < maryland,power,4.511528589406167e-7,expExc
40th < 2045,usa < delaware,usa < newJersey,power,2.936277612809846e-7,expExc
40th < 2050,usa < delaware,usa < newJersey,power,2.936277612809846e-7,expExc
40th < 2045,usa < delaware,usa < pennsylvania,power,4.899926042936338e-7,expExc
40th < 2050,usa < delaware,usa < pennsylvania,power,4.899926042936338e-7,expExc
40th < 2045,usa < florida,usa < georgia,power,0.04171888427804492,expExc
40th < 2050,usa < florida,usa < georgia,power,0.04171888427804492,expExc
40th < 2045,usa < georgia,usa < northCarolina,power,2.3981663006569396e-7,expExc
40th < 2050,usa < georgia,usa < northCarolina,power,2.3981663006569396e-7,expExc
40th < 2045,usa < georgia,usa < southCarolina,power,3.9507597385229463e-7,expExc
40th < 2050,usa < georgia,usa < southCarolina,power,3.9507597385229463e-7,expExc
40th < 2045,usa < georgia,usa < tennessee,power,4.997243354074102,expExc
40th < 2050,usa < georgia,usa < tennessee,power,4.997243354074102,expExc
40th < 2045,usa < idaho,usa < montana,power,2.6562198856233605,expExc
40th < 2050,usa < idaho,usa < montana,power,2.6562198856233605,expExc
40th < 2045,usa < idaho,usa < nevada,power,0.9366660103940104,expExc
40th < 2050,usa < idaho,usa < nevada,power,0.9366660103940104,expExc
40th < 2045,usa < idaho,usa < oregon,power,1.9568677167629431,expExc
40th < 2050,usa < idaho,usa < oregon,power,1.9568677167629431,expExc
40th < 2045,usa < idaho,usa < utah,power,1.5084750434053429,expExc
40th < 2050,usa < idaho,usa < utah,power,1.5084750434053429,expExc
