timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,mexico < central,mexico < occidental,hydrogen,4334.739608718713,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4334.739608718713,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2434.4567781411683,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,2434.4567781411683,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,1451.9746423094766,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,1451.9746423094766,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2226.7460749656557,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2226.7460749656557,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2262.313987579567,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2262.313987579567,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1919.9402465827363,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1919.9402465827363,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2567.1454562823533,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2567.1454562823533,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2414.5186465858324,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2414.5186465858324,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,6543.269903085937,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,6543.269903085937,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4703.28156915436,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4703.28156915436,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,4842.0369778982395,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,4842.0369778982395,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,6626.446717203802,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,6626.446717203802,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5157.563563617423,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5157.563563617423,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3025.4943060558107,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3025.4943060558107,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,5287.283077955748,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,5287.283077955748,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3922.5363379833684,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3922.5363379833684,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3321.5912377325067,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3321.5912377325067,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,5520.231671231024,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,5520.231671231024,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4222.6808631712,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4222.6808631712,flhExc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,3048.8159879063473,flhExc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,3048.8159879063473,flhExc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,1220.1442612216529,flhExc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,1220.1442612216529,flhExc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,2086.934529526666,flhExc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,2086.934529526666,flhExc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,2790.4328392556536,flhExc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,2790.4328392556536,flhExc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,2150.6021681323746,flhExc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,2150.6021681323746,flhExc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,2778.896493285552,flhExc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,2778.896493285552,flhExc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,3325.793725331388,flhExc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,3325.793725331388,flhExc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,860.3784598346906,flhExc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,860.3784598346906,flhExc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,1789.4507755630368,flhExc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,1789.4507755630368,flhExc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,3364.3290587734105,flhExc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,3364.3290587734105,flhExc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,946.0412376956826,flhExc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,946.0412376956826,flhExc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,1483.9136468593304,flhExc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,1483.9136468593304,flhExc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,2793.856190169474,flhExc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,2793.856190169474,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,853.8358156145298,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,853.8358156145298,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1730.9717702952648,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1730.9717702952648,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1560.5714115340336,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1560.5714115340336,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,914.8897582680515,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,914.8897582680515,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,1819.7421885530507,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,1819.7421885530507,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,2503.7528100091563,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,2503.7528100091563,flhExc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,1352.2358214190338,flhExc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,1352.2358214190338,flhExc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,2239.7442466353996,flhExc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,2239.7442466353996,flhExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,2348.080994420675,flhExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,2348.080994420675,flhExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,1696.3478627185657,flhExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,1696.3478627185657,flhExc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,2356.373080412996,flhExc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,2356.373080412996,flhExc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,3072.484590716055,flhExc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,3072.484590716055,flhExc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,1001.2070930383754,flhExc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,1001.2070930383754,flhExc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,1823.3438759322557,flhExc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,1823.3438759322557,flhExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1489.105201875367,flhExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1489.105201875367,flhExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,913.0294793801461,flhExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,913.0294793801461,flhExc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,1817.6489069249537,flhExc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,1817.6489069249537,flhExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,2490.812678909268,flhExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,2490.812678909268,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,1700.5296511551114,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,1700.5296511551114,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,2497.0532992720127,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,2497.0532992720127,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,3012.07781457706,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,3012.07781457706,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,3576.163072968645,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,3576.163072968645,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,3745.971521328702,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,3745.971521328702,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,3942.582221471339,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,3942.582221471339,flhExc
20th < 2025,usa < alabama,usa < florida,hydrogen,7915.929772934988,flhExc
20th < 2025,usa < alabama,usa < florida,hydrogen,7915.929772934988,flhExc
20th < 2030,usa < alabama,usa < florida,hydrogen,3358.8668912474627,flhExc
20th < 2030,usa < alabama,usa < florida,hydrogen,3358.8668912474627,flhExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2462.484980940938,flhExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2462.484980940938,flhExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1835.418628851647,flhExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1835.418628851647,flhExc
40th < 2045,usa < alabama,usa < florida,hydrogen,3583.090917528051,flhExc
40th < 2045,usa < alabama,usa < florida,hydrogen,3583.090917528051,flhExc
40th < 2050,usa < alabama,usa < florida,hydrogen,3039.954163211281,flhExc
40th < 2050,usa < alabama,usa < florida,hydrogen,3039.954163211281,flhExc
20th < 2025,usa < alabama,usa < georgia,hydrogen,3195.585377832855,flhExc
20th < 2025,usa < alabama,usa < georgia,hydrogen,3195.585377832855,flhExc
20th < 2030,usa < alabama,usa < georgia,hydrogen,2864.5826310870953,flhExc
20th < 2030,usa < alabama,usa < georgia,hydrogen,2864.5826310870953,flhExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,2866.4224595864716,flhExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,2866.4224595864716,flhExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,2926.514363713249,flhExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,2926.514363713249,flhExc
40th < 2045,usa < alabama,usa < georgia,hydrogen,3036.8315759064635,flhExc
40th < 2045,usa < alabama,usa < georgia,hydrogen,3036.8315759064635,flhExc
40th < 2050,usa < alabama,usa < georgia,hydrogen,2916.960231369934,flhExc
40th < 2050,usa < alabama,usa < georgia,hydrogen,2916.960231369934,flhExc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,385.55965662284456,flhExc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,385.55965662284456,flhExc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,2808.155025977957,flhExc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,2808.155025977957,flhExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,4147.940501286439,flhExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,4147.940501286439,flhExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,5758.660686087439,flhExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,5758.660686087439,flhExc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,1717.9238383346064,flhExc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,1717.9238383346064,flhExc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,2781.5491776866506,flhExc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,2781.5491776866506,flhExc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,378.2660688015647,flhExc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,378.2660688015647,flhExc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,2893.9559520186017,flhExc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,2893.9559520186017,flhExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,3860.0187149078747,flhExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,3860.0187149078747,flhExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,4443.179630716878,flhExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,4443.179630716878,flhExc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,3548.460346568546,flhExc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,3548.460346568546,flhExc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,2522.961929495219,flhExc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,2522.961929495219,flhExc
20th < 2025,usa < arizona,usa < california,hydrogen,3861.400735696273,flhExc
20th < 2025,usa < arizona,usa < california,hydrogen,3861.400735696273,flhExc
20th < 2030,usa < arizona,usa < california,hydrogen,3567.646369659979,flhExc
20th < 2030,usa < arizona,usa < california,hydrogen,3567.646369659979,flhExc
30th < 2035,usa < arizona,usa < california,hydrogen,2487.9909907516394,flhExc
30th < 2035,usa < arizona,usa < california,hydrogen,2487.9909907516394,flhExc
30th < 2040,usa < arizona,usa < california,hydrogen,6907.616536081019,flhExc
30th < 2040,usa < arizona,usa < california,hydrogen,6907.616536081019,flhExc
40th < 2045,usa < arizona,usa < california,hydrogen,1517.0557243651504,flhExc
40th < 2045,usa < arizona,usa < california,hydrogen,1517.0557243651504,flhExc
40th < 2050,usa < arizona,usa < california,hydrogen,3037.281936362569,flhExc
40th < 2050,usa < arizona,usa < california,hydrogen,3037.281936362569,flhExc
20th < 2025,usa < arizona,usa < colorado,hydrogen,5696.031280795395,flhExc
20th < 2025,usa < arizona,usa < colorado,hydrogen,5696.031280795395,flhExc
20th < 2030,usa < arizona,usa < colorado,hydrogen,3307.677709272947,flhExc
20th < 2030,usa < arizona,usa < colorado,hydrogen,3307.677709272947,flhExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2455.9221249951706,flhExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2455.9221249951706,flhExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,926.4484045997251,flhExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,926.4484045997251,flhExc
40th < 2045,usa < arizona,usa < colorado,hydrogen,2219.787365218859,flhExc
40th < 2045,usa < arizona,usa < colorado,hydrogen,2219.787365218859,flhExc
40th < 2050,usa < arizona,usa < colorado,hydrogen,5448.515390075421,flhExc
40th < 2050,usa < arizona,usa < colorado,hydrogen,5448.515390075421,flhExc
20th < 2025,usa < arizona,usa < nevada,hydrogen,1399.8342205694944,flhExc
20th < 2025,usa < arizona,usa < nevada,hydrogen,1399.8342205694944,flhExc
20th < 2030,usa < arizona,usa < nevada,hydrogen,5939.632910316224,flhExc
20th < 2030,usa < arizona,usa < nevada,hydrogen,5939.632910316224,flhExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,2423.847631956938,flhExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,2423.847631956938,flhExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,6976.782927858908,flhExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,6976.782927858908,flhExc
40th < 2045,usa < arizona,usa < nevada,hydrogen,1874.8527681136843,flhExc
40th < 2045,usa < arizona,usa < nevada,hydrogen,1874.8527681136843,flhExc
40th < 2050,usa < arizona,usa < nevada,hydrogen,3896.3441480831075,flhExc
40th < 2050,usa < arizona,usa < nevada,hydrogen,3896.3441480831075,flhExc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,855.707851991955,flhExc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,855.707851991955,flhExc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,3445.03898070658,flhExc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,3445.03898070658,flhExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,2615.765102378419,flhExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,2615.765102378419,flhExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,6162.869451045082,flhExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,6162.869451045082,flhExc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,2015.9472525473511,flhExc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,2015.9472525473511,flhExc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,4037.984642404376,flhExc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,4037.984642404376,flhExc
20th < 2025,usa < arizona,usa < utah,hydrogen,1240.4092104317426,flhExc
20th < 2025,usa < arizona,usa < utah,hydrogen,1240.4092104317426,flhExc
20th < 2030,usa < arizona,usa < utah,hydrogen,5091.92565930501,flhExc
20th < 2030,usa < arizona,usa < utah,hydrogen,5091.92565930501,flhExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2942.8136928440917,flhExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2942.8136928440917,flhExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2915.0474962077174,flhExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2915.0474962077174,flhExc
40th < 2045,usa < arizona,usa < utah,hydrogen,2903.7424567031276,flhExc
40th < 2045,usa < arizona,usa < utah,hydrogen,2903.7424567031276,flhExc
40th < 2050,usa < arizona,usa < utah,hydrogen,2928.392105786594,flhExc
40th < 2050,usa < arizona,usa < utah,hydrogen,2928.392105786594,flhExc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,2408.309971906812,flhExc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,2408.309971906812,flhExc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,2928.5092198014972,flhExc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,2928.5092198014972,flhExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,2738.763554120106,flhExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,2738.763554120106,flhExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,3300.1816811726494,flhExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,3300.1816811726494,flhExc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,2569.25632059373,flhExc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,2569.25632059373,flhExc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,3080.691602623352,flhExc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,3080.691602623352,flhExc
