timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,1.2591312026051371e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.2591312026051371e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2.8168629033115094e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,2.8168629033115094e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,3.2100330312772335e-7,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,3.2100330312772335e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,5.113177708674173e-8,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,5.113177708674173e-8,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,5.3422591393806733e-8,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,5.3422591393806733e-8,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.238463702784076e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.238463702784076e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.7731899374273886e-8,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.7731899374273886e-8,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,7.906226031163306e-8,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,7.906226031163306e-8,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.005624849219749268,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.005624849219749268,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.176109171822502e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.176109171822502e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,3.0850258496868926e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,3.0850258496868926e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,7.253118209809611e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,7.253118209809611e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,5.220790412702312e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,5.220790412702312e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,2.7526637970526827e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,2.7526637970526827e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,7.138213431882564e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,7.138213431882564e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.2096533208996927e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.2096533208996927e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.0208271729747429e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.0208271729747429e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.2590520012344936e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.2590520012344936e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,9.382321305850882e-8,expExc
30th < 2040,usa < california,usa < utah,hydrogen,9.382321305850882e-8,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,7.047552484760615e-8,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,7.047552484760615e-8,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,7.007384554598127e-8,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,7.007384554598127e-8,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,2.0838473119346659e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,2.0838473119346659e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.101931492519307e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.101931492519307e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,2.4108467683822136e-8,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,2.4108467683822136e-8,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,1.7003010186896146e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,1.7003010186896146e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.010334312785336898,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.010334312785336898,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,5.371639700230741e-8,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,5.371639700230741e-8,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,1.323966542655217e-6,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,1.323966542655217e-6,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,2.488851375524806e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,2.488851375524806e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.892689769148191e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.892689769148191e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3.4319691866191664e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,3.4319691866191664e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,2.9127864358882656e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,2.9127864358882656e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.0078621472089673e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.0078621472089673e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.9363129074549814e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.9363129074549814e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,5.3140465982026816e-8,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,5.3140465982026816e-8,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.8447690756701029e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.8447690756701029e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.03299282144684e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.03299282144684e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.934032583589679e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.934032583589679e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,2.0314090204818606e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,2.0314090204818606e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,3.7487654601287336e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,3.7487654601287336e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,1.9696753591921625e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,1.9696753591921625e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.6484960539317665e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.6484960539317665e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,3.311383198517643e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,3.311383198517643e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.3630484359941803e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.3630484359941803e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,6.453902220491176e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,6.453902220491176e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,5.698024449246808e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,5.698024449246808e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.194193389669977e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.194193389669977e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.1111906872735387e-6,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.1111906872735387e-6,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,1.8643399973379441e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,1.8643399973379441e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.0820525300095304e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.0820525300095304e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.0092640186641556e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.0092640186641556e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.3602770892643828e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.3602770892643828e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.6772917489477336e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.6772917489477336e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.6280914527811605e-7,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.6280914527811605e-7,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,2.583323841128715e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,2.583323841128715e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.8068952203147953e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.8068952203147953e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.009420094191739e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.009420094191739e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,5.100558919898903e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,5.100558919898903e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,4.7561524718809466e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,4.7561524718809466e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,9.355136517084057e-8,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,9.355136517084057e-8,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,3.1974922393007365e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,3.1974922393007365e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,4.704706067458619e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,4.704706067458619e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.266904859584909e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.266904859584909e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,7.222172632864262e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,7.222172632864262e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,4.182963676308588e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,4.182963676308588e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.6730592670590844e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.6730592670590844e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,5.356853226748862e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,5.356853226748862e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,2.2179475229459776e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,2.2179475229459776e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,4.771418215961736e-7,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,4.771418215961736e-7,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,1.666800614458246e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,1.666800614458246e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,6.28568988930927e-8,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,6.28568988930927e-8,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,6.605796752665185e-8,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,6.605796752665185e-8,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.4223667168708425e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.4223667168708425e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.434732511691474e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.434732511691474e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.2432493508744979e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.2432493508744979e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,2.669616463063495e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,2.669616463063495e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.991223409580076e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.991223409580076e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.849744639709487e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.849744639709487e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,3.1509574524503274e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,3.1509574524503274e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.238326671461169e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.238326671461169e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.1253476414245702e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.1253476414245702e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,7.631951563487875e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,7.631951563487875e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,3.172340444163485e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,3.172340444163485e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,3.099115061853332e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,3.099115061853332e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,4.939140646193669e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,4.939140646193669e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,4.3703513970049984e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,4.3703513970049984e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.660169757925169e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.660169757925169e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.0832806199134787e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.0832806199134787e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,7.689914457040864e-8,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,7.689914457040864e-8,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.599792688996243e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.599792688996243e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.05063732060082307,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.05063732060082307,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,7.68457830712913e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,7.68457830712913e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,2.5771800519072844e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,2.5771800519072844e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.09242287407627822,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.09242287407627822,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.0049457562100150634,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.0049457562100150634,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,7.523099242178117e-8,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,7.523099242178117e-8,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,1.0673192883313968e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,1.0673192883313968e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,1.5691506236368083e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,1.5691506236368083e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,2.641080093763849e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,2.641080093763849e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.2707728568558954e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.2707728568558954e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,5.323454887348239e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,5.323454887348239e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.7144812787989025e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.7144812787989025e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.3678844168289313e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.3678844168289313e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,8.687678935721412e-8,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,8.687678935721412e-8,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0020247720823538063,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0020247720823538063,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.1382904343097238e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.1382904343097238e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.272310372861118e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.272310372861118e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.643289507189623e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.643289507189623e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,7.976913893082389e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,7.976913893082389e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.407892978114056e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.407892978114056e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,5.103081585933597e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,5.103081585933597e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.022041810791380567,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.022041810791380567,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,1.4821160942238732e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,1.4821160942238732e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,2.609232128356527e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2.609232128356527e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.396435020990867e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.396435020990867e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.004177250585259017,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.004177250585259017,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.5463997668486254e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.5463997668486254e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.05894797393791067,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.05894797393791067,expExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,2.7131123460496654e-7,expExc
