timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.17183747387038478,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,4.095340367324389e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,4.095340367324389e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.0409741690792471e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.0409741690792471e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.0621602558777124e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.0621602558777124e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.0552149106320366e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.0552149106320366e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.3358078973229705e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.3358078973229705e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,5.312553244978559e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,5.312553244978559e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,1.111885259391132e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,1.111885259391132e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,2.760216610066479e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,2.760216610066479e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.005456175991658458,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.005456175991658458,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.0720486493497779e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.0720486493497779e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.0271097199652469e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.0271097199652469e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.6109099495242985e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.6109099495242985e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.3771927989011227e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.3771927989011227e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,8.098103271929076e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,8.098103271929076e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.2702924536532835e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.2702924536532835e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,3.038581757821568e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,3.038581757821568e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,3.679397245979922e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,3.679397245979922e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.211195323673063e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.211195323673063e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.1364615034587766e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.1364615034587766e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.938713556873833e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.938713556873833e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.9231656419780505e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.9231656419780505e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,7.782117157951358e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,7.782117157951358e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,9.848743466115828e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,9.848743466115828e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,8.643420715036233e-8,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,8.643420715036233e-8,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,5.535552516348428e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,5.535552516348428e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.00976238689597794,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.00976238689597794,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.8807956776460742e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.8807956776460742e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,7.407195693326528e-8,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,7.407195693326528e-8,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,7.865264827119817e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,7.865264827119817e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,8.729480788720111e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,8.729480788720111e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.083587807188448e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.083587807188448e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.0810139941313812e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.0810139941313812e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,3.1352370215171234e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,3.1352370215171234e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,6.363455139521645e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,6.363455139521645e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.2417678464120762e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.2417678464120762e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,7.045769120651852e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,7.045769120651852e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,3.8954080370050306e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,3.8954080370050306e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,6.841214720744249e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,6.841214720744249e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,6.961751271562731e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,6.961751271562731e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.3082649527118712e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.3082649527118712e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,7.170978898375625e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,7.170978898375625e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,4.4448549819186645e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,4.4448549819186645e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.0026821896332984e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.0026821896332984e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,4.032345699535997e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,4.032345699535997e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.4947709555905056e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.4947709555905056e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.332895512510943e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.332895512510943e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,4.2613197621453797e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,4.2613197621453797e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,3.602079701136243e-6,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,3.602079701136243e-6,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,5.0168891644632045e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,5.0168891644632045e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,7.860753215932181e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,7.860753215932181e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,6.839309106439079e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,6.839309106439079e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,3.6446188980520395e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,3.6446188980520395e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,8.274159757342465e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,8.274159757342465e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,8.350126054423315e-7,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,8.350126054423315e-7,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,8.867355324109152e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,8.867355324109152e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,5.920491164210492e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,5.920491164210492e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.1931988331470717e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.1931988331470717e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.5601456121332217e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.5601456121332217e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.1070845279461202e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.1070845279461202e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,3.015655855721068e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,3.015655855721068e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,8.86098619648445e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,8.86098619648445e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.4245273106256726e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.4245273106256726e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,3.844426286887262e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,3.844426286887262e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,1.6058969345505293e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,1.6058969345505293e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.2752811262879656e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.2752811262879656e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,8.895933069432171e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,8.895933069432171e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.7484598023859744e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.7484598023859744e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,6.992375684068885e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,6.992375684068885e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.4579559782944319e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.4579559782944319e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,4.7489719747749227e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,4.7489719747749227e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,2.783313816368926e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,2.783313816368926e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.2997432052149178e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.2997432052149178e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,6.124432697499865e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,6.124432697499865e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.5093652733379657e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.5093652733379657e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,3.890442808262794e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,3.890442808262794e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,8.764345083786773e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,8.764345083786773e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.0592348918944363e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.0592348918944363e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,9.088281317352001e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,9.088281317352001e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,9.296733714780217e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,9.296733714780217e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,3.916270118750638e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,3.916270118750638e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.5638136903308378e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.5638136903308378e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,1.8666722819185261e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,1.8666722819185261e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.1494729842154738e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.1494729842154738e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.1580588238249222e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.1580588238249222e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.728812947016432e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.728812947016432e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.1850425906808792e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.1850425906808792e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.2550706740471437e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.2550706740471437e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.6722433580136006e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.6722433580136006e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,2.6262243803908814e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,2.6262243803908814e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,4.693561602717158e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,4.693561602717158e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.0505325091130083,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.0505325091130083,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,2.0857126264729196e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,2.0857126264729196e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,7.891848110320792e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,7.891848110320792e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.0926874978305014,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.0926874978305014,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.005405862465046839,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.005405862465046839,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,3.023885717471846e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,3.023885717471846e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,4.008417921460702e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,4.008417921460702e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,4.846500201932694e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,4.846500201932694e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,8.665520707749557e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,8.665520707749557e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,6.561787911706915e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,6.561787911706915e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.7573444724835885e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.7573444724835885e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,9.478646122917661e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,9.478646122917661e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,2.226650594452192e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,2.226650594452192e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,2.8649223322166e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,2.8649223322166e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.002065297965758412,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.002065297965758412,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,4.3479939655824213e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,4.3479939655824213e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,6.954692123390552e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,6.954692123390552e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,9.247627405898105e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,9.247627405898105e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.5240101628015897e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.5240101628015897e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,7.094116587798831e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,7.094116587798831e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.6518744537742224e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.6518744537742224e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.021837636029930073,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.021837636029930073,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.143528222088001e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.143528222088001e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,8.226567943129217e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,8.226567943129217e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.0574203134438837e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.0574203134438837e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.003990966405693159,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.003990966405693159,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,9.810733390829129e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,9.810733390829129e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.058963818217834016,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.058963818217834016,expExc
