timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,3.87147240711761e-5,capaExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,3.8782769155150435e-5,capaExc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,2.396937287706593e-6,capaExc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,4.793874575413186e-6,capaExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,5.243313119765927e-6,capaExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,5.692751664118676e-6,capaExc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,6.493785582206393e-6,capaExc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,7.294819500294107e-6,capaExc
20th < 2025,usa < alabama,usa < florida,hydrogen,2.4802412241279486e-6,capaExc
20th < 2030,usa < alabama,usa < florida,hydrogen,4.960482448255897e-6,capaExc
30th < 2035,usa < alabama,usa < florida,hydrogen,5.224111598860725e-6,capaExc
30th < 2040,usa < alabama,usa < florida,hydrogen,5.487740749465555e-6,capaExc
40th < 2045,usa < alabama,usa < florida,hydrogen,6.0584540862896795e-6,capaExc
40th < 2050,usa < alabama,usa < florida,hydrogen,6.62916742311381e-6,capaExc
20th < 2025,usa < alabama,usa < georgia,hydrogen,2.2736639037680268e-6,capaExc
20th < 2030,usa < alabama,usa < georgia,hydrogen,4.5473278075360535e-6,capaExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,4.8587666602155594e-6,capaExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,5.1702055128950645e-6,capaExc
40th < 2045,usa < alabama,usa < georgia,hydrogen,5.812791777220675e-6,capaExc
40th < 2050,usa < alabama,usa < georgia,hydrogen,6.455378041546281e-6,capaExc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,2.457686906897573e-6,capaExc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,4.915373813795146e-6,capaExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,5.813954367996947e-6,capaExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,6.712534922198741e-6,capaExc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,7.558622339175854e-6,capaExc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,8.404709756152945e-6,capaExc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,2.4769057708576364e-6,capaExc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,4.953811541715273e-6,capaExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,5.254635114145056e-6,capaExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,5.555458686574837e-6,capaExc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,6.173826503806948e-6,capaExc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,6.79219432103906e-6,capaExc
20th < 2025,usa < arizona,usa < california,hydrogen,3.7357114477520884e-6,capaExc
20th < 2030,usa < arizona,usa < california,hydrogen,7.471422895504177e-6,capaExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.10987611983865207,capaExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.21974476825441222,capaExc
40th < 2045,usa < arizona,usa < california,hydrogen,0.2491073748159795,capaExc
40th < 2050,usa < arizona,usa < california,hydrogen,0.27846998137753576,capaExc
20th < 2025,usa < arizona,usa < colorado,hydrogen,3.085656579338166e-6,capaExc
20th < 2030,usa < arizona,usa < colorado,hydrogen,6.171313158676332e-6,capaExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,4.95752698671079e-5,capaExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,9.297922657553919e-5,capaExc
40th < 2045,usa < arizona,usa < colorado,hydrogen,9.30713545392495e-5,capaExc
40th < 2050,usa < arizona,usa < colorado,hydrogen,9.31634825029605e-5,capaExc
20th < 2025,usa < arizona,usa < nevada,hydrogen,2.567314795075817e-6,capaExc
20th < 2030,usa < arizona,usa < nevada,hydrogen,5.134629590151634e-6,capaExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,5.367101301965375e-6,capaExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,5.599573013779109e-6,capaExc
40th < 2045,usa < arizona,usa < nevada,hydrogen,6.000432989642682e-6,capaExc
40th < 2050,usa < arizona,usa < nevada,hydrogen,6.4012929655062485e-6,capaExc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,5.3856168431083626e-6,capaExc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,1.0771233686216725e-5,capaExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.0876182043046286e-5,capaExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.0981130399875819e-5,capaExc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,0.004931298437975861,capaExc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,0.00985161574555182,capaExc
20th < 2025,usa < arizona,usa < utah,hydrogen,2.7705037585043e-6,capaExc
20th < 2030,usa < arizona,usa < utah,hydrogen,5.5410075170086e-6,capaExc
30th < 2035,usa < arizona,usa < utah,hydrogen,5.808204263402533e-6,capaExc
30th < 2040,usa < arizona,usa < utah,hydrogen,6.075401009796481e-6,capaExc
40th < 2045,usa < arizona,usa < utah,hydrogen,6.355489497814807e-6,capaExc
40th < 2050,usa < arizona,usa < utah,hydrogen,6.635577985833117e-6,capaExc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,2.3599379419291193e-6,capaExc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,4.7198758838582385e-6,capaExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,5.000131148207815e-6,capaExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,5.280386412557394e-6,capaExc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,6.06304693848167e-6,capaExc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,6.845707464405933e-6,capaExc
20th < 2025,usa < arkansas,usa < mississippi,hydrogen,2.514599630236124e-6,capaExc
20th < 2030,usa < arkansas,usa < mississippi,hydrogen,5.029199260472248e-6,capaExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,5.835443534726841e-6,capaExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,6.641687808981432e-6,capaExc
40th < 2045,usa < arkansas,usa < mississippi,hydrogen,7.148937762328624e-6,capaExc
40th < 2050,usa < arkansas,usa < mississippi,hydrogen,7.656187715675814e-6,capaExc
20th < 2025,usa < arkansas,usa < missouri,hydrogen,2.865320090869232e-6,capaExc
20th < 2030,usa < arkansas,usa < missouri,hydrogen,5.730640181738464e-6,capaExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,6.942314709745877e-6,capaExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,8.153989237753278e-6,capaExc
40th < 2045,usa < arkansas,usa < missouri,hydrogen,8.432046632678447e-6,capaExc
40th < 2050,usa < arkansas,usa < missouri,hydrogen,8.710104027603576e-6,capaExc
20th < 2025,usa < arkansas,usa < oklahoma,hydrogen,4.320135158900726e-6,capaExc
20th < 2030,usa < arkansas,usa < oklahoma,hydrogen,8.640270317801451e-6,capaExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,8.809745970851649e-6,capaExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,8.979221623901861e-6,capaExc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,9.426138086343786e-6,capaExc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,9.87305454878576e-6,capaExc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,2.656440406058877e-6,capaExc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,5.312880812117754e-6,capaExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,8.147285197771934e-6,capaExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.098168958342607e-5,capaExc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,1.1391674833617155e-5,capaExc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,1.18016600838082e-5,capaExc
20th < 2025,usa < arkansas,usa < texas,hydrogen,2.70259710997742e-6,capaExc
20th < 2030,usa < arkansas,usa < texas,hydrogen,5.40519421995484e-6,capaExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.5111348355479694e-5,capaExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,2.4817502491004508e-5,capaExc
40th < 2045,usa < arkansas,usa < texas,hydrogen,2.5086119026294985e-5,capaExc
40th < 2050,usa < arkansas,usa < texas,hydrogen,2.5354735561585174e-5,capaExc
20th < 2025,usa < california,usa < nevada,hydrogen,3.342954565862809e-6,capaExc
20th < 2030,usa < california,usa < nevada,hydrogen,6.685909131725618e-6,capaExc
30th < 2035,usa < california,usa < nevada,hydrogen,2.6268715125183835e-5,capaExc
30th < 2040,usa < california,usa < nevada,hydrogen,4.585152111864214e-5,capaExc
40th < 2045,usa < california,usa < nevada,hydrogen,0.5101793859424748,capaExc
40th < 2050,usa < california,usa < nevada,hydrogen,1.020312920363924,capaExc
20th < 2025,usa < california,usa < oregon,hydrogen,5.774618104255231e-6,capaExc
20th < 2030,usa < california,usa < oregon,hydrogen,1.1549236208510461e-5,capaExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.3511566614332292e-5,capaExc
30th < 2040,usa < california,usa < oregon,hydrogen,3.547389702015401e-5,capaExc
40th < 2045,usa < california,usa < oregon,hydrogen,0.002930282559938554,capaExc
40th < 2050,usa < california,usa < oregon,hydrogen,0.005825091222857032,capaExc
20th < 2025,usa < california,usa < utah,hydrogen,5.511777156583163e-6,capaExc
20th < 2030,usa < california,usa < utah,hydrogen,1.1023554313166325e-5,capaExc
30th < 2035,usa < california,usa < utah,hydrogen,2.03880204172647e-5,capaExc
30th < 2040,usa < california,usa < utah,hydrogen,2.9752486521362994e-5,capaExc
40th < 2045,usa < california,usa < utah,hydrogen,0.3175051572508193,capaExc
40th < 2050,usa < california,usa < utah,hydrogen,0.6349805620151067,capaExc
20th < 2025,usa < colorado,usa < kansas,hydrogen,5.0125701202288455e-6,capaExc
20th < 2030,usa < colorado,usa < kansas,hydrogen,1.0025140240457691e-5,capaExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.012101243813937e-5,capaExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.0216884635821025e-5,capaExc
40th < 2045,usa < colorado,usa < kansas,hydrogen,1.0326812546122287e-5,capaExc
40th < 2050,usa < colorado,usa < kansas,hydrogen,1.0436740456423511e-5,capaExc
20th < 2025,usa < colorado,usa < nebraska,hydrogen,5.52339797054696e-6,capaExc
20th < 2030,usa < colorado,usa < nebraska,hydrogen,1.104679594109392e-5,capaExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.1118082347803209e-5,capaExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.1189368754512456e-5,capaExc
40th < 2045,usa < colorado,usa < nebraska,hydrogen,1.1307875100106318e-5,capaExc
40th < 2050,usa < colorado,usa < nebraska,hydrogen,1.1426381445700183e-5,capaExc
20th < 2025,usa < colorado,usa < newMexico,hydrogen,3.3428521974536205e-5,capaExc
20th < 2030,usa < colorado,usa < newMexico,hydrogen,6.685704394907241e-5,capaExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.004049337277694532,capaExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.008031817511440036,capaExc
40th < 2045,usa < colorado,usa < newMexico,hydrogen,0.008031934070467877,capaExc
40th < 2050,usa < colorado,usa < newMexico,hydrogen,0.008032050629495701,capaExc
20th < 2025,usa < colorado,usa < oklahoma,hydrogen,8.171465413064547e-6,capaExc
20th < 2030,usa < colorado,usa < oklahoma,hydrogen,1.6342930826129093e-5,capaExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.011953354065744532,capaExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.023890365200662945,capaExc
40th < 2045,usa < colorado,usa < oklahoma,hydrogen,0.023890420989191707,capaExc
40th < 2050,usa < colorado,usa < oklahoma,hydrogen,0.023890476777720607,capaExc
20th < 2025,usa < colorado,usa < utah,hydrogen,2.9218541536891515e-6,capaExc
20th < 2030,usa < colorado,usa < utah,hydrogen,5.843708307378303e-6,capaExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.005769905222601866,capaExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.011533966736895931,capaExc
40th < 2045,usa < colorado,usa < utah,hydrogen,0.011534045387934205,capaExc
40th < 2050,usa < colorado,usa < utah,hydrogen,0.011534124038972169,capaExc
20th < 2025,usa < colorado,usa < wyoming,hydrogen,9.444476531598827e-6,capaExc
20th < 2030,usa < colorado,usa < wyoming,hydrogen,1.8888953063197653e-5,capaExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.004250950923168473,capaExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.008483012893273661,capaExc
40th < 2045,usa < colorado,usa < wyoming,hydrogen,0.008498856080593059,capaExc
40th < 2050,usa < colorado,usa < wyoming,hydrogen,0.008514699267912361,capaExc
20th < 2025,usa < connecticut,usa < massachusetts,hydrogen,4.073824753590391e-6,capaExc
20th < 2030,usa < connecticut,usa < massachusetts,hydrogen,8.147649507180781e-6,capaExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.008686121084400276,capaExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.017364094519293324,capaExc
40th < 2045,usa < connecticut,usa < massachusetts,hydrogen,0.017364135571226548,capaExc
40th < 2050,usa < connecticut,usa < massachusetts,hydrogen,0.017364176623159398,capaExc
20th < 2025,usa < connecticut,usa < newYork,hydrogen,0.0022769162291777553,capaExc
20th < 2030,usa < connecticut,usa < newYork,hydrogen,0.0045538324583555105,capaExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,0.00455387370160993,capaExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,0.004553914944864415,capaExc
40th < 2045,usa < connecticut,usa < newYork,hydrogen,0.004553963132379761,capaExc
40th < 2050,usa < connecticut,usa < newYork,hydrogen,0.004554011319895161,capaExc
20th < 2025,usa < connecticut,usa < rhodeIsland,hydrogen,4.0867903187772216e-6,capaExc
20th < 2030,usa < connecticut,usa < rhodeIsland,hydrogen,8.173580637554443e-6,capaExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.001222466441293083,capaExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0024367593019485774,capaExc
40th < 2045,usa < connecticut,usa < rhodeIsland,hydrogen,0.0024368100557300237,capaExc
40th < 2050,usa < connecticut,usa < rhodeIsland,hydrogen,0.002436860809511419,capaExc
20th < 2025,usa < delaware,usa < maryland,hydrogen,2.6723643370880683e-6,capaExc
20th < 2030,usa < delaware,usa < maryland,hydrogen,5.3447286741761366e-6,capaExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,6.3316128455215796e-6,capaExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,7.3184970168670344e-6,capaExc
40th < 2045,usa < delaware,usa < maryland,hydrogen,8.761008957759074e-6,capaExc
40th < 2050,usa < delaware,usa < maryland,hydrogen,1.0203520898651141e-5,capaExc
20th < 2025,usa < delaware,usa < newJersey,hydrogen,3.141236188495217e-6,capaExc
20th < 2030,usa < delaware,usa < newJersey,hydrogen,6.282472376990434e-6,capaExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.0365917929474667e-5,capaExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.4449363481958953e-5,capaExc
40th < 2045,usa < delaware,usa < newJersey,hydrogen,1.463078525150515e-5,capaExc
40th < 2050,usa < delaware,usa < newJersey,hydrogen,1.481220702105131e-5,capaExc
20th < 2025,usa < delaware,usa < pennsylvania,hydrogen,3.060385108231462e-6,capaExc
20th < 2030,usa < delaware,usa < pennsylvania,hydrogen,6.120770216462924e-6,capaExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,6.23031530931378e-6,capaExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,6.339860402164629e-6,capaExc
40th < 2045,usa < delaware,usa < pennsylvania,hydrogen,6.676526136684876e-6,capaExc
40th < 2050,usa < delaware,usa < pennsylvania,hydrogen,7.0131918712051055e-6,capaExc
20th < 2025,usa < florida,usa < georgia,hydrogen,2.4118136418235928e-6,capaExc
20th < 2030,usa < florida,usa < georgia,hydrogen,4.8236272836471855e-6,capaExc
30th < 2035,usa < florida,usa < georgia,hydrogen,5.0352798416985615e-6,capaExc
30th < 2040,usa < florida,usa < georgia,hydrogen,5.246932399749937e-6,capaExc
40th < 2045,usa < florida,usa < georgia,hydrogen,5.794067967428959e-6,capaExc
40th < 2050,usa < florida,usa < georgia,hydrogen,6.341203535107981e-6,capaExc
20th < 2025,usa < georgia,usa < northCarolina,hydrogen,2.3268854935720733e-6,capaExc
20th < 2030,usa < georgia,usa < northCarolina,hydrogen,4.6537709871441465e-6,capaExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,4.930461074264167e-6,capaExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,5.20715116138419e-6,capaExc
40th < 2045,usa < georgia,usa < northCarolina,hydrogen,5.843422265075474e-6,capaExc
40th < 2050,usa < georgia,usa < northCarolina,hydrogen,6.479693368766752e-6,capaExc
20th < 2025,usa < georgia,usa < southCarolina,hydrogen,2.2882996433175915e-6,capaExc
20th < 2030,usa < georgia,usa < southCarolina,hydrogen,4.576599286635183e-6,capaExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,4.875964791035368e-6,capaExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,5.17533029543555e-6,capaExc
40th < 2045,usa < georgia,usa < southCarolina,hydrogen,5.801034904338987e-6,capaExc
40th < 2050,usa < georgia,usa < southCarolina,hydrogen,6.42673951324242e-6,capaExc
20th < 2025,usa < georgia,usa < tennessee,hydrogen,2.523481183376869e-6,capaExc
20th < 2030,usa < georgia,usa < tennessee,hydrogen,5.046962366753738e-6,capaExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,5.581671996462918e-6,capaExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,6.116381626172108e-6,capaExc
40th < 2045,usa < georgia,usa < tennessee,hydrogen,6.7501894478231395e-6,capaExc
40th < 2050,usa < georgia,usa < tennessee,hydrogen,7.383997269474167e-6,capaExc
20th < 2025,usa < idaho,usa < montana,hydrogen,2.5572997867930676e-6,capaExc
20th < 2030,usa < idaho,usa < montana,hydrogen,5.114599573586135e-6,capaExc
30th < 2035,usa < idaho,usa < montana,hydrogen,6.220526462434097e-6,capaExc
30th < 2040,usa < idaho,usa < montana,hydrogen,7.326453351282067e-6,capaExc
40th < 2045,usa < idaho,usa < montana,hydrogen,7.654689946909305e-6,capaExc
40th < 2050,usa < idaho,usa < montana,hydrogen,7.982926542536546e-6,capaExc
20th < 2025,usa < idaho,usa < nevada,hydrogen,9.055192203305118e-6,capaExc
20th < 2030,usa < idaho,usa < nevada,hydrogen,1.8110384406610236e-5,capaExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.8983265864984153e-5,capaExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.9856147323357982e-5,capaExc
40th < 2045,usa < idaho,usa < nevada,hydrogen,0.0007740152771237518,capaExc
40th < 2050,usa < idaho,usa < nevada,hydrogen,0.001528174406924144,capaExc
20th < 2025,usa < idaho,usa < oregon,hydrogen,3.267586239630681e-6,capaExc
