timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < nevada,usa < california,power,2.8042698334332234,expExc
20th < 2025,usa < oregon,usa < california,power,11.409449239793236,expExc
20th < 2030,usa < oregon,usa < california,power,11.409449239793236,expExc
20th < 2025,usa < utah,usa < california,power,13.037581159423846,expExc
20th < 2030,usa < utah,usa < california,power,13.037581159423846,expExc
20th < 2025,usa < kansas,usa < colorado,power,3.154418022568601,expExc
20th < 2030,usa < kansas,usa < colorado,power,3.154418022568601,expExc
20th < 2025,usa < nebraska,usa < colorado,power,2.22609524845232,expExc
20th < 2030,usa < nebraska,usa < colorado,power,2.22609524845232,expExc
20th < 2025,usa < newMexico,usa < colorado,power,3.396515628090659e-7,expExc
20th < 2030,usa < newMexico,usa < colorado,power,3.396515628090659e-7,expExc
20th < 2025,usa < oklahoma,usa < colorado,power,6.035159548192493,expExc
20th < 2030,usa < oklahoma,usa < colorado,power,6.035159548192493,expExc
20th < 2025,usa < utah,usa < colorado,power,4.074117175477378,expExc
20th < 2030,usa < utah,usa < colorado,power,4.074117175477378,expExc
20th < 2025,usa < wyoming,usa < colorado,power,1.6271673485873802e-7,expExc
20th < 2030,usa < wyoming,usa < colorado,power,1.6271673485873802e-7,expExc
20th < 2025,usa < massachusetts,usa < connecticut,power,1.4456563202306687e-7,expExc
20th < 2030,usa < massachusetts,usa < connecticut,power,1.4456563202306687e-7,expExc
20th < 2025,usa < newYork,usa < connecticut,power,2.2634562821053548,expExc
20th < 2030,usa < newYork,usa < connecticut,power,2.2634562821053548,expExc
20th < 2025,usa < rhodeIsland,usa < connecticut,power,1.3485154242394026e-7,expExc
20th < 2030,usa < rhodeIsland,usa < connecticut,power,1.3485154242394026e-7,expExc
20th < 2025,usa < maryland,usa < delaware,power,1.0271771133997263e-7,expExc
20th < 2030,usa < maryland,usa < delaware,power,1.0271771133997263e-7,expExc
20th < 2025,usa < newJersey,usa < delaware,power,3.3341824494307337e-7,expExc
20th < 2030,usa < newJersey,usa < delaware,power,3.3341824494307337e-7,expExc
20th < 2025,usa < pennsylvania,usa < delaware,power,1.2637696598782655e-7,expExc
20th < 2030,usa < pennsylvania,usa < delaware,power,1.2637696598782655e-7,expExc
20th < 2025,usa < georgia,usa < florida,power,5.135484175048752,expExc
20th < 2030,usa < georgia,usa < florida,power,5.135484175048752,expExc
20th < 2025,usa < northCarolina,usa < georgia,power,1.0010319052520703e-7,expExc
20th < 2030,usa < northCarolina,usa < georgia,power,1.0010319052520703e-7,expExc
20th < 2025,usa < southCarolina,usa < georgia,power,1.2471546954443042e-7,expExc
20th < 2030,usa < southCarolina,usa < georgia,power,1.2471546954443042e-7,expExc
20th < 2025,usa < tennessee,usa < georgia,power,12.254531699372144,expExc
20th < 2030,usa < tennessee,usa < georgia,power,12.254531699372144,expExc
20th < 2025,usa < montana,usa < idaho,power,4.858544046189827,expExc
20th < 2030,usa < montana,usa < idaho,power,4.858544046189827,expExc
20th < 2025,usa < nevada,usa < idaho,power,5.316605490383944,expExc
20th < 2030,usa < nevada,usa < idaho,power,5.316605490383944,expExc
20th < 2025,usa < oregon,usa < idaho,power,1.5747287945746413,expExc
20th < 2030,usa < oregon,usa < idaho,power,1.5747287945746413,expExc
20th < 2025,usa < utah,usa < idaho,power,2.344062607681556,expExc
20th < 2030,usa < utah,usa < idaho,power,2.344062607681556,expExc
20th < 2025,usa < washington,usa < idaho,power,8.958594092451885e-8,expExc
20th < 2030,usa < washington,usa < idaho,power,8.958594092451885e-8,expExc
20th < 2025,usa < wyoming,usa < idaho,power,5.219829607267748e-7,expExc
20th < 2030,usa < wyoming,usa < idaho,power,5.219829607267748e-7,expExc
20th < 2025,usa < indiana,usa < illinois,power,1.7764652330626302e-7,expExc
20th < 2030,usa < indiana,usa < illinois,power,1.7764652330626302e-7,expExc
20th < 2025,usa < iowa,usa < illinois,power,6.75618607601254e-7,expExc
20th < 2030,usa < iowa,usa < illinois,power,6.75618607601254e-7,expExc
20th < 2025,usa < kentucky,usa < illinois,power,11.576567331521607,expExc
20th < 2030,usa < kentucky,usa < illinois,power,11.576567331521607,expExc
20th < 2025,usa < michigan,usa < illinois,power,5.150199025397101,expExc
20th < 2030,usa < michigan,usa < illinois,power,5.150199025397101,expExc
20th < 2025,usa < missouri,usa < illinois,power,1.2938228549783283e-7,expExc
20th < 2030,usa < missouri,usa < illinois,power,1.2938228549783283e-7,expExc
20th < 2025,usa < wisconsin,usa < illinois,power,4.360530124161252e-6,expExc
20th < 2030,usa < wisconsin,usa < illinois,power,4.360530124161252e-6,expExc
20th < 2025,usa < kentucky,usa < indiana,power,1.4550689298912117e-5,expExc
20th < 2030,usa < kentucky,usa < indiana,power,1.4550689298912117e-5,expExc
20th < 2025,usa < michigan,usa < indiana,power,6.278676073786188e-7,expExc
20th < 2030,usa < michigan,usa < indiana,power,6.278676073786188e-7,expExc
20th < 2025,usa < ohio,usa < indiana,power,19.28096862720225,expExc
20th < 2030,usa < ohio,usa < indiana,power,19.28096862720225,expExc
20th < 2025,usa < minnesota,usa < iowa,power,1.8711830485934474e-7,expExc
20th < 2030,usa < minnesota,usa < iowa,power,1.8711830485934474e-7,expExc
20th < 2025,usa < missouri,usa < iowa,power,1.0843067216090354,expExc
20th < 2030,usa < missouri,usa < iowa,power,1.0843067216090354,expExc
20th < 2025,usa < nebraska,usa < iowa,power,9.47607425220405e-8,expExc
20th < 2030,usa < nebraska,usa < iowa,power,9.47607425220405e-8,expExc
20th < 2025,usa < southDakota,usa < iowa,power,2.191165212275166e-7,expExc
20th < 2030,usa < southDakota,usa < iowa,power,2.191165212275166e-7,expExc
20th < 2025,usa < wisconsin,usa < iowa,power,1.380275798700264e-7,expExc
20th < 2030,usa < wisconsin,usa < iowa,power,1.380275798700264e-7,expExc
20th < 2025,usa < missouri,usa < kansas,power,0.005890362015533245,expExc
20th < 2030,usa < missouri,usa < kansas,power,0.005890362015533245,expExc
20th < 2025,usa < nebraska,usa < kansas,power,3.7489781538224005e-7,expExc
20th < 2030,usa < nebraska,usa < kansas,power,3.7489781538224005e-7,expExc
20th < 2025,usa < oklahoma,usa < kansas,power,0.2787270504441048,expExc
20th < 2030,usa < oklahoma,usa < kansas,power,0.2787270504441048,expExc
20th < 2025,usa < missouri,usa < kentucky,power,1.0504972385297526,expExc
20th < 2030,usa < missouri,usa < kentucky,power,1.0504972385297526,expExc
20th < 2025,usa < ohio,usa < kentucky,power,0.5215901926935925,expExc
20th < 2030,usa < ohio,usa < kentucky,power,0.5215901926935925,expExc
20th < 2025,usa < tennessee,usa < kentucky,power,1.1223019619746518e-7,expExc
20th < 2030,usa < tennessee,usa < kentucky,power,1.1223019619746518e-7,expExc
20th < 2025,usa < virginia,usa < kentucky,power,6.28836261762872,expExc
20th < 2030,usa < virginia,usa < kentucky,power,6.28836261762872,expExc
20th < 2025,usa < westVirginia,usa < kentucky,power,2.179945935346261,expExc
20th < 2030,usa < westVirginia,usa < kentucky,power,2.179945935346261,expExc
20th < 2025,usa < mississippi,usa < louisiana,power,2.92963436558162e-6,expExc
20th < 2030,usa < mississippi,usa < louisiana,power,2.92963436558162e-6,expExc
20th < 2025,usa < texas,usa < louisiana,power,5.38966710500759,expExc
20th < 2030,usa < texas,usa < louisiana,power,5.38966710500759,expExc
20th < 2025,usa < newHampshire,usa < maine,power,1.2428490922723013e-7,expExc
20th < 2030,usa < newHampshire,usa < maine,power,1.2428490922723013e-7,expExc
20th < 2025,usa < pennsylvania,usa < maryland,power,1.199879647833834e-7,expExc
20th < 2030,usa < pennsylvania,usa < maryland,power,1.199879647833834e-7,expExc
20th < 2025,usa < virginia,usa < maryland,power,1.5444025629380415e-7,expExc
20th < 2030,usa < virginia,usa < maryland,power,1.5444025629380415e-7,expExc
20th < 2025,usa < westVirginia,usa < maryland,power,1.9038798008296736e-7,expExc
20th < 2030,usa < westVirginia,usa < maryland,power,1.9038798008296736e-7,expExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,1.0832260308733417,expExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,1.0832260308733417,expExc
20th < 2025,usa < newYork,usa < massachusetts,power,1.516489160316781,expExc
20th < 2030,usa < newYork,usa < massachusetts,power,1.516489160316781,expExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,1.1598236651477812e-7,expExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,1.1598236651477812e-7,expExc
20th < 2025,usa < vermont,usa < massachusetts,power,1.585797267072873,expExc
20th < 2030,usa < vermont,usa < massachusetts,power,1.585797267072873,expExc
20th < 2025,usa < ohio,usa < michigan,power,2.2540708343994233e-7,expExc
20th < 2030,usa < ohio,usa < michigan,power,2.2540708343994233e-7,expExc
20th < 2025,usa < wisconsin,usa < michigan,power,8.327802621773774,expExc
20th < 2030,usa < wisconsin,usa < michigan,power,8.327802621773774,expExc
20th < 2025,usa < northDakota,usa < minnesota,power,1.0082092645564313e-7,expExc
20th < 2030,usa < northDakota,usa < minnesota,power,1.0082092645564313e-7,expExc
20th < 2025,usa < southDakota,usa < minnesota,power,2.0968226785533972e-7,expExc
20th < 2030,usa < southDakota,usa < minnesota,power,2.0968226785533972e-7,expExc
20th < 2025,usa < wisconsin,usa < minnesota,power,1.8528725095725588e-7,expExc
20th < 2030,usa < wisconsin,usa < minnesota,power,1.8528725095725588e-7,expExc
20th < 2025,usa < tennessee,usa < mississippi,power,1.5509204159690614e-7,expExc
20th < 2030,usa < tennessee,usa < mississippi,power,1.5509204159690614e-7,expExc
20th < 2025,usa < nebraska,usa < missouri,power,0.46626262939122315,expExc
20th < 2030,usa < nebraska,usa < missouri,power,0.46626262939122315,expExc
20th < 2025,usa < oklahoma,usa < missouri,power,0.8035316311351679,expExc
20th < 2030,usa < oklahoma,usa < missouri,power,0.8035316311351679,expExc
20th < 2025,usa < tennessee,usa < missouri,power,36.17859311629463,expExc
20th < 2030,usa < tennessee,usa < missouri,power,36.17859311629463,expExc
20th < 2025,usa < northDakota,usa < montana,power,1.839193445417575e-7,expExc
20th < 2030,usa < northDakota,usa < montana,power,1.839193445417575e-7,expExc
20th < 2025,usa < southDakota,usa < montana,power,8.9554636111238e-6,expExc
20th < 2030,usa < southDakota,usa < montana,power,8.9554636111238e-6,expExc
20th < 2025,usa < wyoming,usa < montana,power,3.2942753243365916e-7,expExc
20th < 2030,usa < wyoming,usa < montana,power,3.2942753243365916e-7,expExc
20th < 2025,usa < southDakota,usa < nebraska,power,2.2668154239976906e-7,expExc
20th < 2030,usa < southDakota,usa < nebraska,power,2.2668154239976906e-7,expExc
20th < 2025,usa < wyoming,usa < nebraska,power,0.8551344939305071,expExc
20th < 2030,usa < wyoming,usa < nebraska,power,0.8551344939305071,expExc
20th < 2025,usa < oregon,usa < nevada,power,2.0612766208262973e-5,expExc
20th < 2030,usa < oregon,usa < nevada,power,2.0612766208262973e-5,expExc
20th < 2025,usa < utah,usa < nevada,power,1.7773530839628053e-7,expExc
20th < 2030,usa < utah,usa < nevada,power,1.7773530839628053e-7,expExc
20th < 2025,usa < vermont,usa < newHampshire,power,1.1457874204623202e-7,expExc
20th < 2030,usa < vermont,usa < newHampshire,power,1.1457874204623202e-7,expExc
20th < 2025,usa < newYork,usa < newJersey,power,3.8174266854372596,expExc
20th < 2030,usa < newYork,usa < newJersey,power,3.8174266854372596,expExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,1.2328597527151599e-7,expExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,1.2328597527151599e-7,expExc
20th < 2025,usa < oklahoma,usa < newMexico,power,0.8428033847315497,expExc
20th < 2030,usa < oklahoma,usa < newMexico,power,0.8428033847315497,expExc
20th < 2025,usa < texas,usa < newMexico,power,16.022623899582754,expExc
20th < 2030,usa < texas,usa < newMexico,power,16.022623899582754,expExc
20th < 2025,usa < utah,usa < newMexico,power,5.148841096452429,expExc
20th < 2030,usa < utah,usa < newMexico,power,5.148841096452429,expExc
20th < 2025,usa < pennsylvania,usa < newYork,power,3.0296987571937954,expExc
20th < 2030,usa < pennsylvania,usa < newYork,power,3.0296987571937954,expExc
20th < 2025,usa < rhodeIsland,usa < newYork,power,1.161676775296199,expExc
20th < 2030,usa < rhodeIsland,usa < newYork,power,1.161676775296199,expExc
20th < 2025,usa < vermont,usa < newYork,power,1.7059046449100212e-6,expExc
20th < 2030,usa < vermont,usa < newYork,power,1.7059046449100212e-6,expExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,9.419837713046328e-8,expExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,9.419837713046328e-8,expExc
20th < 2025,usa < tennessee,usa < northCarolina,power,4.594552357943763,expExc
20th < 2030,usa < tennessee,usa < northCarolina,power,4.594552357943763,expExc
20th < 2025,usa < virginia,usa < northCarolina,power,1.4696735700244135e-7,expExc
20th < 2030,usa < virginia,usa < northCarolina,power,1.4696735700244135e-7,expExc
20th < 2025,usa < southDakota,usa < northDakota,power,1.209410827237929e-7,expExc
20th < 2030,usa < southDakota,usa < northDakota,power,1.209410827237929e-7,expExc
20th < 2025,usa < pennsylvania,usa < ohio,power,2.3661800284926846,expExc
20th < 2030,usa < pennsylvania,usa < ohio,power,2.3661800284926846,expExc
20th < 2025,usa < westVirginia,usa < ohio,power,3.36441197359441e-7,expExc
20th < 2030,usa < westVirginia,usa < ohio,power,3.36441197359441e-7,expExc
20th < 2025,usa < texas,usa < oklahoma,power,1.1054880734904159e-7,expExc
20th < 2030,usa < texas,usa < oklahoma,power,1.1054880734904159e-7,expExc
20th < 2025,usa < washington,usa < oregon,power,0.11733960531572984,expExc
20th < 2030,usa < washington,usa < oregon,power,0.11733960531572984,expExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,1.9170408604736317e-7,expExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,1.9170408604736317e-7,expExc
20th < 2025,usa < wyoming,usa < southDakota,power,6.118729867586697e-7,expExc
20th < 2030,usa < wyoming,usa < southDakota,power,6.118729867586697e-7,expExc
20th < 2025,usa < virginia,usa < tennessee,power,0.8329362523163176,expExc
20th < 2030,usa < virginia,usa < tennessee,power,0.8329362523163176,expExc
20th < 2025,usa < wyoming,usa < utah,power,3.5164240488855762,expExc
20th < 2030,usa < wyoming,usa < utah,power,3.5164240488855762,expExc
20th < 2025,usa < westVirginia,usa < virginia,power,9.236916258954628e-8,expExc
20th < 2030,usa < westVirginia,usa < virginia,power,9.236916258954628e-8,expExc
30th < 2035,usa < idaho,canada < canada_,power,4.22367817300006,expExc
30th < 2040,usa < idaho,canada < canada_,power,4.22367817300006,expExc
30th < 2035,usa < maine,canada < canada_,power,0.5021854545513752,expExc
30th < 2040,usa < maine,canada < canada_,power,0.5021854545513752,expExc
30th < 2035,usa < michigan,canada < canada_,power,1.2070502055135684e-7,expExc
30th < 2040,usa < michigan,canada < canada_,power,1.2070502055135684e-7,expExc
30th < 2035,usa < minnesota,canada < canada_,power,1.059249055131793,expExc
30th < 2040,usa < minnesota,canada < canada_,power,1.059249055131793,expExc
30th < 2035,usa < montana,canada < canada_,power,19.96845241147667,expExc
30th < 2040,usa < montana,canada < canada_,power,19.96845241147667,expExc
30th < 2035,usa < newHampshire,canada < canada_,power,0.0272504213731196,expExc
30th < 2040,usa < newHampshire,canada < canada_,power,0.0272504213731196,expExc
30th < 2035,usa < newYork,canada < canada_,power,4.001958627522009,expExc
30th < 2040,usa < newYork,canada < canada_,power,4.001958627522009,expExc
30th < 2035,usa < northDakota,canada < canada_,power,0.6171183178677058,expExc
30th < 2040,usa < northDakota,canada < canada_,power,0.6171183178677058,expExc
30th < 2035,usa < ohio,canada < canada_,power,1.7082349281526053e-7,expExc
30th < 2040,usa < ohio,canada < canada_,power,1.7082349281526053e-7,expExc
30th < 2035,usa < vermont,canada < canada_,power,0.02900283751201894,expExc
30th < 2040,usa < vermont,canada < canada_,power,0.02900283751201894,expExc
30th < 2035,usa < washington,canada < canada_,power,2.2915717237342608,expExc
30th < 2040,usa < washington,canada < canada_,power,2.2915717237342608,expExc
30th < 2035,usa < wisconsin,canada < canada_,power,0.12739689281841177,expExc
30th < 2040,usa < wisconsin,canada < canada_,power,0.12739689281841177,expExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.7582936786124989,expExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.7582936786124989,expExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,7.777149537152938,expExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,7.777149537152938,expExc
30th < 2035,usa < california,mexico < bajaCalifornia,power,23.039937552803327,expExc
30th < 2040,usa < california,mexico < bajaCalifornia,power,23.039937552803327,expExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.0070675836796263,expExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.0070675836796263,expExc
30th < 2035,mexico < occidental,mexico < central,power,0.5063032227573819,expExc
30th < 2040,mexico < occidental,mexico < central,power,0.5063032227573819,expExc
30th < 2035,mexico < oriental,mexico < central,power,3.546862068803046,expExc
30th < 2040,mexico < oriental,mexico < central,power,3.546862068803046,expExc
30th < 2035,mexico < norte,mexico < noreste,power,0.7493026965438171,expExc
30th < 2040,mexico < norte,mexico < noreste,power,0.7493026965438171,expExc
30th < 2035,mexico < occidental,mexico < noreste,power,2.2701986994970262,expExc
30th < 2040,mexico < occidental,mexico < noreste,power,2.2701986994970262,expExc
30th < 2035,mexico < oriental,mexico < noreste,power,1.299756422495462e-5,expExc
30th < 2040,mexico < oriental,mexico < noreste,power,1.299756422495462e-5,expExc
30th < 2035,mexico < norte,mexico < noroeste,power,0.15840168870317803,expExc
30th < 2040,mexico < norte,mexico < noroeste,power,0.15840168870317803,expExc
30th < 2035,mexico < occidental,mexico < noroeste,power,9.279580770984646,expExc
30th < 2040,mexico < occidental,mexico < noroeste,power,9.279580770984646,expExc
30th < 2035,mexico < occidental,mexico < norte,power,1.2922090849043333e-5,expExc
30th < 2040,mexico < occidental,mexico < norte,power,1.2922090849043333e-5,expExc
30th < 2035,mexico < oriental,mexico < occidental,power,5.445045218826564,expExc
30th < 2040,mexico < oriental,mexico < occidental,power,5.445045218826564,expExc
30th < 2035,mexico < peninsular,mexico < oriental,power,1.2266032848462172,expExc
30th < 2040,mexico < peninsular,mexico < oriental,power,1.2266032848462172,expExc
30th < 2035,usa < florida,usa < alabama,power,1.1479378936165978,expExc
30th < 2040,usa < florida,usa < alabama,power,1.1479378936165978,expExc
30th < 2035,usa < georgia,usa < alabama,power,1.2646110852116548e-7,expExc
