timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < newMexico,usa < utah,power,1.2386418198702335e-6,expExc
30th < 2035,usa < newYork,usa < pennsylvania,power,4.185704506201225e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,power,4.185704506201225e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,power,4.6576886118504273e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,power,4.6576886118504273e-7,expExc
30th < 2035,usa < newYork,usa < vermont,power,5.077635310885499e-7,expExc
30th < 2040,usa < newYork,usa < vermont,power,5.077635310885499e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,power,2.433609996470494e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,power,2.433609996470494e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,power,3.3753705703465853,expExc
30th < 2040,usa < northCarolina,usa < tennessee,power,3.3753705703465853,expExc
30th < 2035,usa < northCarolina,usa < virginia,power,7.002676050490865e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,power,7.002676050490865e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,power,5.494421936275095e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,power,5.494421936275095e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,power,7.900536016940819,expExc
30th < 2040,usa < ohio,usa < pennsylvania,power,7.900536016940819,expExc
30th < 2035,usa < ohio,usa < westVirginia,power,0.5899498063227033,expExc
30th < 2040,usa < ohio,usa < westVirginia,power,0.5899498063227033,expExc
30th < 2035,usa < oklahoma,usa < texas,power,3.897618223401182e-7,expExc
30th < 2040,usa < oklahoma,usa < texas,power,3.897618223401182e-7,expExc
30th < 2035,usa < oregon,usa < washington,power,3.124939078853988,expExc
30th < 2040,usa < oregon,usa < washington,power,3.124939078853988,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,power,1.819920245250998e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,power,1.819920245250998e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,power,3.401826110716317e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,power,3.401826110716317e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,power,0.006538901427414518,expExc
30th < 2040,usa < tennessee,usa < virginia,power,0.006538901427414518,expExc
30th < 2035,usa < utah,usa < wyoming,power,1.7201830235659863,expExc
30th < 2040,usa < utah,usa < wyoming,power,1.7201830235659863,expExc
30th < 2035,usa < virginia,usa < westVirginia,power,3.9002862947126855e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,power,3.9002862947126855e-7,expExc
40th < 2045,canada < canada_,usa < idaho,power,1.1760221076998168e-6,expExc
40th < 2050,canada < canada_,usa < idaho,power,1.1760221076998168e-6,expExc
40th < 2045,canada < canada_,usa < maine,power,0.9781554878337694,expExc
40th < 2050,canada < canada_,usa < maine,power,0.9781554878337694,expExc
40th < 2045,canada < canada_,usa < michigan,power,8.076164362850646e-7,expExc
40th < 2050,canada < canada_,usa < michigan,power,8.076164362850646e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,power,14.933427538426521,expExc
40th < 2050,canada < canada_,usa < minnesota,power,14.933427538426521,expExc
40th < 2045,canada < canada_,usa < montana,power,0.00010041095912460834,expExc
40th < 2050,canada < canada_,usa < montana,power,0.00010041095912460834,expExc
40th < 2045,canada < canada_,usa < newHampshire,power,0.4664116363467008,expExc
40th < 2050,canada < canada_,usa < newHampshire,power,0.4664116363467008,expExc
40th < 2045,canada < canada_,usa < newYork,power,10.846263499992816,expExc
40th < 2050,canada < canada_,usa < newYork,power,10.846263499992816,expExc
40th < 2045,canada < canada_,usa < northDakota,power,6.51442257283281,expExc
40th < 2050,canada < canada_,usa < northDakota,power,6.51442257283281,expExc
40th < 2045,canada < canada_,usa < ohio,power,3.3480662228294826,expExc
40th < 2050,canada < canada_,usa < ohio,power,3.3480662228294826,expExc
40th < 2045,canada < canada_,usa < vermont,power,0.37344927238760495,expExc
40th < 2050,canada < canada_,usa < vermont,power,0.37344927238760495,expExc
40th < 2045,canada < canada_,usa < washington,power,1.0947297694368712e-6,expExc
40th < 2050,canada < canada_,usa < washington,power,1.0947297694368712e-6,expExc
40th < 2045,canada < canada_,usa < wisconsin,power,1.8210217405581607e-6,expExc
40th < 2050,canada < canada_,usa < wisconsin,power,1.8210217405581607e-6,expExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,39.89797975555465,expExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,39.89797975555465,expExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,35.42898824087883,expExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,35.42898824087883,expExc
40th < 2045,mexico < bajaCalifornia,usa < california,power,61.90204553194774,expExc
40th < 2050,mexico < bajaCalifornia,usa < california,power,61.90204553194774,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.834774379379517e-7,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.834774379379517e-7,expExc
40th < 2045,mexico < central,mexico < occidental,power,2.132375114478845,expExc
40th < 2050,mexico < central,mexico < occidental,power,2.132375114478845,expExc
40th < 2045,mexico < central,mexico < oriental,power,1.2173056861685785,expExc
40th < 2050,mexico < central,mexico < oriental,power,1.2173056861685785,expExc
40th < 2045,mexico < noreste,mexico < norte,power,9.336369792608542e-7,expExc
40th < 2050,mexico < noreste,mexico < norte,power,9.336369792608542e-7,expExc
40th < 2045,mexico < noreste,mexico < occidental,power,0.9064986457307658,expExc
40th < 2050,mexico < noreste,mexico < occidental,power,0.9064986457307658,expExc
40th < 2045,mexico < noreste,mexico < oriental,power,1.1207717679769366e-6,expExc
40th < 2050,mexico < noreste,mexico < oriental,power,1.1207717679769366e-6,expExc
40th < 2045,mexico < noroeste,mexico < norte,power,0.8505253227763304,expExc
40th < 2050,mexico < noroeste,mexico < norte,power,0.8505253227763304,expExc
40th < 2045,mexico < noroeste,mexico < occidental,power,7.276742800191372,expExc
40th < 2050,mexico < noroeste,mexico < occidental,power,7.276742800191372,expExc
40th < 2045,mexico < norte,mexico < occidental,power,5.534387838894795e-7,expExc
40th < 2050,mexico < norte,mexico < occidental,power,5.534387838894795e-7,expExc
40th < 2045,mexico < occidental,mexico < oriental,power,3.067263112332366,expExc
40th < 2050,mexico < occidental,mexico < oriental,power,3.067263112332366,expExc
40th < 2045,mexico < oriental,mexico < peninsular,power,0.8881692269511434,expExc
40th < 2050,mexico < oriental,mexico < peninsular,power,0.8881692269511434,expExc
40th < 2045,usa < alabama,usa < florida,power,5.175677657240153,expExc
40th < 2050,usa < alabama,usa < florida,power,5.175677657240153,expExc
40th < 2045,usa < alabama,usa < georgia,power,6.171900787373394e-7,expExc
40th < 2050,usa < alabama,usa < georgia,power,6.171900787373394e-7,expExc
40th < 2045,usa < alabama,usa < mississippi,power,3.236696641578749,expExc
40th < 2050,usa < alabama,usa < mississippi,power,3.236696641578749,expExc
40th < 2045,usa < alabama,usa < tennessee,power,7.136794761522271,expExc
40th < 2050,usa < alabama,usa < tennessee,power,7.136794761522271,expExc
40th < 2045,usa < arizona,usa < california,power,5.554360302033736,expExc
40th < 2050,usa < arizona,usa < california,power,5.554360302033736,expExc
40th < 2045,usa < arizona,usa < colorado,power,0.006258868832714125,expExc
40th < 2050,usa < arizona,usa < colorado,power,0.006258868832714125,expExc
40th < 2045,usa < arizona,usa < nevada,power,7.558451416809054e-7,expExc
40th < 2050,usa < arizona,usa < nevada,power,7.558451416809054e-7,expExc
40th < 2045,usa < arizona,usa < newMexico,power,2.4016597049077544,expExc
40th < 2050,usa < arizona,usa < newMexico,power,2.4016597049077544,expExc
40th < 2045,usa < arizona,usa < utah,power,3.57182136703551e-7,expExc
40th < 2050,usa < arizona,usa < utah,power,3.57182136703551e-7,expExc
40th < 2045,usa < arkansas,usa < louisiana,power,5.884289210699331e-7,expExc
40th < 2050,usa < arkansas,usa < louisiana,power,5.884289210699331e-7,expExc
40th < 2045,usa < arkansas,usa < mississippi,power,2.970450108452041,expExc
40th < 2050,usa < arkansas,usa < mississippi,power,2.970450108452041,expExc
40th < 2045,usa < arkansas,usa < missouri,power,7.554056681436674e-7,expExc
40th < 2050,usa < arkansas,usa < missouri,power,7.554056681436674e-7,expExc
40th < 2045,usa < arkansas,usa < oklahoma,power,0.12956285826116654,expExc
40th < 2050,usa < arkansas,usa < oklahoma,power,0.12956285826116654,expExc
40th < 2045,usa < arkansas,usa < tennessee,power,2.0510030413786082,expExc
40th < 2050,usa < arkansas,usa < tennessee,power,2.0510030413786082,expExc
40th < 2045,usa < arkansas,usa < texas,power,5.5732808155913425,expExc
40th < 2050,usa < arkansas,usa < texas,power,5.5732808155913425,expExc
40th < 2045,usa < california,usa < nevada,power,2.374709567658335,expExc
40th < 2050,usa < california,usa < nevada,power,2.374709567658335,expExc
40th < 2045,usa < california,usa < oregon,power,0.9614683395511782,expExc
40th < 2050,usa < california,usa < oregon,power,0.9614683395511782,expExc
40th < 2045,usa < california,usa < utah,power,3.584744116548695,expExc
40th < 2050,usa < california,usa < utah,power,3.584744116548695,expExc
40th < 2045,usa < colorado,usa < kansas,power,0.06744885718010879,expExc
40th < 2050,usa < colorado,usa < kansas,power,0.06744885718010879,expExc
40th < 2045,usa < colorado,usa < nebraska,power,0.5218431555843873,expExc
40th < 2050,usa < colorado,usa < nebraska,power,0.5218431555843873,expExc
40th < 2045,usa < colorado,usa < newMexico,power,5.523882371303795e-7,expExc
40th < 2050,usa < colorado,usa < newMexico,power,5.523882371303795e-7,expExc
40th < 2045,usa < colorado,usa < oklahoma,power,0.1513249132406717,expExc
40th < 2050,usa < colorado,usa < oklahoma,power,0.1513249132406717,expExc
40th < 2045,usa < colorado,usa < utah,power,0.006426335685269058,expExc
40th < 2050,usa < colorado,usa < utah,power,0.006426335685269058,expExc
40th < 2045,usa < colorado,usa < wyoming,power,5.897342295481938e-6,expExc
40th < 2050,usa < colorado,usa < wyoming,power,5.897342295481938e-6,expExc
40th < 2045,usa < connecticut,usa < massachusetts,power,5.435023998914555e-7,expExc
40th < 2050,usa < connecticut,usa < massachusetts,power,5.435023998914555e-7,expExc
40th < 2045,usa < connecticut,usa < newYork,power,0.20170683613336574,expExc
40th < 2050,usa < connecticut,usa < newYork,power,0.20170683613336574,expExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,5.482092124380749e-7,expExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,5.482092124380749e-7,expExc
40th < 2045,usa < delaware,usa < maryland,power,6.830995692861001e-7,expExc
40th < 2050,usa < delaware,usa < maryland,power,6.830995692861001e-7,expExc
40th < 2045,usa < delaware,usa < newJersey,power,5.489151429262931e-7,expExc
40th < 2050,usa < delaware,usa < newJersey,power,5.489151429262931e-7,expExc
40th < 2045,usa < delaware,usa < pennsylvania,power,2.809719159643636e-7,expExc
40th < 2050,usa < delaware,usa < pennsylvania,power,2.809719159643636e-7,expExc
40th < 2045,usa < florida,usa < georgia,power,3.4458886104860973,expExc
40th < 2050,usa < florida,usa < georgia,power,3.4458886104860973,expExc
40th < 2045,usa < georgia,usa < northCarolina,power,5.945095448809745e-7,expExc
40th < 2050,usa < georgia,usa < northCarolina,power,5.945095448809745e-7,expExc
40th < 2045,usa < georgia,usa < southCarolina,power,1.0611674088995725e-6,expExc
40th < 2050,usa < georgia,usa < southCarolina,power,1.0611674088995725e-6,expExc
40th < 2045,usa < georgia,usa < tennessee,power,12.41016654877644,expExc
40th < 2050,usa < georgia,usa < tennessee,power,12.41016654877644,expExc
40th < 2045,usa < idaho,usa < montana,power,1.1017311223214212,expExc
40th < 2050,usa < idaho,usa < montana,power,1.1017311223214212,expExc
40th < 2045,usa < idaho,usa < nevada,power,0.02173463929984868,expExc
40th < 2050,usa < idaho,usa < nevada,power,0.02173463929984868,expExc
40th < 2045,usa < idaho,usa < oregon,power,0.03076801647008061,expExc
40th < 2050,usa < idaho,usa < oregon,power,0.03076801647008061,expExc
40th < 2045,usa < idaho,usa < utah,power,0.03525068202686844,expExc
40th < 2050,usa < idaho,usa < utah,power,0.03525068202686844,expExc
40th < 2045,usa < idaho,usa < washington,power,5.887956798348399e-7,expExc
40th < 2050,usa < idaho,usa < washington,power,5.887956798348399e-7,expExc
40th < 2045,usa < idaho,usa < wyoming,power,0.5050059310962733,expExc
40th < 2050,usa < idaho,usa < wyoming,power,0.5050059310962733,expExc
40th < 2045,usa < illinois,usa < indiana,power,4.061854209939517e-6,expExc
40th < 2050,usa < illinois,usa < indiana,power,4.061854209939517e-6,expExc
40th < 2045,usa < illinois,usa < iowa,power,1.6058885360233557e-6,expExc
40th < 2050,usa < illinois,usa < iowa,power,1.6058885360233557e-6,expExc
40th < 2045,usa < illinois,usa < kentucky,power,5.552194187665873,expExc
40th < 2050,usa < illinois,usa < kentucky,power,5.552194187665873,expExc
40th < 2045,usa < illinois,usa < michigan,power,2.9476961102377834,expExc
40th < 2050,usa < illinois,usa < michigan,power,2.9476961102377834,expExc
40th < 2045,usa < illinois,usa < missouri,power,1.7819641752752427e-6,expExc
40th < 2050,usa < illinois,usa < missouri,power,1.7819641752752427e-6,expExc
40th < 2045,usa < illinois,usa < wisconsin,power,1.2878985376133345e-6,expExc
40th < 2050,usa < illinois,usa < wisconsin,power,1.2878985376133345e-6,expExc
40th < 2045,usa < indiana,usa < kentucky,power,1.3464328001747679,expExc
40th < 2050,usa < indiana,usa < kentucky,power,1.3464328001747679,expExc
40th < 2045,usa < indiana,usa < michigan,power,1.5429312526269933e-5,expExc
40th < 2050,usa < indiana,usa < michigan,power,1.5429312526269933e-5,expExc
40th < 2045,usa < indiana,usa < ohio,power,2.165127785861633e-6,expExc
40th < 2050,usa < indiana,usa < ohio,power,2.165127785861633e-6,expExc
40th < 2045,usa < iowa,usa < minnesota,power,0.3385705781685345,expExc
40th < 2050,usa < iowa,usa < minnesota,power,0.3385705781685345,expExc
40th < 2045,usa < iowa,usa < missouri,power,0.5316842063386543,expExc
40th < 2050,usa < iowa,usa < missouri,power,0.5316842063386543,expExc
40th < 2045,usa < iowa,usa < nebraska,power,5.187722892274528e-7,expExc
40th < 2050,usa < iowa,usa < nebraska,power,5.187722892274528e-7,expExc
40th < 2045,usa < iowa,usa < southDakota,power,8.438278074765337e-7,expExc
40th < 2050,usa < iowa,usa < southDakota,power,8.438278074765337e-7,expExc
40th < 2045,usa < iowa,usa < wisconsin,power,1.5132352521223539e-6,expExc
40th < 2050,usa < iowa,usa < wisconsin,power,1.5132352521223539e-6,expExc
40th < 2045,usa < kansas,usa < missouri,power,0.005686676558815663,expExc
40th < 2050,usa < kansas,usa < missouri,power,0.005686676558815663,expExc
40th < 2045,usa < kansas,usa < nebraska,power,3.311916867594884e-7,expExc
40th < 2050,usa < kansas,usa < nebraska,power,3.311916867594884e-7,expExc
40th < 2045,usa < kansas,usa < oklahoma,power,7.965891542639061e-7,expExc
40th < 2050,usa < kansas,usa < oklahoma,power,7.965891542639061e-7,expExc
40th < 2045,usa < kentucky,usa < missouri,power,9.048688455370263,expExc
40th < 2050,usa < kentucky,usa < missouri,power,9.048688455370263,expExc
40th < 2045,usa < kentucky,usa < ohio,power,2.198429517887236,expExc
40th < 2050,usa < kentucky,usa < ohio,power,2.198429517887236,expExc
40th < 2045,usa < kentucky,usa < tennessee,power,1.2843505648617393e-6,expExc
40th < 2050,usa < kentucky,usa < tennessee,power,1.2843505648617393e-6,expExc
40th < 2045,usa < kentucky,usa < virginia,power,2.7820672758390503,expExc
40th < 2050,usa < kentucky,usa < virginia,power,2.7820672758390503,expExc
40th < 2045,usa < kentucky,usa < westVirginia,power,6.032478105207627,expExc
40th < 2050,usa < kentucky,usa < westVirginia,power,6.032478105207627,expExc
40th < 2045,usa < louisiana,usa < mississippi,power,1.4431986848950793,expExc
40th < 2050,usa < louisiana,usa < mississippi,power,1.4431986848950793,expExc
40th < 2045,usa < louisiana,usa < texas,power,0.6036081376006611,expExc
40th < 2050,usa < louisiana,usa < texas,power,0.6036081376006611,expExc
40th < 2045,usa < maine,usa < newHampshire,power,6.195594183506218e-7,expExc
40th < 2050,usa < maine,usa < newHampshire,power,6.195594183506218e-7,expExc
40th < 2045,usa < maryland,usa < pennsylvania,power,7.104429249203156e-7,expExc
40th < 2050,usa < maryland,usa < pennsylvania,power,7.104429249203156e-7,expExc
40th < 2045,usa < maryland,usa < virginia,power,2.6014644028100013e-6,expExc
40th < 2050,usa < maryland,usa < virginia,power,2.6014644028100013e-6,expExc
40th < 2045,usa < maryland,usa < westVirginia,power,3.939534406352381e-6,expExc
40th < 2050,usa < maryland,usa < westVirginia,power,3.939534406352381e-6,expExc
40th < 2045,usa < massachusetts,usa < newHampshire,power,0.1119324315869507,expExc
40th < 2050,usa < massachusetts,usa < newHampshire,power,0.1119324315869507,expExc
40th < 2045,usa < massachusetts,usa < newYork,power,0.07259256522804072,expExc
40th < 2050,usa < massachusetts,usa < newYork,power,0.07259256522804072,expExc
40th < 2045,usa < massachusetts,usa < rhodeIsland,power,5.71732226414458e-7,expExc
40th < 2050,usa < massachusetts,usa < rhodeIsland,power,5.71732226414458e-7,expExc
