timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.15092893916858174,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.15092893916858174,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,5.808935647597872e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,5.808935647597872e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,8.532782157965468e-7,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,8.532782157965468e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,8.034186400930606e-8,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,8.034186400930606e-8,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,9.223965993115865e-8,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,9.223965993115865e-8,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.7351099558176174e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.7351099558176174e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,7.277190831390937e-8,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,7.277190831390937e-8,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.3521033865790589e-5,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.3521033865790589e-5,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,7.470896975009609e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,7.470896975009609e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.226012747894158e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.226012747894158e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,5.344986002001553e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,5.344986002001553e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.1115471320487531e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.1115471320487531e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.6470662960675053e-7,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.6470662960675053e-7,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,2.9697188309493486e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,2.9697188309493486e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.0774168935293554e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.0774168935293554e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,5.688274280439986e-7,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,5.688274280439986e-7,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,2.551745773027913e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,2.551745773027913e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.3540338305677974e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.3540338305677974e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,1.1250754377460593e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,1.1250754377460593e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,3.3744154225910316e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,3.3744154225910316e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.265036096672617e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.265036096672617e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,1.3628355226263447e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,1.3628355226263447e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,8.549896255904615e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,8.549896255904615e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,4.7230029406054306e-8,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,4.7230029406054306e-8,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,7.623351082453938e-8,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,7.623351082453938e-8,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004925380859291512,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004925380859291512,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.073054194288826e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.073054194288826e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.005427453294095347,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.005427453294095347,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,7.056404385280393e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,7.056404385280393e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,8.104646709314914e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,8.104646709314914e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,9.554640247091046e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,9.554640247091046e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,7.801422525999348e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,7.801422525999348e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,9.195782348350234e-8,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,9.195782348350234e-8,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.4536288205825768e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.4536288205825768e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,7.541844925017741e-8,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,7.541844925017741e-8,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,5.352864544634031e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,5.352864544634031e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,8.942093505355315e-8,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,8.942093505355315e-8,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,9.178036573743989e-8,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,9.178036573743989e-8,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,1.2968362810954482e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,1.2968362810954482e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,5.29463742634075e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,5.29463742634075e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,1.0557021613469711e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,1.0557021613469711e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.0316141281827708e-7,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.0316141281827708e-7,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,7.183913772050517e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,7.183913772050517e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,7.426566273292406e-8,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,7.426566273292406e-8,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,7.452136036558553e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,7.452136036558553e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,9.696423452827054e-8,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,9.696423452827054e-8,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,8.490538184472643e-8,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,8.490538184472643e-8,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,8.648238671626086e-8,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,8.648238671626086e-8,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,8.855865835017869e-8,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,8.855865835017869e-8,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.631077420884326e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.631077420884326e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,8.669049599003392e-8,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,8.669049599003392e-8,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,9.791628584666077e-8,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,9.791628584666077e-8,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.4163575594443612e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.4163575594443612e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,4.6062790344934725e-7,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,4.6062790344934725e-7,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,9.173726523713929e-8,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,9.173726523713929e-8,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,2.5023332875842127e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,2.5023332875842127e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.003672350667461e-7,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.003672350667461e-7,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,5.09530954727635e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,5.09530954727635e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,7.268859490233417e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,7.268859490233417e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.7893563625448673e-5,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.7893563625448673e-5,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,4.6517623502528223e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,4.6517623502528223e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,5.024063480112962e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,5.024063480112962e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,7.216036552086914e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,7.216036552086914e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,8.577201705214667e-8,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,8.577201705214667e-8,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.3329883859114332e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.3329883859114332e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.0218567164984708e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.0218567164984708e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,3.907346193135937e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,3.907346193135937e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.1052444047950017e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.1052444047950017e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,9.977425467313566e-7,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,9.977425467313566e-7,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.005139328162479058,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.005139328162479058,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,9.533673936694164e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,9.533673936694164e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.7199104069536215e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.7199104069536215e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,7.47412241547477e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,7.47412241547477e-6,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.821185621253079e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.821185621253079e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,6.303245942534761e-7,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,6.303245942534761e-7,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,6.040724775371685e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,6.040724775371685e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.5473988367057838e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.5473988367057838e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,4.700025017186159e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,4.700025017186159e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,5.05317398486283e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,5.05317398486283e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,3.866063776424964e-7,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,3.866063776424964e-7,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.788333608911127e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.788333608911127e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,1.6186245936040865e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,1.6186245936040865e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,5.444747009319361e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,5.444747009319361e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.7258809228422926e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.7258809228422926e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,9.323011908836738e-8,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,9.323011908836738e-8,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,8.151553591314205e-8,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,8.151553591314205e-8,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.2904246089663397e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.2904246089663397e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,8.273231268971226e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,8.273231268971226e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,1.6690635923798918e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,1.6690635923798918e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.112645579993191e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.112645579993191e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.10355702034239701,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.10355702034239701,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.8488757229283542e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.8488757229283542e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,6.900029656841512e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,6.900029656841512e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.058198651339404855,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.058198651339404855,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,1.3383464814782726e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,1.3383464814782726e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,4.487555283406765e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,4.487555283406765e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,2.07473667847355e-5,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,2.07473667847355e-5,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,1.960962154391391e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,1.960962154391391e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,4.4985437681126223e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,4.4985437681126223e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,4.0995074987312077e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,4.0995074987312077e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,4.955648289069888e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,4.955648289069888e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.3830834735950716e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.3830834735950716e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.972275947049744e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.972275947049744e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,3.3496556467604566e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,3.3496556467604566e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,1.226192471132727e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,1.226192471132727e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,8.846379863478216e-8,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,8.846379863478216e-8,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.0951713403623296e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.0951713403623296e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.189520906709252e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.189520906709252e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,9.868145977163933e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,9.868145977163933e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.3636216971009198e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.3636216971009198e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,2.164181491391178e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,2.164181491391178e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,1.5528017710750852e-7,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,1.5528017710750852e-7,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,3.045715066014621e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3.045715066014621e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.0726143553754363e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.0726143553754363e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.1130704328845052e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.1130704328845052e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,1.1341607286977371e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,1.1341607286977371e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.533733807840467e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.533733807840467e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.0067166186522327e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2.0067166186522327e-7,expExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,1.1200400624555567e-7,expExc
