timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < texas,usa < louisiana,hydrogen,3.231943417421365e-5,expExc
30th < 2035,usa < newHampshire,usa < maine,hydrogen,6.805671492572929e-7,expExc
30th < 2040,usa < newHampshire,usa < maine,hydrogen,6.805671492572929e-7,expExc
30th < 2035,usa < pennsylvania,usa < maryland,hydrogen,3.048872107008955e-6,expExc
30th < 2040,usa < pennsylvania,usa < maryland,hydrogen,3.048872107008955e-6,expExc
30th < 2035,usa < virginia,usa < maryland,hydrogen,2.156828656320788e-5,expExc
30th < 2040,usa < virginia,usa < maryland,hydrogen,2.156828656320788e-5,expExc
30th < 2035,usa < westVirginia,usa < maryland,hydrogen,3.5314589830599487e-6,expExc
30th < 2040,usa < westVirginia,usa < maryland,hydrogen,3.5314589830599487e-6,expExc
30th < 2035,usa < newHampshire,usa < massachusetts,hydrogen,0.00759418676334408,expExc
30th < 2040,usa < newHampshire,usa < massachusetts,hydrogen,0.00759418676334408,expExc
30th < 2035,usa < newYork,usa < massachusetts,hydrogen,0.04681366266242348,expExc
30th < 2040,usa < newYork,usa < massachusetts,hydrogen,0.04681366266242348,expExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,hydrogen,7.805004217180092e-7,expExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,hydrogen,7.805004217180092e-7,expExc
30th < 2035,usa < vermont,usa < massachusetts,hydrogen,4.555729872360784e-7,expExc
30th < 2040,usa < vermont,usa < massachusetts,hydrogen,4.555729872360784e-7,expExc
30th < 2035,usa < ohio,usa < michigan,hydrogen,1.375653102666276e-7,expExc
30th < 2040,usa < ohio,usa < michigan,hydrogen,1.375653102666276e-7,expExc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,2.0106444708032e-6,expExc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,2.0106444708032e-6,expExc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,1.1078601735843185e-6,expExc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,1.1078601735843185e-6,expExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,2.155136967164223e-6,expExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,2.155136967164223e-6,expExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,1.2107638286115995e-6,expExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,1.2107638286115995e-6,expExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,9.244613069146277e-7,expExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,9.244613069146277e-7,expExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,5.887317170726993e-6,expExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,5.887317170726993e-6,expExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1.9954830677135608e-6,expExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,1.9954830677135608e-6,expExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,2.6876268778349143e-7,expExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,2.6876268778349143e-7,expExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,2.2001356056564105e-6,expExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,2.2001356056564105e-6,expExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,1.1272739348829303e-6,expExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,1.1272739348829303e-6,expExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,1.118482344805404e-6,expExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,1.118482344805404e-6,expExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,1.4841941542545432e-6,expExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,1.4841941542545432e-6,expExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,4.0056134014324536e-6,expExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,4.0056134014324536e-6,expExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,1.1958027022304805e-6,expExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,1.1958027022304805e-6,expExc
30th < 2035,usa < utah,usa < nevada,hydrogen,0.0001262733446244427,expExc
30th < 2040,usa < utah,usa < nevada,hydrogen,0.0001262733446244427,expExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,1.3185215976433998e-7,expExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,1.3185215976433998e-7,expExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,4.459265483540764e-6,expExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,4.459265483540764e-6,expExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,0.007058383760445682,expExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,0.007058383760445682,expExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,8.91130607380091e-7,expExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,8.91130607380091e-7,expExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,0.041350915213897194,expExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,0.041350915213897194,expExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,2.2405482296924355e-5,expExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,2.2405482296924355e-5,expExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,1.1817532036595532e-6,expExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,1.1817532036595532e-6,expExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,0.005665493355804558,expExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,0.005665493355804558,expExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,2.767777495381845e-7,expExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,2.767777495381845e-7,expExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,2.8254091627764887e-6,expExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,2.8254091627764887e-6,expExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,1.6277401313474852e-6,expExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,1.6277401313474852e-6,expExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,9.114066390936529e-6,expExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,9.114066390936529e-6,expExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,2.059368028336993e-6,expExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2.059368028336993e-6,expExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.007046524123509412,expExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.007046524123509412,expExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,2.3728098272403601e-7,expExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,2.3728098272403601e-7,expExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.0005027148280969543,expExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.0005027148280969543,expExc
30th < 2035,usa < washington,usa < oregon,hydrogen,4.3488551911805125e-5,expExc
30th < 2040,usa < washington,usa < oregon,hydrogen,4.3488551911805125e-5,expExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,2.445338747668214e-5,expExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,2.445338747668214e-5,expExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,2.7012213812064406e-6,expExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,2.7012213812064406e-6,expExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,6.201746574370751e-6,expExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,6.201746574370751e-6,expExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,6.678925975128091e-5,expExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,6.678925975128091e-5,expExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,2.200572994816941e-6,expExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,2.200572994816941e-6,expExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,0.019131165014461646,expExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,0.019131165014461646,expExc
40th < 2045,usa < maine,canada < canada_,hydrogen,5.023774267537829e-7,expExc
40th < 2050,usa < maine,canada < canada_,hydrogen,5.023774267537829e-7,expExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,8.679695900220855e-7,expExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,8.679695900220855e-7,expExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,9.022928003345105e-7,expExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,9.022928003345105e-7,expExc
40th < 2045,usa < montana,canada < canada_,hydrogen,9.760661944387698e-5,expExc
40th < 2050,usa < montana,canada < canada_,hydrogen,9.760661944387698e-5,expExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,2.768415470303721e-7,expExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2.768415470303721e-7,expExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,6.169639467529658e-7,expExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,6.169639467529658e-7,expExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,8.270595658153895e-7,expExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,8.270595658153895e-7,expExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,3.4709911752078164e-7,expExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3.4709911752078164e-7,expExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,2.6945479815322626e-7,expExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2.6945479815322626e-7,expExc
40th < 2045,usa < washington,canada < canada_,hydrogen,2.298630211447446e-5,expExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2.298630211447446e-5,expExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,9.811566230753998e-7,expExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,9.811566230753998e-7,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.3051303450063111,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.3051303450063111,expExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,5.38639813865456e-7,expExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,5.38639813865456e-7,expExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,8.522042030290161e-7,expExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,8.522042030290161e-7,expExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,8.971552848830462e-5,expExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,8.971552848830462e-5,expExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,9.513383201541361e-7,expExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,9.513383201541361e-7,expExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,1.8600769175764476e-6,expExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,1.8600769175764476e-6,expExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,5.593150509118417e-7,expExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,5.593150509118417e-7,expExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,6.207584493274046e-7,expExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,6.207584493274046e-7,expExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,4.4085157453859345e-6,expExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,4.4085157453859345e-6,expExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,4.2000903205713983e-7,expExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,4.2000903205713983e-7,expExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,6.401197397878836e-7,expExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,6.401197397878836e-7,expExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,4.459029316786902e-7,expExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,4.459029316786902e-7,expExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,3.7945893601315552e-6,expExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3.7945893601315552e-6,expExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,2.1562531546423713e-6,expExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,2.1562531546423713e-6,expExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2.681976000824443e-7,expExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2.681976000824443e-7,expExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2.4420103381673687e-6,expExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2.4420103381673687e-6,expExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,2.5941041520730013e-7,expExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,2.5941041520730013e-7,expExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2.6435267378239895e-7,expExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,2.6435267378239895e-7,expExc
40th < 2045,usa < california,usa < arizona,hydrogen,0.3979444841208358,expExc
40th < 2050,usa < california,usa < arizona,hydrogen,0.3979444841208358,expExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,1.224107983913299e-6,expExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,1.224107983913299e-6,expExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,2.251246994621508e-6,expExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,2.251246994621508e-6,expExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,4.464287967617816e-6,expExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,4.464287967617816e-6,expExc
40th < 2045,usa < utah,usa < arizona,hydrogen,8.206527952550514e-7,expExc
40th < 2050,usa < utah,usa < arizona,hydrogen,8.206527952550514e-7,expExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,2.5866266925531203e-6,expExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2.5866266925531203e-6,expExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,8.312610008664109e-7,expExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,8.312610008664109e-7,expExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,5.855824458849775e-7,expExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,5.855824458849775e-7,expExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,1.0332661272092317e-6,expExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,1.0332661272092317e-6,expExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,6.606717698772764e-7,expExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,6.606717698772764e-7,expExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,8.499208693348401e-7,expExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,8.499208693348401e-7,expExc
40th < 2045,usa < nevada,usa < california,hydrogen,0.8348791874067583,expExc
40th < 2050,usa < nevada,usa < california,hydrogen,0.8348791874067583,expExc
40th < 2045,usa < oregon,usa < california,hydrogen,1.1528702491261007e-5,expExc
40th < 2050,usa < oregon,usa < california,hydrogen,1.1528702491261007e-5,expExc
40th < 2045,usa < utah,usa < california,hydrogen,0.32430690649093574,expExc
40th < 2050,usa < utah,usa < california,hydrogen,0.32430690649093574,expExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,4.7269687188604074e-7,expExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,4.7269687188604074e-7,expExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,2.0593023906166136e-6,expExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2.0593023906166136e-6,expExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,1.8683182330212348e-7,expExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,1.8683182330212348e-7,expExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,1.745579257719826e-7,expExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,1.745579257719826e-7,expExc
40th < 2045,usa < utah,usa < colorado,hydrogen,1.1489333137697674e-6,expExc
40th < 2050,usa < utah,usa < colorado,hydrogen,1.1489333137697674e-6,expExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,0.0035353563348724305,expExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,0.0035353563348724305,expExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,2.040684658949785e-7,expExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,2.040684658949785e-7,expExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,2.4160833883713167e-7,expExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,2.4160833883713167e-7,expExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,2.386003967232755e-7,expExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,2.386003967232755e-7,expExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,7.350862091330896e-7,expExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,7.350862091330896e-7,expExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,3.461007957080092e-7,expExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,3.461007957080092e-7,expExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,1.2488404207667246e-6,expExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,1.2488404207667246e-6,expExc
40th < 2045,usa < georgia,usa < florida,hydrogen,2.702122023829388e-7,expExc
40th < 2050,usa < georgia,usa < florida,hydrogen,2.702122023829388e-7,expExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,4.436530173401459e-7,expExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,4.436530173401459e-7,expExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,8.3957266498081e-7,expExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,8.3957266498081e-7,expExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,2.6471709328508556e-7,expExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,2.6471709328508556e-7,expExc
40th < 2045,usa < montana,usa < idaho,hydrogen,6.661172567540406e-7,expExc
40th < 2050,usa < montana,usa < idaho,hydrogen,6.661172567540406e-7,expExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,0.011850080009307413,expExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,0.011850080009307413,expExc
40th < 2045,usa < oregon,usa < idaho,hydrogen,9.712077801995916e-6,expExc
40th < 2050,usa < oregon,usa < idaho,hydrogen,9.712077801995916e-6,expExc
40th < 2045,usa < utah,usa < idaho,hydrogen,7.190211855435001e-7,expExc
40th < 2050,usa < utah,usa < idaho,hydrogen,7.190211855435001e-7,expExc
40th < 2045,usa < washington,usa < idaho,hydrogen,1.4170671480599934e-6,expExc
40th < 2050,usa < washington,usa < idaho,hydrogen,1.4170671480599934e-6,expExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,1.6715795381351163e-6,expExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,1.6715795381351163e-6,expExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,8.47792250666451e-7,expExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,8.47792250666451e-7,expExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,2.000395522832958e-6,expExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,2.000395522832958e-6,expExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1.029375894491896e-6,expExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,1.029375894491896e-6,expExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,2.5672024155397867e-6,expExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,2.5672024155397867e-6,expExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,7.362186461014111e-6,expExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,7.362186461014111e-6,expExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,1.4473623293080114e-6,expExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,1.4473623293080114e-6,expExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,7.394556520010009e-7,expExc
