timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.6518271015938658e-5,capaExc
40th < 2045,usa < kentucky,usa < virginia,hydrogen,1.8658765920927623e-5,capaExc
40th < 2050,usa < kentucky,usa < virginia,hydrogen,2.0799260825916605e-5,capaExc
20th < 2025,usa < kentucky,usa < westVirginia,hydrogen,1.3876396887914027e-5,capaExc
20th < 2030,usa < kentucky,usa < westVirginia,hydrogen,2.7752793775828055e-5,capaExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,2.9328298505538658e-5,capaExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,3.090380323524908e-5,capaExc
40th < 2045,usa < kentucky,usa < westVirginia,hydrogen,4.186646622392347e-5,capaExc
40th < 2050,usa < kentucky,usa < westVirginia,hydrogen,5.282912921259796e-5,capaExc
20th < 2025,usa < louisiana,usa < mississippi,hydrogen,2.2384854514479722e-5,capaExc
20th < 2030,usa < louisiana,usa < mississippi,hydrogen,4.4769709028959444e-5,capaExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.620087893426753e-5,capaExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.763204883957569e-5,capaExc
40th < 2045,usa < louisiana,usa < mississippi,hydrogen,4.9464519789225496e-5,capaExc
40th < 2050,usa < louisiana,usa < mississippi,hydrogen,5.129699073887515e-5,capaExc
20th < 2025,usa < louisiana,usa < texas,hydrogen,2.1389948323920667e-5,capaExc
20th < 2030,usa < louisiana,usa < texas,hydrogen,4.2779896647841334e-5,capaExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,5.4384938626887504e-5,capaExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,6.598998060593351e-5,capaExc
40th < 2045,usa < louisiana,usa < texas,hydrogen,7.257774281296971e-5,capaExc
40th < 2050,usa < louisiana,usa < texas,hydrogen,7.916550502000542e-5,capaExc
20th < 2025,usa < maine,usa < newHampshire,hydrogen,1.129483253509256e-5,capaExc
20th < 2030,usa < maine,usa < newHampshire,hydrogen,2.258966507018512e-5,capaExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.3074056634678033e-5,capaExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.355844819917094e-5,capaExc
40th < 2045,usa < maine,usa < newHampshire,hydrogen,2.4888223831578817e-5,capaExc
40th < 2050,usa < maine,usa < newHampshire,hydrogen,2.6217999463986582e-5,capaExc
20th < 2025,usa < maryland,usa < pennsylvania,hydrogen,9.762697217978822e-6,capaExc
20th < 2030,usa < maryland,usa < pennsylvania,hydrogen,1.9525394435957644e-5,capaExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,2.0505809386863173e-5,capaExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,2.148622433776877e-5,capaExc
40th < 2045,usa < maryland,usa < pennsylvania,hydrogen,2.5247495713730685e-5,capaExc
40th < 2050,usa < maryland,usa < pennsylvania,hydrogen,2.9008767089692748e-5,capaExc
20th < 2025,usa < maryland,usa < virginia,hydrogen,1.6293444653961354e-5,capaExc
20th < 2030,usa < maryland,usa < virginia,hydrogen,3.258688930792271e-5,capaExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,3.331734027315001e-5,capaExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,3.404779123837728e-5,capaExc
40th < 2045,usa < maryland,usa < virginia,hydrogen,5.5481522207349824e-5,capaExc
40th < 2050,usa < maryland,usa < virginia,hydrogen,7.691525317632197e-5,capaExc
20th < 2025,usa < maryland,usa < westVirginia,hydrogen,7.154241449307487e-6,capaExc
20th < 2030,usa < maryland,usa < westVirginia,hydrogen,1.4308482898614975e-5,capaExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.536793435761735e-5,capaExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.6427385816619698e-5,capaExc
40th < 2045,usa < maryland,usa < westVirginia,hydrogen,1.9030055845534874e-5,capaExc
40th < 2050,usa < maryland,usa < westVirginia,hydrogen,2.1632725874450017e-5,capaExc
20th < 2025,usa < massachusetts,usa < newHampshire,hydrogen,0.0003616813598899596,capaExc
20th < 2030,usa < massachusetts,usa < newHampshire,hydrogen,0.0007233627197799192,capaExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.000723440071792978,capaExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.000723517423806047,capaExc
40th < 2045,usa < massachusetts,usa < newHampshire,hydrogen,0.0007236515520775701,capaExc
40th < 2050,usa < massachusetts,usa < newHampshire,hydrogen,0.0007237856803490978,capaExc
20th < 2025,usa < massachusetts,usa < newYork,hydrogen,0.003873499216727876,capaExc
20th < 2030,usa < massachusetts,usa < newYork,hydrogen,0.007746998433455752,capaExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.0077470578394039195,capaExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.007747117245351791,capaExc
40th < 2045,usa < massachusetts,usa < newYork,hydrogen,0.007747238709385309,capaExc
40th < 2050,usa < massachusetts,usa < newYork,hydrogen,0.0077473601734188244,capaExc
20th < 2025,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0008183411500820661,capaExc
20th < 2030,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0016366823001641322,capaExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0016367390960478972,capaExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0016367958919315637,capaExc
40th < 2045,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0016369208492174761,capaExc
40th < 2050,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0016370458065033937,capaExc
20th < 2025,usa < massachusetts,usa < vermont,hydrogen,2.1823699018723128e-5,capaExc
20th < 2030,usa < massachusetts,usa < vermont,hydrogen,4.3647398037446255e-5,capaExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,4.3834565952390645e-5,capaExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,4.402173386733526e-5,capaExc
40th < 2045,usa < massachusetts,usa < vermont,hydrogen,4.428530534343399e-5,capaExc
40th < 2050,usa < massachusetts,usa < vermont,hydrogen,4.4548876819532705e-5,capaExc
20th < 2025,usa < michigan,usa < ohio,hydrogen,1.817892901121241e-5,capaExc
20th < 2030,usa < michigan,usa < ohio,hydrogen,3.635785802242482e-5,capaExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.661247484720876e-5,capaExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.686709167199301e-5,capaExc
40th < 2045,usa < michigan,usa < ohio,hydrogen,3.7254191825558035e-5,capaExc
40th < 2050,usa < michigan,usa < ohio,hydrogen,3.764129197912325e-5,capaExc
20th < 2025,usa < michigan,usa < wisconsin,hydrogen,7.9750155647393e-6,capaExc
20th < 2030,usa < michigan,usa < wisconsin,hydrogen,1.59500311294786e-5,capaExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.269028801367056e-5,capaExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.943054489786248e-5,capaExc
40th < 2045,usa < michigan,usa < wisconsin,hydrogen,2.980470690975464e-5,capaExc
40th < 2050,usa < michigan,usa < wisconsin,hydrogen,3.0178868921646906e-5,capaExc
20th < 2025,usa < minnesota,usa < northDakota,hydrogen,6.4516439434321215e-6,capaExc
20th < 2030,usa < minnesota,usa < northDakota,hydrogen,1.2903287886864243e-5,capaExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.3653198868365407e-5,capaExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.4403109849866568e-5,capaExc
40th < 2045,usa < minnesota,usa < northDakota,hydrogen,1.6158447435711234e-5,capaExc
40th < 2050,usa < minnesota,usa < northDakota,hydrogen,1.7913785021555884e-5,capaExc
20th < 2025,usa < minnesota,usa < southDakota,hydrogen,9.515859510635763e-6,capaExc
20th < 2030,usa < minnesota,usa < southDakota,hydrogen,1.9031719021271526e-5,capaExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.939063748314732e-5,capaExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.974955594502312e-5,capaExc
40th < 2045,usa < minnesota,usa < southDakota,hydrogen,2.2370863549055842e-5,capaExc
40th < 2050,usa < minnesota,usa < southDakota,hydrogen,2.4992171153088634e-5,capaExc
20th < 2025,usa < minnesota,usa < wisconsin,hydrogen,6.607907963294144e-6,capaExc
20th < 2030,usa < minnesota,usa < wisconsin,hydrogen,1.3215815926588288e-5,capaExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.4295446765848623e-5,capaExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.537507760510894e-5,capaExc
40th < 2045,usa < minnesota,usa < wisconsin,hydrogen,1.7768658699560727e-5,capaExc
40th < 2050,usa < minnesota,usa < wisconsin,hydrogen,2.0162239794012454e-5,capaExc
20th < 2025,usa < mississippi,usa < tennessee,hydrogen,7.069452790119076e-6,capaExc
20th < 2030,usa < mississippi,usa < tennessee,hydrogen,1.4138905580238152e-5,capaExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.4865924849824692e-5,capaExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.5592944119411196e-5,capaExc
40th < 2045,usa < mississippi,usa < tennessee,hydrogen,1.7425240081352415e-5,capaExc
40th < 2050,usa < mississippi,usa < tennessee,hydrogen,1.92575360432936e-5,capaExc
20th < 2025,usa < missouri,usa < nebraska,hydrogen,8.181417908511933e-6,capaExc
20th < 2030,usa < missouri,usa < nebraska,hydrogen,1.6362835817023865e-5,capaExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.9147304755213667e-5,capaExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,2.193177369340346e-5,capaExc
40th < 2045,usa < missouri,usa < nebraska,hydrogen,2.5093861678314393e-5,capaExc
40th < 2050,usa < missouri,usa < nebraska,hydrogen,2.8255949663225364e-5,capaExc
20th < 2025,usa < missouri,usa < oklahoma,hydrogen,1.0330357941873555e-5,capaExc
20th < 2030,usa < missouri,usa < oklahoma,hydrogen,2.066071588374711e-5,capaExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,3.20774211126286e-5,capaExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,4.349412634150999e-5,capaExc
40th < 2045,usa < missouri,usa < oklahoma,hydrogen,8.392991112657566e-5,capaExc
40th < 2050,usa < missouri,usa < oklahoma,hydrogen,0.0001243656959116408,capaExc
20th < 2025,usa < missouri,usa < tennessee,hydrogen,1.0953730927249663e-5,capaExc
20th < 2030,usa < missouri,usa < tennessee,hydrogen,2.1907461854499326e-5,capaExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,2.2257059360721075e-5,capaExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,2.2606656866942634e-5,capaExc
40th < 2045,usa < missouri,usa < tennessee,hydrogen,2.3274411889802628e-5,capaExc
40th < 2050,usa < missouri,usa < tennessee,hydrogen,2.3942166912662642e-5,capaExc
20th < 2025,usa < montana,usa < northDakota,hydrogen,6.846850039356644e-6,capaExc
20th < 2030,usa < montana,usa < northDakota,hydrogen,1.3693700078713288e-5,capaExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.456371131623409e-5,capaExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.5433722553754892e-5,capaExc
40th < 2045,usa < montana,usa < northDakota,hydrogen,1.714471099074151e-5,capaExc
40th < 2050,usa < montana,usa < northDakota,hydrogen,1.885569942772814e-5,capaExc
20th < 2025,usa < montana,usa < southDakota,hydrogen,9.99243724418238e-6,capaExc
20th < 2030,usa < montana,usa < southDakota,hydrogen,1.998487448836476e-5,capaExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.0274663461309857e-5,capaExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.0564452434254942e-5,capaExc
40th < 2045,usa < montana,usa < southDakota,hydrogen,2.1841175308133807e-5,capaExc
40th < 2050,usa < montana,usa < southDakota,hydrogen,2.3117898182012712e-5,capaExc
20th < 2025,usa < montana,usa < wyoming,hydrogen,2.7058309421403766e-5,capaExc
20th < 2030,usa < montana,usa < wyoming,hydrogen,5.411661884280753e-5,capaExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,5.440037558298073e-5,capaExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,5.4684132323154245e-5,capaExc
40th < 2045,usa < montana,usa < wyoming,hydrogen,0.015563993728936566,capaExc
40th < 2050,usa < montana,usa < wyoming,hydrogen,0.031073303325547707,capaExc
20th < 2025,usa < nebraska,usa < southDakota,hydrogen,1.0531484029438954e-5,capaExc
20th < 2030,usa < nebraska,usa < southDakota,hydrogen,2.1062968058877908e-5,capaExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.1696768902585848e-5,capaExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.2330569746293745e-5,capaExc
40th < 2045,usa < nebraska,usa < southDakota,hydrogen,2.4062270404313572e-5,capaExc
40th < 2050,usa < nebraska,usa < southDakota,hydrogen,2.579397106233332e-5,capaExc
20th < 2025,usa < nebraska,usa < wyoming,hydrogen,8.279772959334075e-6,capaExc
20th < 2030,usa < nebraska,usa < wyoming,hydrogen,1.655954591866815e-5,capaExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.7249105653956694e-5,capaExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.7938665389245242e-5,capaExc
40th < 2045,usa < nebraska,usa < wyoming,hydrogen,3.519568374081001e-5,capaExc
40th < 2050,usa < nebraska,usa < wyoming,hydrogen,5.2452702092374966e-5,capaExc
20th < 2025,usa < nevada,usa < oregon,hydrogen,8.541304664018392e-6,capaExc
20th < 2030,usa < nevada,usa < oregon,hydrogen,1.7082609328036785e-5,capaExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.8267610243825527e-5,capaExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.9452611159614252e-5,capaExc
40th < 2045,usa < nevada,usa < oregon,hydrogen,2.079681893693583e-5,capaExc
40th < 2050,usa < nevada,usa < oregon,hydrogen,2.2141026714257495e-5,capaExc
20th < 2025,usa < nevada,usa < utah,hydrogen,0.0054078923019327575,capaExc
20th < 2030,usa < nevada,usa < utah,hydrogen,0.010815784603865515,capaExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.010815929417207899,capaExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.010816074230547512,capaExc
40th < 2045,usa < nevada,usa < utah,hydrogen,0.01081644448789022,capaExc
40th < 2050,usa < nevada,usa < utah,hydrogen,0.010816814745232292,capaExc
20th < 2025,usa < newHampshire,usa < vermont,hydrogen,8.850045475217992e-6,capaExc
20th < 2030,usa < newHampshire,usa < vermont,hydrogen,1.7700090950435985e-5,capaExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.798100974297377e-5,capaExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.8261928535511595e-5,capaExc
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,1.8997254521765034e-5,capaExc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,1.9732580508018493e-5,capaExc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.044611614757395515,capaExc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.08922322951479103,capaExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.12415379334191401,capaExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.1590843571690567,capaExc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.15994387173997798,capaExc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.16080338631091956,capaExc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,0.007176532054606921,capaExc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,0.014353064109213842,capaExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.014354515527884564,capaExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.014355966946555472,capaExc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,0.025030289945776517,capaExc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,0.035704612944997334,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,9.644238726539357e-6,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,1.9288477453078713e-5,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,2.2567713505541443e-5,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,2.5846949558004156e-5,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,2.9756728396629906e-5,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,3.36665072352557e-5,capaExc
20th < 2025,usa < newMexico,usa < texas,hydrogen,1.600444303354122e-5,capaExc
20th < 2030,usa < newMexico,usa < texas,hydrogen,3.200888606708244e-5,capaExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06466556300479064,capaExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.12929911712347117,capaExc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.12929942248058032,capaExc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.12929972783767385,capaExc
20th < 2025,usa < newMexico,usa < utah,hydrogen,0.006444361660266238,capaExc
20th < 2030,usa < newMexico,usa < utah,hydrogen,0.012888723320532477,capaExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.01288912293108778,capaExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.012889522541643229,capaExc
40th < 2045,usa < newMexico,usa < utah,hydrogen,0.019541901985759107,capaExc
40th < 2050,usa < newMexico,usa < utah,hydrogen,0.026194281429875805,capaExc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,1.198262644360178e-5,capaExc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,2.396525288720356e-5,capaExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.4126850892206682e-5,capaExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.428844889720975e-5,capaExc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,2.460785378279534e-5,capaExc
40th < 2050,usa < newYork,usa < pennsylvania,hydrogen,2.4927258668380986e-5,capaExc
20th < 2025,usa < newYork,usa < rhodeIsland,hydrogen,9.174397038914025e-6,capaExc
20th < 2030,usa < newYork,usa < rhodeIsland,hydrogen,1.834879407782805e-5,capaExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,1.8649632246376473e-5,capaExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,1.895047041492489e-5,capaExc
40th < 2045,usa < newYork,usa < rhodeIsland,hydrogen,1.9546109407443675e-5,capaExc
40th < 2050,usa < newYork,usa < rhodeIsland,hydrogen,2.014174839996247e-5,capaExc
20th < 2025,usa < newYork,usa < vermont,hydrogen,1.01362123780294e-5,capaExc
20th < 2030,usa < newYork,usa < vermont,hydrogen,2.02724247560588e-5,capaExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.0513293329451188e-5,capaExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.075416190284358e-5,capaExc
40th < 2045,usa < newYork,usa < vermont,hydrogen,2.137813088292069e-5,capaExc
40th < 2050,usa < newYork,usa < vermont,hydrogen,2.2002099862997765e-5,capaExc
20th < 2025,usa < northCarolina,usa < southCarolina,hydrogen,7.3934972256252975e-6,capaExc
20th < 2030,usa < northCarolina,usa < southCarolina,hydrogen,1.4786994451250595e-5,capaExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.5215892399048171e-5,capaExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.5644790346845734e-5,capaExc
40th < 2045,usa < northCarolina,usa < southCarolina,hydrogen,1.7145217824952705e-5,capaExc
40th < 2050,usa < northCarolina,usa < southCarolina,hydrogen,1.8645645303059687e-5,capaExc
20th < 2025,usa < northCarolina,usa < tennessee,hydrogen,8.112379501069045e-6,capaExc
20th < 2030,usa < northCarolina,usa < tennessee,hydrogen,1.622475900213809e-5,capaExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.6733717265567284e-5,capaExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.724267552899648e-5,capaExc
40th < 2045,usa < northCarolina,usa < tennessee,hydrogen,1.9618592331088605e-5,capaExc
40th < 2050,usa < northCarolina,usa < tennessee,hydrogen,2.1994509133180737e-5,capaExc
20th < 2025,usa < northCarolina,usa < virginia,hydrogen,1.325741935460747e-5,capaExc
20th < 2030,usa < northCarolina,usa < virginia,hydrogen,2.651483870921494e-5,capaExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.6803068913950715e-5,capaExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.709129911868632e-5,capaExc
40th < 2045,usa < northCarolina,usa < virginia,hydrogen,2.8982896449039815e-5,capaExc
40th < 2050,usa < northCarolina,usa < virginia,hydrogen,3.08744937793927e-5,capaExc
20th < 2025,usa < northDakota,usa < southDakota,hydrogen,1.0168204325388767e-5,capaExc
