timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,3.141022729425957e-5,capaExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,3.345344319205539e-5,capaExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,3.549665908985126e-5,capaExc
20th < 2025,usa < idaho,canada < canada_,power,7.672305000449566,capaExc
20th < 2030,usa < idaho,canada < canada_,power,15.344610000899133,capaExc
30th < 2035,usa < idaho,canada < canada_,power,20.17025438573953,capaExc
30th < 2040,usa < idaho,canada < canada_,power,24.995898770622695,capaExc
40th < 2045,usa < idaho,canada < canada_,power,30.779877905573414,capaExc
40th < 2050,usa < idaho,canada < canada_,power,36.5638570403618,capaExc
20th < 2025,usa < newHampshire,canada < canada_,power,3.154135008700112,capaExc
20th < 2030,usa < newHampshire,canada < canada_,power,6.308270017400224,capaExc
30th < 2035,usa < newHampshire,canada < canada_,power,8.735990173134486,capaExc
30th < 2040,usa < newHampshire,canada < canada_,power,11.16371032888161,capaExc
40th < 2045,usa < newHampshire,canada < canada_,power,11.986671163866404,capaExc
40th < 2050,usa < newHampshire,canada < canada_,power,12.809631998882319,capaExc
20th < 2025,usa < ohio,canada < canada_,power,14.1810258260322,capaExc
20th < 2030,usa < ohio,canada < canada_,power,28.3620516520644,capaExc
30th < 2035,usa < ohio,canada < canada_,power,28.362051790600024,capaExc
30th < 2040,usa < ohio,canada < canada_,power,28.362051929150734,capaExc
40th < 2045,usa < ohio,canada < canada_,power,28.36205245056902,capaExc
40th < 2050,usa < ohio,canada < canada_,power,28.362052972298816,capaExc
20th < 2025,usa < wisconsin,canada < canada_,power,9.899001526760497,capaExc
20th < 2030,usa < wisconsin,canada < canada_,power,19.798003053520993,capaExc
30th < 2035,usa < wisconsin,canada < canada_,power,19.798287122494546,capaExc
30th < 2040,usa < wisconsin,canada < canada_,power,19.798571191435524,capaExc
40th < 2045,usa < wisconsin,canada < canada_,power,20.170784468771657,capaExc
40th < 2050,usa < wisconsin,canada < canada_,power,20.542997746171217,capaExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.3473494236039934,capaExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.6946988472079868,capaExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,2.438323340479862,capaExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,4.181947833751856,capaExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,43.186319878653016,capaExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,82.19069192360257,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,11.671577475263838,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,23.343154950527676,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,23.732680045574718,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,24.122205140666367,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,52.919503000756336,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,81.71680086073002,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.21308282535291187,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.42616565070582374,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.6412777065040856,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.8563897623021903,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.856390191536746,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.8563906207711494,capaExc
20th < 2025,usa < colorado,usa < arizona,power,1.5133500865316956,capaExc
20th < 2030,usa < colorado,usa < arizona,power,3.026700173063391,capaExc
30th < 2035,usa < colorado,usa < arizona,power,3.0267058662034407,capaExc
30th < 2040,usa < colorado,usa < arizona,power,3.0267115593435197,capaExc
40th < 2045,usa < colorado,usa < arizona,power,5.013300885749881,capaExc
40th < 2050,usa < colorado,usa < arizona,power,6.9998902121548525,capaExc
20th < 2025,usa < nebraska,usa < colorado,power,0.5650685613506944,capaExc
20th < 2030,usa < nebraska,usa < colorado,power,1.1301371227013888,capaExc
30th < 2035,usa < nebraska,usa < colorado,power,1.13013755640335,capaExc
30th < 2040,usa < nebraska,usa < colorado,power,1.1301379901050537,capaExc
40th < 2045,usa < nebraska,usa < colorado,power,3.1728942482366786,capaExc
40th < 2050,usa < nebraska,usa < colorado,power,5.21565050636811,capaExc
20th < 2025,usa < oklahoma,usa < colorado,power,7.0546512017762435,capaExc
20th < 2030,usa < oklahoma,usa < colorado,power,14.109302403552487,capaExc
30th < 2035,usa < oklahoma,usa < colorado,power,14.109302573603912,capaExc
30th < 2040,usa < oklahoma,usa < colorado,power,14.109302743666905,capaExc
40th < 2045,usa < oklahoma,usa < colorado,power,14.10930411840231,capaExc
40th < 2050,usa < oklahoma,usa < colorado,power,14.109305493129593,capaExc
20th < 2025,usa < michigan,usa < illinois,power,5.268201738360252,capaExc
20th < 2030,usa < michigan,usa < illinois,power,10.536403476720505,capaExc
30th < 2035,usa < michigan,usa < illinois,power,10.536405945954453,capaExc
30th < 2040,usa < michigan,usa < illinois,power,10.53640841518874,capaExc
40th < 2045,usa < michigan,usa < illinois,power,11.505481278891992,capaExc
40th < 2050,usa < michigan,usa < illinois,power,12.474554142567488,capaExc
20th < 2025,usa < missouri,usa < kentucky,power,2.1702744665584655e-5,capaExc
20th < 2030,usa < missouri,usa < kentucky,power,4.340548933116931e-5,capaExc
30th < 2035,usa < missouri,usa < kentucky,power,5.741065051518061,capaExc
30th < 2040,usa < missouri,usa < kentucky,power,11.482086697541952,capaExc
40th < 2045,usa < missouri,usa < kentucky,power,14.92145479724455,capaExc
40th < 2050,usa < missouri,usa < kentucky,power,18.360822896894046,capaExc
20th < 2025,usa < southDakota,usa < montana,power,1.1154510245222039e-5,capaExc
20th < 2030,usa < southDakota,usa < montana,power,2.2309020490444078e-5,capaExc
30th < 2035,usa < southDakota,usa < montana,power,2.2641699297437328e-5,capaExc
30th < 2040,usa < southDakota,usa < montana,power,2.2974378104430578e-5,capaExc
40th < 2045,usa < southDakota,usa < montana,power,2.9242501262844247e-5,capaExc
40th < 2050,usa < southDakota,usa < montana,power,3.551062442125788e-5,capaExc
20th < 2025,usa < oklahoma,usa < newMexico,power,1.903483967749653,capaExc
20th < 2030,usa < oklahoma,usa < newMexico,power,3.806967935499306,capaExc
30th < 2035,usa < oklahoma,usa < newMexico,power,3.8069680939741,capaExc
30th < 2040,usa < oklahoma,usa < newMexico,power,3.8069682524486654,capaExc
40th < 2045,usa < oklahoma,usa < newMexico,power,3.8069696171549356,capaExc
40th < 2050,usa < oklahoma,usa < newMexico,power,3.8069709818607174,capaExc
20th < 2025,usa < rhodeIsland,usa < newYork,power,1.583838742392432,capaExc
20th < 2030,usa < rhodeIsland,usa < newYork,power,3.167677484784864,capaExc
30th < 2035,usa < rhodeIsland,usa < newYork,power,3.417394696211513,capaExc
30th < 2040,usa < rhodeIsland,usa < newYork,power,3.6671119076382515,capaExc
40th < 2045,usa < rhodeIsland,usa < newYork,power,3.778081022709878,capaExc
40th < 2050,usa < rhodeIsland,usa < newYork,power,3.8890501377822675,capaExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,0.0008283659400908381,exc
20th < 2030,canada < canada_,usa < idaho,hydrogen,0.036015404765837374,exc
30th < 2035,canada < canada_,usa < idaho,hydrogen,0.05857637405650382,exc
30th < 2040,canada < canada_,usa < idaho,hydrogen,0.006461346715152532,exc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.007791930801999116,exc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.07381277000557925,exc
20th < 2025,canada < canada_,usa < maine,hydrogen,6.532459298659521e-5,exc
20th < 2030,canada < canada_,usa < maine,hydrogen,7.558598211266852e-5,exc
30th < 2035,canada < canada_,usa < maine,hydrogen,0.00012410519972090594,exc
30th < 2040,canada < canada_,usa < maine,hydrogen,0.00012498820974583407,exc
40th < 2045,canada < canada_,usa < maine,hydrogen,0.0002058476046611085,exc
40th < 2050,canada < canada_,usa < maine,hydrogen,0.00015432317295916478,exc
20th < 2025,canada < canada_,usa < michigan,hydrogen,1.6983696450009703e-5,exc
20th < 2030,canada < canada_,usa < michigan,hydrogen,9.714739971940076e-5,exc
30th < 2035,canada < canada_,usa < michigan,hydrogen,0.0001472644206045081,exc
30th < 2040,canada < canada_,usa < michigan,hydrogen,0.0002749092722837039,exc
40th < 2045,canada < canada_,usa < michigan,hydrogen,9.259551084257815e-5,exc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.0002419066950376632,exc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,3.529283668155854e-5,exc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,0.00022085965151169145,exc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,0.0007048074941570084,exc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,0.0006683971996868,exc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,0.0005150454950779172,exc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,0.002553644194929042,exc
20th < 2025,canada < canada_,usa < montana,hydrogen,0.0048431178507798486,exc
20th < 2030,canada < canada_,usa < montana,hydrogen,0.03502915504138525,exc
30th < 2035,canada < canada_,usa < montana,hydrogen,0.07730275183270194,exc
30th < 2040,canada < canada_,usa < montana,hydrogen,0.08414568902319525,exc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.062339987257292846,exc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.3389698470437424,exc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,0.05262675325589179,exc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,0.08210403445617344,exc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,0.08961966316880961,exc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,0.10018172924344215,exc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,0.10101520536928471,exc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,0.03955361300467137,exc
20th < 2025,canada < canada_,usa < newYork,hydrogen,0.20004070553818265,exc
20th < 2030,canada < canada_,usa < newYork,hydrogen,0.29176640118876895,exc
30th < 2035,canada < canada_,usa < newYork,hydrogen,0.5503754600342073,exc
30th < 2040,canada < canada_,usa < newYork,hydrogen,0.8592103078615925,exc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.8992961522370433,exc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.33316665370192794,exc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,3.0400053958508164e-5,exc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,0.00019112003687166775,exc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,0.0006784374706896855,exc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,0.0006582097787040014,exc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,0.0005115284908508331,exc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,0.002513721853137513,exc
20th < 2025,canada < canada_,usa < ohio,hydrogen,0.01892418068915787,exc
20th < 2030,canada < canada_,usa < ohio,hydrogen,0.006022301989185541,exc
30th < 2035,canada < canada_,usa < ohio,hydrogen,0.005528056252596789,exc
30th < 2040,canada < canada_,usa < ohio,hydrogen,0.03773855342905332,exc
40th < 2045,canada < canada_,usa < ohio,hydrogen,0.009413658611297886,exc
40th < 2050,canada < canada_,usa < ohio,hydrogen,0.014268634940442509,exc
20th < 2025,canada < canada_,usa < vermont,hydrogen,0.00011269217647965948,exc
20th < 2030,canada < canada_,usa < vermont,hydrogen,0.00015382660527380384,exc
30th < 2035,canada < canada_,usa < vermont,hydrogen,0.01897454940330697,exc
30th < 2040,canada < canada_,usa < vermont,hydrogen,0.04194404618552607,exc
40th < 2045,canada < canada_,usa < vermont,hydrogen,0.04073802280304849,exc
40th < 2050,canada < canada_,usa < vermont,hydrogen,0.016566991550791263,exc
20th < 2025,canada < canada_,usa < washington,hydrogen,1.8189852092594452e-5,exc
20th < 2030,canada < canada_,usa < washington,hydrogen,0.00023898289539205062,exc
30th < 2035,canada < canada_,usa < washington,hydrogen,0.00031826173670183253,exc
30th < 2040,canada < canada_,usa < washington,hydrogen,9.911263754530454e-5,exc
40th < 2045,canada < canada_,usa < washington,hydrogen,8.880729225883255e-5,exc
40th < 2050,canada < canada_,usa < washington,hydrogen,0.00045734409173485364,exc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,7.366681741542328e-5,exc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,0.0004538714326552534,exc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,0.0007492392950790154,exc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,0.0005857272708107294,exc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,0.0004714755106737473,exc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,0.002280224589526058,exc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.021606306815343514,exc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.08129551499420226,exc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.33055548263142714,exc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.4792069959134312,exc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.1139767569939327,exc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.2916453497478384,exc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,0.35222986290407304,exc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1.406892652503628,exc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1.8126903955345999,exc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1.8519308936058965,exc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,4.2066306036174055,exc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,4.82717927721913,exc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,5.235007081204341,exc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,8.980301712055345,exc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,12.892841321466554,exc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,17.750187891996692,exc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,11.122053085586405,exc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,9.376828458178212,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2.450651632484014e-5,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,6.566916564537397e-5,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00011014386436213737,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,5.209553745842324e-5,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,8.313346129984238e-5,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,8.610651145065001e-5,exc
20th < 2025,mexico < central,mexico < occidental,hydrogen,6.996375093868264e-5,exc
20th < 2030,mexico < central,mexico < occidental,hydrogen,0.00011848825222604239,exc
30th < 2035,mexico < central,mexico < occidental,hydrogen,0.0001421105174603213,exc
30th < 2040,mexico < central,mexico < occidental,hydrogen,0.0002706673453031295,exc
40th < 2045,mexico < central,mexico < occidental,hydrogen,0.00012108783078821799,exc
40th < 2050,mexico < central,mexico < occidental,hydrogen,9.197448973253667e-5,exc
20th < 2025,mexico < central,mexico < oriental,hydrogen,3.4973554936248536e-5,exc
20th < 2030,mexico < central,mexico < oriental,hydrogen,8.010144109876184e-5,exc
30th < 2035,mexico < central,mexico < oriental,hydrogen,8.686872099173071e-5,exc
30th < 2040,mexico < central,mexico < oriental,hydrogen,7.435119033653998e-5,exc
40th < 2045,mexico < central,mexico < oriental,hydrogen,0.00012954230368449694,exc
40th < 2050,mexico < central,mexico < oriental,hydrogen,0.00010099447589651981,exc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,0.00011815479481394027,exc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,0.0001951016690174962,exc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,0.00029713716540959753,exc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,0.0005249108307366956,exc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,0.00030067704579837297,exc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,0.0002570812790964516,exc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,6.094593361072021e-5,exc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,0.00010583144560534331,exc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,0.000161798035242771,exc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,0.0002989297907761536,exc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,0.00018103996635641673,exc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,0.000153497080068403,exc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,2.8978670256294276e-5,exc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,7.30054443310181e-5,exc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,8.343326865827408e-5,exc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,5.9662485968873384e-5,exc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,0.00014016186421478036,exc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,0.00012897954168476387,exc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,2.063177134448557e-5,exc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,7.359803882601171e-5,exc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,0.00012346192760409597,exc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,7.457090456144886e-5,exc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,0.00025013958514447153,exc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,0.00030147566477656414,exc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,0.35231603401151546,exc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1.406900436350535,exc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1.813903712926494,exc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,1.8528995783478075,exc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,4.18531888418445,exc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,4.807360437928775,exc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,2.2124370091736276e-5,exc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,5.228876753322164e-5,exc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,6.44040986911072e-5,exc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,4.516262105980757e-5,exc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,8.596556370107552e-5,exc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,8.648727691331572e-5,exc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,0.35189790304519014,exc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,1.4071347783521109,exc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1.814590201244537,exc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.8524794371065438,exc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,4.155560762851818,exc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,4.773593284041674,exc
