timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < tennessee,usa < georgia,power,9.119022956578899,expExc
30th < 2035,usa < montana,usa < idaho,power,3.112387973367237,expExc
30th < 2040,usa < montana,usa < idaho,power,3.112387973367237,expExc
30th < 2035,usa < nevada,usa < idaho,power,0.8001739957768293,expExc
30th < 2040,usa < nevada,usa < idaho,power,0.8001739957768293,expExc
30th < 2035,usa < oregon,usa < idaho,power,2.68170716574264,expExc
30th < 2040,usa < oregon,usa < idaho,power,2.68170716574264,expExc
30th < 2035,usa < utah,usa < idaho,power,1.3654201167487008,expExc
30th < 2040,usa < utah,usa < idaho,power,1.3654201167487008,expExc
30th < 2035,usa < washington,usa < idaho,power,4.009265547408952e-7,expExc
30th < 2040,usa < washington,usa < idaho,power,4.009265547408952e-7,expExc
30th < 2035,usa < wyoming,usa < idaho,power,2.5605376003703515e-6,expExc
30th < 2040,usa < wyoming,usa < idaho,power,2.5605376003703515e-6,expExc
30th < 2035,usa < indiana,usa < illinois,power,4.3609303423201977e-7,expExc
30th < 2040,usa < indiana,usa < illinois,power,4.3609303423201977e-7,expExc
30th < 2035,usa < iowa,usa < illinois,power,2.0863619425664665e-7,expExc
30th < 2040,usa < iowa,usa < illinois,power,2.0863619425664665e-7,expExc
30th < 2035,usa < kentucky,usa < illinois,power,1.5615442943701932e-5,expExc
30th < 2040,usa < kentucky,usa < illinois,power,1.5615442943701932e-5,expExc
30th < 2035,usa < michigan,usa < illinois,power,2.2293918398952286e-6,expExc
30th < 2040,usa < michigan,usa < illinois,power,2.2293918398952286e-6,expExc
30th < 2035,usa < missouri,usa < illinois,power,3.634449164579563e-7,expExc
30th < 2040,usa < missouri,usa < illinois,power,3.634449164579563e-7,expExc
30th < 2035,usa < wisconsin,usa < illinois,power,1.915194621459564e-7,expExc
30th < 2040,usa < wisconsin,usa < illinois,power,1.915194621459564e-7,expExc
30th < 2035,usa < kentucky,usa < indiana,power,1.9127359158121007e-6,expExc
30th < 2040,usa < kentucky,usa < indiana,power,1.9127359158121007e-6,expExc
30th < 2035,usa < michigan,usa < indiana,power,1.3288624463490358e-6,expExc
30th < 2040,usa < michigan,usa < indiana,power,1.3288624463490358e-6,expExc
30th < 2035,usa < ohio,usa < indiana,power,2.9750997425368,expExc
30th < 2040,usa < ohio,usa < indiana,power,2.9750997425368,expExc
30th < 2035,usa < minnesota,usa < iowa,power,3.0544140814418257e-7,expExc
30th < 2040,usa < minnesota,usa < iowa,power,3.0544140814418257e-7,expExc
30th < 2035,usa < missouri,usa < iowa,power,1.676705486851886e-7,expExc
30th < 2040,usa < missouri,usa < iowa,power,1.676705486851886e-7,expExc
30th < 2035,usa < nebraska,usa < iowa,power,3.7066729757513734e-7,expExc
30th < 2040,usa < nebraska,usa < iowa,power,3.7066729757513734e-7,expExc
30th < 2035,usa < southDakota,usa < iowa,power,4.710172402234578e-7,expExc
30th < 2040,usa < southDakota,usa < iowa,power,4.710172402234578e-7,expExc
30th < 2035,usa < wisconsin,usa < iowa,power,2.8476373464344663e-7,expExc
30th < 2040,usa < wisconsin,usa < iowa,power,2.8476373464344663e-7,expExc
30th < 2035,usa < missouri,usa < kansas,power,6.972866592416939e-7,expExc
30th < 2040,usa < missouri,usa < kansas,power,6.972866592416939e-7,expExc
30th < 2035,usa < nebraska,usa < kansas,power,2.322882041801868e-7,expExc
30th < 2040,usa < nebraska,usa < kansas,power,2.322882041801868e-7,expExc
30th < 2035,usa < oklahoma,usa < kansas,power,2.5232137398481813e-7,expExc
30th < 2040,usa < oklahoma,usa < kansas,power,2.5232137398481813e-7,expExc
30th < 2035,usa < missouri,usa < kentucky,power,2.3301322650157235,expExc
30th < 2040,usa < missouri,usa < kentucky,power,2.3301322650157235,expExc
30th < 2035,usa < ohio,usa < kentucky,power,2.658633810100833e-7,expExc
30th < 2040,usa < ohio,usa < kentucky,power,2.658633810100833e-7,expExc
30th < 2035,usa < tennessee,usa < kentucky,power,3.950424040426731e-7,expExc
30th < 2040,usa < tennessee,usa < kentucky,power,3.950424040426731e-7,expExc
30th < 2035,usa < virginia,usa < kentucky,power,2.99321577061658,expExc
30th < 2040,usa < virginia,usa < kentucky,power,2.99321577061658,expExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1.8035526938958737,expExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1.8035526938958737,expExc
30th < 2035,usa < mississippi,usa < louisiana,power,0.15765962682346873,expExc
30th < 2040,usa < mississippi,usa < louisiana,power,0.15765962682346873,expExc
30th < 2035,usa < texas,usa < louisiana,power,2.5585938761262232,expExc
30th < 2040,usa < texas,usa < louisiana,power,2.5585938761262232,expExc
30th < 2035,usa < newHampshire,usa < maine,power,4.6433186502225814e-7,expExc
30th < 2040,usa < newHampshire,usa < maine,power,4.6433186502225814e-7,expExc
30th < 2035,usa < pennsylvania,usa < maryland,power,2.633387265023561e-7,expExc
30th < 2040,usa < pennsylvania,usa < maryland,power,2.633387265023561e-7,expExc
30th < 2035,usa < virginia,usa < maryland,power,5.150787350176076e-7,expExc
30th < 2040,usa < virginia,usa < maryland,power,5.150787350176076e-7,expExc
30th < 2035,usa < westVirginia,usa < maryland,power,7.342007233518911e-7,expExc
30th < 2040,usa < westVirginia,usa < maryland,power,7.342007233518911e-7,expExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,0.35952596792415137,expExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,0.35952596792415137,expExc
30th < 2035,usa < newYork,usa < massachusetts,power,0.298570725028081,expExc
30th < 2040,usa < newYork,usa < massachusetts,power,0.298570725028081,expExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,4.6999576177398115e-7,expExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,4.6999576177398115e-7,expExc
30th < 2035,usa < vermont,usa < massachusetts,power,0.5996343935094499,expExc
30th < 2040,usa < vermont,usa < massachusetts,power,0.5996343935094499,expExc
30th < 2035,usa < ohio,usa < michigan,power,3.310128968520284e-7,expExc
30th < 2040,usa < ohio,usa < michigan,power,3.310128968520284e-7,expExc
30th < 2035,usa < wisconsin,usa < michigan,power,2.2536000285504665,expExc
30th < 2040,usa < wisconsin,usa < michigan,power,2.2536000285504665,expExc
30th < 2035,usa < northDakota,usa < minnesota,power,3.729415679538835e-7,expExc
30th < 2040,usa < northDakota,usa < minnesota,power,3.729415679538835e-7,expExc
30th < 2035,usa < southDakota,usa < minnesota,power,4.1008742816385993e-7,expExc
30th < 2040,usa < southDakota,usa < minnesota,power,4.1008742816385993e-7,expExc
30th < 2035,usa < wisconsin,usa < minnesota,power,3.976537347572714e-7,expExc
30th < 2040,usa < wisconsin,usa < minnesota,power,3.976537347572714e-7,expExc
30th < 2035,usa < tennessee,usa < mississippi,power,8.798068349124811e-7,expExc
30th < 2040,usa < tennessee,usa < mississippi,power,8.798068349124811e-7,expExc
30th < 2035,usa < nebraska,usa < missouri,power,1.817433719349253e-7,expExc
30th < 2040,usa < nebraska,usa < missouri,power,1.817433719349253e-7,expExc
30th < 2035,usa < oklahoma,usa < missouri,power,1.9061014622353203,expExc
30th < 2040,usa < oklahoma,usa < missouri,power,1.9061014622353203,expExc
30th < 2035,usa < tennessee,usa < missouri,power,27.88585738262492,expExc
30th < 2040,usa < tennessee,usa < missouri,power,27.88585738262492,expExc
30th < 2035,usa < northDakota,usa < montana,power,2.0093638374818662e-7,expExc
30th < 2040,usa < northDakota,usa < montana,power,2.0093638374818662e-7,expExc
30th < 2035,usa < southDakota,usa < montana,power,3.7035578159962694e-7,expExc
30th < 2040,usa < southDakota,usa < montana,power,3.7035578159962694e-7,expExc
30th < 2035,usa < wyoming,usa < montana,power,1.1679546076234114e-6,expExc
30th < 2040,usa < wyoming,usa < montana,power,1.1679546076234114e-6,expExc
30th < 2035,usa < southDakota,usa < nebraska,power,4.3261748473236697e-7,expExc
30th < 2040,usa < southDakota,usa < nebraska,power,4.3261748473236697e-7,expExc
30th < 2035,usa < wyoming,usa < nebraska,power,3.3144910617659626e-7,expExc
30th < 2040,usa < wyoming,usa < nebraska,power,3.3144910617659626e-7,expExc
30th < 2035,usa < oregon,usa < nevada,power,8.924690216473961e-6,expExc
30th < 2040,usa < oregon,usa < nevada,power,8.924690216473961e-6,expExc
30th < 2035,usa < utah,usa < nevada,power,7.14697183148949e-7,expExc
30th < 2040,usa < utah,usa < nevada,power,7.14697183148949e-7,expExc
30th < 2035,usa < vermont,usa < newHampshire,power,4.5774704034349784e-7,expExc
30th < 2040,usa < vermont,usa < newHampshire,power,4.5774704034349784e-7,expExc
30th < 2035,usa < newYork,usa < newJersey,power,1.0661473985942259e-7,expExc
30th < 2040,usa < newYork,usa < newJersey,power,1.0661473985942259e-7,expExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,2.805754208867964e-7,expExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,2.805754208867964e-7,expExc
30th < 2035,usa < oklahoma,usa < newMexico,power,1.1865409879126293e-7,expExc
30th < 2040,usa < oklahoma,usa < newMexico,power,1.1865409879126293e-7,expExc
30th < 2035,usa < texas,usa < newMexico,power,1.7437516121119308e-7,expExc
30th < 2040,usa < texas,usa < newMexico,power,1.7437516121119308e-7,expExc
30th < 2035,usa < utah,usa < newMexico,power,2.2788239883869974e-6,expExc
30th < 2040,usa < utah,usa < newMexico,power,2.2788239883869974e-6,expExc
30th < 2035,usa < pennsylvania,usa < newYork,power,1.020892403807352e-7,expExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1.020892403807352e-7,expExc
30th < 2035,usa < rhodeIsland,usa < newYork,power,0.10772746516744176,expExc
30th < 2040,usa < rhodeIsland,usa < newYork,power,0.10772746516744176,expExc
30th < 2035,usa < vermont,usa < newYork,power,5.920117707499985e-7,expExc
30th < 2040,usa < vermont,usa < newYork,power,5.920117707499985e-7,expExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2.1648640661128032e-7,expExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2.1648640661128032e-7,expExc
30th < 2035,usa < tennessee,usa < northCarolina,power,6.030657437532697,expExc
30th < 2040,usa < tennessee,usa < northCarolina,power,6.030657437532697,expExc
30th < 2035,usa < virginia,usa < northCarolina,power,4.937760810882444e-7,expExc
30th < 2040,usa < virginia,usa < northCarolina,power,4.937760810882444e-7,expExc
30th < 2035,usa < southDakota,usa < northDakota,power,3.8033430785124977e-7,expExc
30th < 2040,usa < southDakota,usa < northDakota,power,3.8033430785124977e-7,expExc
30th < 2035,usa < pennsylvania,usa < ohio,power,2.188495115525789e-5,expExc
30th < 2040,usa < pennsylvania,usa < ohio,power,2.188495115525789e-5,expExc
30th < 2035,usa < westVirginia,usa < ohio,power,0.6893862709923221,expExc
30th < 2040,usa < westVirginia,usa < ohio,power,0.6893862709923221,expExc
30th < 2035,usa < texas,usa < oklahoma,power,5.445061709794104e-7,expExc
30th < 2040,usa < texas,usa < oklahoma,power,5.445061709794104e-7,expExc
30th < 2035,usa < washington,usa < oregon,power,3.4695819066368734,expExc
30th < 2040,usa < washington,usa < oregon,power,3.4695819066368734,expExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,3.575696787181282e-7,expExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,3.575696787181282e-7,expExc
30th < 2035,usa < wyoming,usa < southDakota,power,5.557816467293957e-7,expExc
30th < 2040,usa < wyoming,usa < southDakota,power,5.557816467293957e-7,expExc
30th < 2035,usa < virginia,usa < tennessee,power,0.07454832246301575,expExc
30th < 2040,usa < virginia,usa < tennessee,power,0.07454832246301575,expExc
30th < 2035,usa < wyoming,usa < utah,power,1.0124808520870139,expExc
30th < 2040,usa < wyoming,usa < utah,power,1.0124808520870139,expExc
30th < 2035,usa < westVirginia,usa < virginia,power,4.3271886858219343e-7,expExc
30th < 2040,usa < westVirginia,usa < virginia,power,4.3271886858219343e-7,expExc
40th < 2045,usa < idaho,canada < canada_,power,6.5982271785538735,expExc
40th < 2050,usa < idaho,canada < canada_,power,6.5982271785538735,expExc
40th < 2045,usa < maine,canada < canada_,power,0.26751559473892184,expExc
40th < 2050,usa < maine,canada < canada_,power,0.26751559473892184,expExc
40th < 2045,usa < michigan,canada < canada_,power,3.6984735150586774e-7,expExc
40th < 2050,usa < michigan,canada < canada_,power,3.6984735150586774e-7,expExc
40th < 2045,usa < minnesota,canada < canada_,power,6.766587313779654,expExc
40th < 2050,usa < minnesota,canada < canada_,power,6.766587313779654,expExc
40th < 2045,usa < montana,canada < canada_,power,3.291243892789967,expExc
40th < 2050,usa < montana,canada < canada_,power,3.291243892789967,expExc
40th < 2045,usa < newHampshire,canada < canada_,power,0.8442571461895443,expExc
40th < 2050,usa < newHampshire,canada < canada_,power,0.8442571461895443,expExc
40th < 2045,usa < newYork,canada < canada_,power,6.459770716003177,expExc
40th < 2050,usa < newYork,canada < canada_,power,6.459770716003177,expExc
40th < 2045,usa < northDakota,canada < canada_,power,7.691001256143608,expExc
40th < 2050,usa < northDakota,canada < canada_,power,7.691001256143608,expExc
40th < 2045,usa < ohio,canada < canada_,power,2.7742699241551366e-7,expExc
40th < 2050,usa < ohio,canada < canada_,power,2.7742699241551366e-7,expExc
40th < 2045,usa < vermont,canada < canada_,power,0.6596494464846114,expExc
40th < 2050,usa < vermont,canada < canada_,power,0.6596494464846114,expExc
40th < 2045,usa < washington,canada < canada_,power,0.558523980216902,expExc
40th < 2050,usa < washington,canada < canada_,power,0.558523980216902,expExc
40th < 2045,usa < wisconsin,canada < canada_,power,0.0002801368942189524,expExc
40th < 2050,usa < wisconsin,canada < canada_,power,0.0002801368942189524,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,39.45518978726938,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,39.45518978726938,expExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,12.400182460614948,expExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,12.400182460614948,expExc
40th < 2045,usa < california,mexico < bajaCalifornia,power,43.596625940149856,expExc
40th < 2050,usa < california,mexico < bajaCalifornia,power,43.596625940149856,expExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.11038908532406974,expExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.11038908532406974,expExc
40th < 2045,mexico < occidental,mexico < central,power,2.466066457290363,expExc
40th < 2050,mexico < occidental,mexico < central,power,2.466066457290363,expExc
40th < 2045,mexico < oriental,mexico < central,power,0.129913415528364,expExc
40th < 2050,mexico < oriental,mexico < central,power,0.129913415528364,expExc
40th < 2045,mexico < norte,mexico < noreste,power,9.277572780830328e-7,expExc
40th < 2050,mexico < norte,mexico < noreste,power,9.277572780830328e-7,expExc
40th < 2045,mexico < occidental,mexico < noreste,power,0.3686150632363782,expExc
40th < 2050,mexico < occidental,mexico < noreste,power,0.3686150632363782,expExc
40th < 2045,mexico < oriental,mexico < noreste,power,9.439313878798692e-7,expExc
40th < 2050,mexico < oriental,mexico < noreste,power,9.439313878798692e-7,expExc
40th < 2045,mexico < norte,mexico < noroeste,power,0.6748817535616112,expExc
40th < 2050,mexico < norte,mexico < noroeste,power,0.6748817535616112,expExc
40th < 2045,mexico < occidental,mexico < noroeste,power,4.060335534172501,expExc
40th < 2050,mexico < occidental,mexico < noroeste,power,4.060335534172501,expExc
40th < 2045,mexico < occidental,mexico < norte,power,7.578654008367525e-7,expExc
40th < 2050,mexico < occidental,mexico < norte,power,7.578654008367525e-7,expExc
40th < 2045,mexico < oriental,mexico < occidental,power,2.5507013701038065e-6,expExc
40th < 2050,mexico < oriental,mexico < occidental,power,2.5507013701038065e-6,expExc
40th < 2045,mexico < peninsular,mexico < oriental,power,1.0210801412159771,expExc
40th < 2050,mexico < peninsular,mexico < oriental,power,1.0210801412159771,expExc
40th < 2045,usa < florida,usa < alabama,power,2.195112045748568,expExc
40th < 2050,usa < florida,usa < alabama,power,2.195112045748568,expExc
40th < 2045,usa < georgia,usa < alabama,power,6.449786264141178e-7,expExc
40th < 2050,usa < georgia,usa < alabama,power,6.449786264141178e-7,expExc
40th < 2045,usa < mississippi,usa < alabama,power,1.1754373905524702e-5,expExc
40th < 2050,usa < mississippi,usa < alabama,power,1.1754373905524702e-5,expExc
40th < 2045,usa < tennessee,usa < alabama,power,5.291451421203661,expExc
40th < 2050,usa < tennessee,usa < alabama,power,5.291451421203661,expExc
40th < 2045,usa < california,usa < arizona,power,4.266683751041933e-6,expExc
40th < 2050,usa < california,usa < arizona,power,4.266683751041933e-6,expExc
40th < 2045,usa < colorado,usa < arizona,power,1.1812550602783942,expExc
40th < 2050,usa < colorado,usa < arizona,power,1.1812550602783942,expExc
40th < 2045,usa < nevada,usa < arizona,power,6.418968796665155e-7,expExc
40th < 2050,usa < nevada,usa < arizona,power,6.418968796665155e-7,expExc
40th < 2045,usa < newMexico,usa < arizona,power,0.04980417148176294,expExc
40th < 2050,usa < newMexico,usa < arizona,power,0.04980417148176294,expExc
40th < 2045,usa < utah,usa < arizona,power,9.525684510462796e-7,expExc
40th < 2050,usa < utah,usa < arizona,power,9.525684510462796e-7,expExc
40th < 2045,usa < louisiana,usa < arkansas,power,6.18184760178189e-7,expExc
