timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,4047.0503683120673,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,3363.4352607992164,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,3363.4352607992164,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,2478.8239473135213,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,2478.8239473135213,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,4035.0552662169725,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,4035.0552662169725,flhExc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,7844.183152306058,flhExc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,7844.183152306058,flhExc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,2883.790796227602,flhExc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,2883.790796227602,flhExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1253.3921848575535,flhExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1253.3921848575535,flhExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1170.1287481374616,flhExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1170.1287481374616,flhExc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,5993.20869565836,flhExc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,5993.20869565836,flhExc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,4129.08144930139,flhExc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,4129.08144930139,flhExc
20th < 2025,usa < arkansas,usa < texas,hydrogen,472.5417376222739,flhExc
20th < 2025,usa < arkansas,usa < texas,hydrogen,472.5417376222739,flhExc
20th < 2030,usa < arkansas,usa < texas,hydrogen,3924.131138456369,flhExc
20th < 2030,usa < arkansas,usa < texas,hydrogen,3924.131138456369,flhExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,6238.894654215301,flhExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,6238.894654215301,flhExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,6722.010901560181,flhExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,6722.010901560181,flhExc
40th < 2045,usa < arkansas,usa < texas,hydrogen,1589.481882251591,flhExc
40th < 2045,usa < arkansas,usa < texas,hydrogen,1589.481882251591,flhExc
40th < 2050,usa < arkansas,usa < texas,hydrogen,2135.3045336403416,flhExc
40th < 2050,usa < arkansas,usa < texas,hydrogen,2135.3045336403416,flhExc
20th < 2025,usa < california,usa < nevada,hydrogen,1129.8650921604337,flhExc
20th < 2025,usa < california,usa < nevada,hydrogen,1129.8650921604337,flhExc
20th < 2030,usa < california,usa < nevada,hydrogen,6504.474183414586,flhExc
20th < 2030,usa < california,usa < nevada,hydrogen,6504.474183414586,flhExc
30th < 2035,usa < california,usa < nevada,hydrogen,2485.1341295554853,flhExc
30th < 2035,usa < california,usa < nevada,hydrogen,2485.1341295554853,flhExc
30th < 2040,usa < california,usa < nevada,hydrogen,7428.123142757106,flhExc
30th < 2040,usa < california,usa < nevada,hydrogen,7428.123142757106,flhExc
40th < 2045,usa < california,usa < nevada,hydrogen,5136.106860957784,flhExc
40th < 2045,usa < california,usa < nevada,hydrogen,5136.106860957784,flhExc
40th < 2050,usa < california,usa < nevada,hydrogen,4434.078180511094,flhExc
40th < 2050,usa < california,usa < nevada,hydrogen,4434.078180511094,flhExc
20th < 2025,usa < california,usa < oregon,hydrogen,1942.8948316434257,flhExc
20th < 2025,usa < california,usa < oregon,hydrogen,1942.8948316434257,flhExc
20th < 2030,usa < california,usa < oregon,hydrogen,3210.0565012750512,flhExc
20th < 2030,usa < california,usa < oregon,hydrogen,3210.0565012750512,flhExc
30th < 2035,usa < california,usa < oregon,hydrogen,2145.822228409456,flhExc
30th < 2035,usa < california,usa < oregon,hydrogen,2145.822228409456,flhExc
30th < 2040,usa < california,usa < oregon,hydrogen,3412.794424743645,flhExc
30th < 2040,usa < california,usa < oregon,hydrogen,3412.794424743645,flhExc
40th < 2045,usa < california,usa < oregon,hydrogen,6368.189972923068,flhExc
40th < 2045,usa < california,usa < oregon,hydrogen,6368.189972923068,flhExc
40th < 2050,usa < california,usa < oregon,hydrogen,3552.6917132016156,flhExc
40th < 2050,usa < california,usa < oregon,hydrogen,3552.6917132016156,flhExc
20th < 2025,usa < california,usa < utah,hydrogen,708.4666273293802,flhExc
20th < 2025,usa < california,usa < utah,hydrogen,708.4666273293802,flhExc
20th < 2030,usa < california,usa < utah,hydrogen,6090.167711625263,flhExc
20th < 2030,usa < california,usa < utah,hydrogen,6090.167711625263,flhExc
30th < 2035,usa < california,usa < utah,hydrogen,3660.75693493967,flhExc
30th < 2035,usa < california,usa < utah,hydrogen,3660.75693493967,flhExc
30th < 2040,usa < california,usa < utah,hydrogen,1843.2281151323014,flhExc
30th < 2040,usa < california,usa < utah,hydrogen,1843.2281151323014,flhExc
40th < 2045,usa < california,usa < utah,hydrogen,5840.863280032097,flhExc
40th < 2045,usa < california,usa < utah,hydrogen,5840.863280032097,flhExc
40th < 2050,usa < california,usa < utah,hydrogen,2921.5486001631434,flhExc
40th < 2050,usa < california,usa < utah,hydrogen,2921.5486001631434,flhExc
20th < 2025,usa < colorado,usa < kansas,hydrogen,1023.3619302742649,flhExc
20th < 2025,usa < colorado,usa < kansas,hydrogen,1023.3619302742649,flhExc
20th < 2030,usa < colorado,usa < kansas,hydrogen,2163.0734443451056,flhExc
20th < 2030,usa < colorado,usa < kansas,hydrogen,2163.0734443451056,flhExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2025.5555386342764,flhExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2025.5555386342764,flhExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,6034.422502739773,flhExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,6034.422502739773,flhExc
40th < 2045,usa < colorado,usa < kansas,hydrogen,3157.023100369825,flhExc
40th < 2045,usa < colorado,usa < kansas,hydrogen,3157.023100369825,flhExc
40th < 2050,usa < colorado,usa < kansas,hydrogen,2867.054475091076,flhExc
40th < 2050,usa < colorado,usa < kansas,hydrogen,2867.054475091076,flhExc
20th < 2025,usa < colorado,usa < nebraska,hydrogen,1296.406302450663,flhExc
20th < 2025,usa < colorado,usa < nebraska,hydrogen,1296.406302450663,flhExc
20th < 2030,usa < colorado,usa < nebraska,hydrogen,2218.0800028403482,flhExc
20th < 2030,usa < colorado,usa < nebraska,hydrogen,2218.0800028403482,flhExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2198.7054819910604,flhExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2198.7054819910604,flhExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,5593.165689920883,flhExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,5593.165689920883,flhExc
40th < 2045,usa < colorado,usa < nebraska,hydrogen,5071.851920843018,flhExc
40th < 2045,usa < colorado,usa < nebraska,hydrogen,5071.851920843018,flhExc
40th < 2050,usa < colorado,usa < nebraska,hydrogen,2968.3299531230296,flhExc
40th < 2050,usa < colorado,usa < nebraska,hydrogen,2968.3299531230296,flhExc
20th < 2025,usa < colorado,usa < newMexico,hydrogen,524.9159315913209,flhExc
20th < 2025,usa < colorado,usa < newMexico,hydrogen,524.9159315913209,flhExc
20th < 2030,usa < colorado,usa < newMexico,hydrogen,2720.86036714788,flhExc
20th < 2030,usa < colorado,usa < newMexico,hydrogen,2720.86036714788,flhExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,3012.9766790332415,flhExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,3012.9766790332415,flhExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,6737.65508526382,flhExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,6737.65508526382,flhExc
40th < 2045,usa < colorado,usa < newMexico,hydrogen,902.0172721045352,flhExc
40th < 2045,usa < colorado,usa < newMexico,hydrogen,902.0172721045352,flhExc
40th < 2050,usa < colorado,usa < newMexico,hydrogen,1935.3177222927175,flhExc
40th < 2050,usa < colorado,usa < newMexico,hydrogen,1935.3177222927175,flhExc
20th < 2025,usa < colorado,usa < oklahoma,hydrogen,370.9441393371578,flhExc
20th < 2025,usa < colorado,usa < oklahoma,hydrogen,370.9441393371578,flhExc
20th < 2030,usa < colorado,usa < oklahoma,hydrogen,3436.3588063460825,flhExc
20th < 2030,usa < colorado,usa < oklahoma,hydrogen,3436.3588063460825,flhExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,3324.2270064976874,flhExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,3324.2270064976874,flhExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,7040.114985948747,flhExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,7040.114985948747,flhExc
40th < 2045,usa < colorado,usa < oklahoma,hydrogen,1260.7054780627323,flhExc
40th < 2045,usa < colorado,usa < oklahoma,hydrogen,1260.7054780627323,flhExc
40th < 2050,usa < colorado,usa < oklahoma,hydrogen,2566.5478062914217,flhExc
40th < 2050,usa < colorado,usa < oklahoma,hydrogen,2566.5478062914217,flhExc
20th < 2025,usa < colorado,usa < utah,hydrogen,544.898279382787,flhExc
20th < 2025,usa < colorado,usa < utah,hydrogen,544.898279382787,flhExc
20th < 2030,usa < colorado,usa < utah,hydrogen,6920.413727620887,flhExc
20th < 2030,usa < colorado,usa < utah,hydrogen,6920.413727620887,flhExc
30th < 2035,usa < colorado,usa < utah,hydrogen,3567.03779939001,flhExc
30th < 2035,usa < colorado,usa < utah,hydrogen,3567.03779939001,flhExc
30th < 2040,usa < colorado,usa < utah,hydrogen,6945.085077477062,flhExc
30th < 2040,usa < colorado,usa < utah,hydrogen,6945.085077477062,flhExc
40th < 2045,usa < colorado,usa < utah,hydrogen,5696.7671333850285,flhExc
40th < 2045,usa < colorado,usa < utah,hydrogen,5696.7671333850285,flhExc
40th < 2050,usa < colorado,usa < utah,hydrogen,1892.1637960167866,flhExc
40th < 2050,usa < colorado,usa < utah,hydrogen,1892.1637960167866,flhExc
20th < 2025,usa < colorado,usa < wyoming,hydrogen,1490.196881600871,flhExc
20th < 2025,usa < colorado,usa < wyoming,hydrogen,1490.196881600871,flhExc
20th < 2030,usa < colorado,usa < wyoming,hydrogen,2455.424282012042,flhExc
20th < 2030,usa < colorado,usa < wyoming,hydrogen,2455.424282012042,flhExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,8378.26775795499,flhExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,8378.26775795499,flhExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,7067.892536412419,flhExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,7067.892536412419,flhExc
40th < 2045,usa < colorado,usa < wyoming,hydrogen,6641.138132636689,flhExc
40th < 2045,usa < colorado,usa < wyoming,hydrogen,6641.138132636689,flhExc
40th < 2050,usa < colorado,usa < wyoming,hydrogen,4493.820979298018,flhExc
40th < 2050,usa < colorado,usa < wyoming,hydrogen,4493.820979298018,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,hydrogen,606.7317079251662,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,hydrogen,606.7317079251662,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,hydrogen,6288.257132752072,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,hydrogen,6288.257132752072,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,1836.7622725244169,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,1836.7622725244169,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,6380.895158980781,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,6380.895158980781,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,hydrogen,2928.0775966276856,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,hydrogen,2928.0775966276856,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,hydrogen,2923.9739245204655,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,hydrogen,2923.9739245204655,flhExc
20th < 2025,usa < connecticut,usa < newYork,hydrogen,631.1254820483225,flhExc
20th < 2025,usa < connecticut,usa < newYork,hydrogen,631.1254820483225,flhExc
20th < 2030,usa < connecticut,usa < newYork,hydrogen,4752.204982627793,flhExc
20th < 2030,usa < connecticut,usa < newYork,hydrogen,4752.204982627793,flhExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2761.5136604290647,flhExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2761.5136604290647,flhExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,4506.911957325123,flhExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,4506.911957325123,flhExc
40th < 2045,usa < connecticut,usa < newYork,hydrogen,2753.7967857372773,flhExc
40th < 2045,usa < connecticut,usa < newYork,hydrogen,2753.7967857372773,flhExc
40th < 2050,usa < connecticut,usa < newYork,hydrogen,2905.2214300268593,flhExc
40th < 2050,usa < connecticut,usa < newYork,hydrogen,2905.2214300268593,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,hydrogen,864.662943896531,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,hydrogen,864.662943896531,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,hydrogen,2677.2725663979636,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,hydrogen,2677.2725663979636,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,3138.9781856065333,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,3138.9781856065333,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,5923.66753749288,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,5923.66753749288,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,hydrogen,2881.3933679503702,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,hydrogen,2881.3933679503702,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,hydrogen,2894.6994979624724,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,hydrogen,2894.6994979624724,flhExc
20th < 2025,usa < delaware,usa < maryland,hydrogen,3465.8829683859854,flhExc
20th < 2025,usa < delaware,usa < maryland,hydrogen,3465.8829683859854,flhExc
20th < 2030,usa < delaware,usa < maryland,hydrogen,2454.5925735448195,flhExc
20th < 2030,usa < delaware,usa < maryland,hydrogen,2454.5925735448195,flhExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,2448.9813441518413,flhExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,2448.9813441518413,flhExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1094.1830322119931,flhExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1094.1830322119931,flhExc
40th < 2045,usa < delaware,usa < maryland,hydrogen,820.6950859335268,flhExc
40th < 2045,usa < delaware,usa < maryland,hydrogen,820.6950859335268,flhExc
40th < 2050,usa < delaware,usa < maryland,hydrogen,3393.237012136852,flhExc
40th < 2050,usa < delaware,usa < maryland,hydrogen,3393.237012136852,flhExc
20th < 2025,usa < delaware,usa < newJersey,hydrogen,2887.197895447705,flhExc
20th < 2025,usa < delaware,usa < newJersey,hydrogen,2887.197895447705,flhExc
20th < 2030,usa < delaware,usa < newJersey,hydrogen,4578.62037153449,flhExc
20th < 2030,usa < delaware,usa < newJersey,hydrogen,4578.62037153449,flhExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,4408.405842149762,flhExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,4408.405842149762,flhExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,6875.283402619575,flhExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,6875.283402619575,flhExc
40th < 2045,usa < delaware,usa < newJersey,hydrogen,6632.720466928294,flhExc
40th < 2045,usa < delaware,usa < newJersey,hydrogen,6632.720466928294,flhExc
40th < 2050,usa < delaware,usa < newJersey,hydrogen,2377.738880032901,flhExc
40th < 2050,usa < delaware,usa < newJersey,hydrogen,2377.738880032901,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,hydrogen,5838.101910451825,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,hydrogen,5838.101910451825,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,hydrogen,3462.025291729602,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,hydrogen,3462.025291729602,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3671.542905418262,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3671.542905418262,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1944.9516096953114,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1944.9516096953114,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,hydrogen,1887.6285653976129,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,hydrogen,1887.6285653976129,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,hydrogen,2614.7992388851612,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,hydrogen,2614.7992388851612,flhExc
20th < 2025,usa < florida,usa < georgia,hydrogen,427.9047460616661,flhExc
20th < 2025,usa < florida,usa < georgia,hydrogen,427.9047460616661,flhExc
20th < 2030,usa < florida,usa < georgia,hydrogen,1972.5474619895037,flhExc
20th < 2030,usa < florida,usa < georgia,hydrogen,1972.5474619895037,flhExc
30th < 2035,usa < florida,usa < georgia,hydrogen,3140.3368931664686,flhExc
30th < 2035,usa < florida,usa < georgia,hydrogen,3140.3368931664686,flhExc
30th < 2040,usa < florida,usa < georgia,hydrogen,3565.039062986558,flhExc
30th < 2040,usa < florida,usa < georgia,hydrogen,3565.039062986558,flhExc
40th < 2045,usa < florida,usa < georgia,hydrogen,3555.921450697236,flhExc
40th < 2045,usa < florida,usa < georgia,hydrogen,3555.921450697236,flhExc
40th < 2050,usa < florida,usa < georgia,hydrogen,3048.515416535274,flhExc
40th < 2050,usa < florida,usa < georgia,hydrogen,3048.515416535274,flhExc
20th < 2025,usa < georgia,usa < northCarolina,hydrogen,547.2603666267937,flhExc
20th < 2025,usa < georgia,usa < northCarolina,hydrogen,547.2603666267937,flhExc
20th < 2030,usa < georgia,usa < northCarolina,hydrogen,2243.098880183401,flhExc
20th < 2030,usa < georgia,usa < northCarolina,hydrogen,2243.098880183401,flhExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2762.284863623421,flhExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2762.284863623421,flhExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,4477.271317312839,flhExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,4477.271317312839,flhExc
40th < 2045,usa < georgia,usa < northCarolina,hydrogen,5464.959638989807,flhExc
40th < 2045,usa < georgia,usa < northCarolina,hydrogen,5464.959638989807,flhExc
40th < 2050,usa < georgia,usa < northCarolina,hydrogen,3370.738683754671,flhExc
40th < 2050,usa < georgia,usa < northCarolina,hydrogen,3370.738683754671,flhExc
20th < 2025,usa < georgia,usa < southCarolina,hydrogen,834.7167004751552,flhExc
20th < 2025,usa < georgia,usa < southCarolina,hydrogen,834.7167004751552,flhExc
20th < 2030,usa < georgia,usa < southCarolina,hydrogen,2187.4942205014263,flhExc
20th < 2030,usa < georgia,usa < southCarolina,hydrogen,2187.4942205014263,flhExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,2436.1214312364505,flhExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,2436.1214312364505,flhExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,3389.1475241412522,flhExc
