timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.37367794321903797,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.37367794321903797,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,4.429197848486271e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,4.429197848486271e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.6994360334053953e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.6994360334053953e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.1886585748124425e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.1886585748124425e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.7071402462569473e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.7071402462569473e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,3.018140702617388e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,3.018140702617388e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,7.362181441058056e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,7.362181441058056e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,3.2793061555433855e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,3.2793061555433855e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,6.654218525889724e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,6.654218525889724e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,7.410500358192308e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,7.410500358192308e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.1746255738197666e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.1746255738197666e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,8.520062064111215e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,8.520062064111215e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,5.275697570152407e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,5.275697570152407e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.088647548777136e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.088647548777136e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,6.361660873603465e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,6.361660873603465e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,3.762333116723877e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,3.762333116723877e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.565071226599608e-6,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.565071226599608e-6,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.010661430496239629,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.010661430496239629,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.5040112226188683e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.5040112226188683e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,7.093329098949051e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,7.093329098949051e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.525898474705654e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.525898474705654e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,3.835434557022886e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,3.835434557022886e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,1.1259008232011758e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,1.1259008232011758e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,3.209138030571091e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,3.209138030571091e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,3.294135520441527e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,3.294135520441527e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.0050746663436839635,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.0050746663436839635,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.013652751689327738,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.013652751689327738,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.3912407519028037e-6,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.3912407519028037e-6,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0002495690091573584,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0002495690091573584,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.1422970336705847e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.1422970336705847e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.7006893301418628e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.7006893301418628e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,9.464243458068903e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,9.464243458068903e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.802468014705148e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.802468014705148e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,6.812312981683639e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,6.812312981683639e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,9.93495968707096e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,9.93495968707096e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.685528124422958e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.685528124422958e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,7.575445318678518e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,7.575445318678518e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,3.725250550967633e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,3.725250550967633e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,5.371179297418844e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,5.371179297418844e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,8.4716172627581e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,8.4716172627581e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.587977605356856e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.587977605356856e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,5.30110658992977e-5,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,5.30110658992977e-5,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,8.028736292482332e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,8.028736292482332e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,2.1793360213530668e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,2.1793360213530668e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.7345921495559374e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.7345921495559374e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.5623405802951777e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.5623405802951777e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.5176541093901194e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.5176541093901194e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.2128792786211456e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.2128792786211456e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.6814251644144674e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.6814251644144674e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,3.219656082628754e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,3.219656082628754e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.6117645892893215e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.6117645892893215e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.906785809398376e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.906785809398376e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,5.874925805047728e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,5.874925805047728e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.5898596605325864e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.5898596605325864e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,3.73938556086677e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,3.73938556086677e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.392551850408503e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.392551850408503e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.52455014741385e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.52455014741385e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,2.2139267910336585e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,2.2139267910336585e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.469374154231804e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.469374154231804e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,2.4696373711753597e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,2.4696373711753597e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.98051479060364e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.98051479060364e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,2.7694494738123845e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,2.7694494738123845e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.7381740266326995e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.7381740266326995e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.0942417329003772e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.0942417329003772e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.234166718239292e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.234166718239292e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.990646561960444e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.990646561960444e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.164531670261241e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.164531670261241e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.0972354925124611e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.0972354925124611e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.1756594239392176e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.1756594239392176e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.264863083217621e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.264863083217621e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.0001162560860643618,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.0001162560860643618,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.7729318008331046e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.7729318008331046e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.4089347550620673e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.4089347550620673e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.0028425838302116326,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.0028425838302116326,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.926333510093266e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.926333510093266e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.019895259455842e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.019895259455842e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.2237218619293157e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.2237218619293157e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,6.286924143116306e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.286924143116306e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.6183095232906864e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.6183095232906864e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,6.634708553504859e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,6.634708553504859e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.0347919788515786e-5,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.0347919788515786e-5,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,3.4236781829285685e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,3.4236781829285685e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.0975226456877615e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.0975226456877615e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,5.318327466997501e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,5.318327466997501e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.268844900197033e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.268844900197033e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,2.1700305712479883e-5,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,2.1700305712479883e-5,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.0534441825435572e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.0534441825435572e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,5.260908734524986e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,5.260908734524986e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,7.612353963112099e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,7.612353963112099e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,6.776731622820003e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,6.776731622820003e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,6.388991900178999e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,6.388991900178999e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,7.466758671921143e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,7.466758671921143e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,2.507118638675563e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,2.507118638675563e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,3.0542243066502835e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,3.0542243066502835e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06846403923500789,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06846403923500789,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,8.088629122772811e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,8.088629122772811e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,1.056150745073326e-6,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,1.056150745073326e-6,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.005495961466198686,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.005495961466198686,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,8.714189841449887e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,8.714189841449887e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.503745321516971e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.503745321516971e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,8.978214961401542e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,8.978214961401542e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,5.2770925665454615e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,5.2770925665454615e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,5.966663756983662e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,5.966663756983662e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.0915065506964924e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.0915065506964924e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,5.323947404465311e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,5.323947404465311e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,5.452721856159979e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,5.452721856159979e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,6.305448019869227e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,6.305448019869227e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,5.423176936589541e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,5.423176936589541e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.2280631564227885e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.2280631564227885e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.027168483743318e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.027168483743318e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,3.9276988610561966e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,3.9276988610561966e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.240854908034122e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.240854908034122e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.005540765194977959,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.005540765194977959,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.397497488312328e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.397497488312328e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.2061266364839222e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.2061266364839222e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.283206079116463e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.283206079116463e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,5.654926751472158e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,5.654926751472158e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.2619783561864034e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.2619783561864034e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.459081345493952e-6,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2.459081345493952e-6,expExc
